# MJD mag magerr filter distance ra dec
55263.70577  9.516  0.055 W1  0.2744  83.815764  -5.549832
55263.70577  8.735  0.083 W2  0.2744  83.815764  -5.549832
55263.70577  0.781  0.099 W1mW2  0.2744  83.815764  -5.549832
56728.01039  9.925  0.051 W1  0.2868  83.815763  -5.549837
56728.01039  9.184  0.048 W2  0.2868  83.815763  -5.549837
56728.01039  0.741  0.070 W1mW2  0.2868  83.815763  -5.549837
56919.59098  9.837  0.028 W1  0.2541  83.815756  -5.549831
56919.59098  9.094  0.025 W2  0.2541  83.815756  -5.549831
56919.59098  0.743  0.037 W1mW2  0.2541  83.815756  -5.549831
57087.60808  9.992  0.042 W1  0.2880  83.815755  -5.549844
57087.60808  9.244  0.031 W2  0.2880  83.815755  -5.549844
57087.60808  0.747  0.052 W1mW2  0.2880  83.815755  -5.549844
57281.84568  9.891  0.042 W1  0.2884  83.815767  -5.549832
57281.86081  9.128  0.042 W2  0.2987  83.815768  -5.549837
57281.84568  0.764  0.060 W1mW2  0.2884  83.815767  -5.549832
57446.69695  9.882  0.043 W1  0.2992  83.815740  -5.549837
57446.69695  9.153  0.048 W2  0.2992  83.815740  -5.549837
57446.69695  0.730  0.064 W1mW2  0.2992  83.815740  -5.549837
57646.67649  9.929  0.035 W1  0.2382  83.815754  -5.549827
57646.67649  9.201  0.042 W2  0.2382  83.815754  -5.549827
57646.67649  0.728  0.055 W1mW2  0.2382  83.815754  -5.549827
57811.44922  9.887  0.033 W1  0.2798  83.815752  -5.549844
57811.44922  9.175  0.022 W2  0.2798  83.815752  -5.549844
57811.44922  0.712  0.039 W1mW2  0.2798  83.815752  -5.549844
58012.99701  9.835  0.040 W1  0.2898  83.815764  -5.549837
58012.99701  9.102  0.034 W2  0.2898  83.815764  -5.549837
58012.99701  0.733  0.052 W1mW2  0.2898  83.815764  -5.549837
58168.45295  9.926  0.031 W1  0.2891  83.815759  -5.549842
58168.45295  9.262  0.043 W2  0.2891  83.815759  -5.549842
58168.45295  0.664  0.053 W1mW2  0.2891  83.815759  -5.549842
58377.16890  9.551  0.033 W1  0.2961  83.815770  -5.549835
58377.16890  8.828  0.048 W2  0.2961  83.815770  -5.549835
58377.16890  0.723  0.058 W1mW2  0.2961  83.815770  -5.549835
58534.99072  9.633  0.048 W1  0.3161  83.815774  -5.549839
58534.99072  8.917  0.049 W2  0.3161  83.815774  -5.549839
58534.99072  0.716  0.069 W1mW2  0.3161  83.815774  -5.549839
58741.97343 10.154  0.040 W1  0.2297  83.815741  -5.549833
58741.97343  9.432  0.057 W2  0.2297  83.815741  -5.549833
58741.97343  0.722  0.070 W1mW2  0.2297  83.815741  -5.549833
58899.19157 10.142  0.054 W1  0.2580  83.815748  -5.549839
58899.19157  9.414  0.036 W2  0.2580  83.815748  -5.549839
58899.19157  0.728  0.065 W1mW2  0.2580  83.815748  -5.549839
59108.54898 10.217  0.042 W1  0.2306  83.815754  -5.549814
59108.54898  9.535  0.051 W2  0.2306  83.815754  -5.549814
59108.54898  0.682  0.066 W1mW2  0.2306  83.815754  -5.549814
