# MJD mag magerr filter distance ra dec
55251.92319  8.221  0.043 W1  0.2970 240.772878 -40.307142
55251.92319  7.659  0.050 W2  0.2970 240.772878 -40.307142
55251.92319  0.562  0.066 W1mW2  0.2970 240.772878 -40.307142
55252.45253  8.217  0.050 W1  0.3659 240.772820 -40.307151
55252.45253  7.626  0.047 W2  0.3659 240.772820 -40.307151
55252.45253  0.591  0.069 W1mW2  0.3659 240.772820 -40.307151
56716.76928  7.600  0.072 W1  0.3091 240.772838 -40.307137
56716.76928  6.949  0.062 W2  0.3091 240.772838 -40.307137
56716.76928  0.651  0.095 W1mW2  0.3091 240.772838 -40.307137
56717.23690  7.609  0.059 W1  0.3317 240.772815 -40.307137
56717.23690  6.970  0.056 W2  0.3317 240.772815 -40.307137
56717.23690  0.638  0.081 W1mW2  0.3317 240.772815 -40.307137
56895.65219  7.787  0.057 W1  0.3942 240.772844 -40.307163
56895.65219  7.084  0.052 W2  0.3942 240.772844 -40.307163
56895.65219  0.703  0.077 W1mW2  0.3942 240.772844 -40.307163
56896.22446  7.812  0.065 W1  0.4174 240.772826 -40.307168
56896.22446  7.072  0.046 W2  0.4174 240.772826 -40.307168
56896.22446  0.740  0.080 W1mW2  0.4174 240.772826 -40.307168
57078.74605  7.833  0.042 W1  0.3397 240.772832 -40.307145
57078.74605  7.173  0.047 W2  0.3397 240.772832 -40.307145
57078.74605  0.660  0.063 W1mW2  0.3397 240.772832 -40.307145
57079.18326  7.872  0.054 W1  0.3467 240.772826 -40.307146
57079.18326  7.169  0.057 W2  0.3467 240.772826 -40.307146
57079.18326  0.703  0.079 W1mW2  0.3467 240.772826 -40.307146
57254.63403  7.986  0.052 W1  0.4227 240.772818 -40.307166
57254.63403  7.391  0.043 W2  0.4227 240.772818 -40.307166
57254.63403  0.595  0.068 W1mW2  0.4227 240.772818 -40.307166
57255.17192  8.013  0.036 W1  0.4378 240.772805 -40.307167
57255.17192  7.399  0.042 W2  0.4378 240.772805 -40.307167
57255.17192  0.614  0.056 W1mW2  0.4378 240.772805 -40.307167
57257.86143  8.070  0.035 W1  0.4393 240.772801 -40.307165
57257.86143  7.443  0.045 W2  0.4393 240.772801 -40.307165
57257.86143  0.627  0.057 W1mW2  0.4393 240.772801 -40.307165
57258.18946  8.041  0.039 W1  0.4663 240.772811 -40.307177
57258.18946  7.442  0.043 W2  0.4663 240.772811 -40.307177
57258.18946  0.599  0.058 W1mW2  0.4663 240.772811 -40.307177
57442.75986  7.928  0.046 W1  0.3666 240.772835 -40.307156
57442.75986  7.194  0.045 W2  0.3666 240.772835 -40.307156
57442.75986  0.734  0.064 W1mW2  0.3666 240.772835 -40.307156
57443.26235  7.892  0.058 W1  0.3556 240.772823 -40.307147
57443.26235  7.187  0.045 W2  0.3556 240.772823 -40.307147
57443.26235  0.705  0.073 W1mW2  0.3556 240.772823 -40.307147
57448.98666  7.512  0.064 W1  0.3288 240.772805 -40.307131
57448.98666  6.918  0.049 W2  0.3288 240.772805 -40.307131
57448.98666  0.594  0.081 W1mW2  0.3288 240.772805 -40.307131
57616.48973  7.893  0.044 W1  0.4833 240.772818 -40.307185
57616.48973  7.177  0.048 W2  0.4833 240.772818 -40.307185
57616.48973  0.716  0.065 W1mW2  0.4833 240.772818 -40.307185
57617.10120  7.895  0.050 W1  0.4952 240.772796 -40.307181
57617.10120  7.182  0.046 W2  0.4952 240.772796 -40.307181
57617.10120  0.713  0.068 W1mW2  0.4952 240.772796 -40.307181
57809.82549  7.982  0.039 W1  0.3984 240.772824 -40.307160
57809.82549  7.328  0.044 W2  0.3984 240.772824 -40.307160
57809.82549  0.654  0.059 W1mW2  0.3984 240.772824 -40.307160
57810.32977  7.963  0.045 W1  0.4054 240.772826 -40.307161
57810.32977  7.329  0.056 W2  0.4054 240.772826 -40.307161
57810.32977  0.635  0.072 W1mW2  0.4054 240.772826 -40.307161
57976.69204  7.737  0.047 W1  0.4615 240.772806 -40.307174
57976.69204  7.145  0.047 W2  0.4615 240.772806 -40.307174
57976.69204  0.592  0.066 W1mW2  0.4615 240.772806 -40.307174
57977.26103  7.732  0.049 W1  0.4795 240.772807 -40.307181
57977.26103  7.160  0.048 W2  0.4795 240.772807 -40.307181
57977.26103  0.572  0.068 W1mW2  0.4795 240.772807 -40.307181
58174.44759  8.120  0.038 W1  0.3960 240.772825 -40.307160
58174.44759  7.496  0.045 W2  0.3960 240.772825 -40.307160
58174.44759  0.625  0.059 W1mW2  0.3960 240.772825 -40.307160
58175.00393  8.130  0.036 W1  0.3557 240.772832 -40.307152
58175.00393  7.522  0.041 W2  0.3557 240.772832 -40.307152
58175.00393  0.608  0.055 W1mW2  0.3557 240.772832 -40.307152
58336.99483  7.662  0.051 W1  0.5582 240.772828 -40.307210
58336.99483  7.064  0.047 W2  0.5582 240.772828 -40.307210
