# MJD mag magerr filter distance ra dec
55244.30627 11.838  0.034 W1  0.2074 167.110228 -77.265305
55244.30627 11.227  0.048 W2  0.2074 167.110228 -77.265305
55244.30627  0.611  0.059 W1mW2  0.2074 167.110228 -77.265305
56706.29345 11.899  0.032 W1  0.1114 167.110060 -77.265295
56706.29345 11.293  0.043 W2  0.1114 167.110060 -77.265295
56706.29345  0.606  0.053 W1mW2  0.1114 167.110060 -77.265295
56710.65912 11.879  0.026 W1  0.1745 167.110126 -77.265319
56710.65912 11.237  0.044 W2  0.1745 167.110126 -77.265319
56710.65912  0.642  0.051 W1mW2  0.1745 167.110126 -77.265319
56887.47658 11.873  0.034 W1  0.0914 167.109984 -77.265297
56887.47658 11.264  0.042 W2  0.0914 167.109984 -77.265297
56887.47658  0.609  0.054 W1mW2  0.0914 167.109984 -77.265297
57071.08104 11.893  0.031 W1  0.1240 167.110068 -77.265305
57071.08647 11.297  0.037 W2  0.1247 167.110066 -77.265306
57071.08104  0.595  0.048 W1mW2  0.1240 167.110068 -77.265305
57246.41058 11.932  0.041 W1  0.1007 167.109975 -77.265296
57246.41058 11.330  0.037 W2  0.1007 167.109975 -77.265296
57246.41058  0.602  0.055 W1mW2  0.1007 167.109975 -77.265296
57435.21622 11.916  0.032 W1  0.1040 167.110019 -77.265298
57435.21622 11.318  0.048 W2  0.1040 167.110019 -77.265298
57435.21622  0.598  0.058 W1mW2  0.1040 167.110019 -77.265298
57605.24576 11.920  0.045 W1  0.1076 167.109923 -77.265294
57605.24576 11.321  0.048 W2  0.1076 167.109923 -77.265294
57605.24576  0.599  0.065 W1mW2  0.1076 167.109923 -77.265294
57611.98264 11.916  0.028 W1  0.1011 167.109919 -77.265292
57611.98264 11.352  0.038 W2  0.1011 167.109919 -77.265292
57611.98264  0.564  0.047 W1mW2  0.1011 167.109919 -77.265292
57799.66809 11.916  0.041 W1  0.1122 167.109992 -77.265299
57799.66809 11.300  0.042 W2  0.1122 167.109992 -77.265299
57799.66809  0.616  0.059 W1mW2  0.1122 167.109992 -77.265299
57966.90800 11.933  0.037 W1  0.1081 167.109908 -77.265289
57966.90800 11.323  0.042 W2  0.1081 167.109908 -77.265289
57966.90800  0.610  0.056 W1mW2  0.1081 167.109908 -77.265289
57969.35869 11.914  0.026 W1  0.1037 167.109917 -77.265292
57969.35869 11.324  0.031 W2  0.1037 167.109917 -77.265292
57969.35869  0.590  0.041 W1mW2  0.1037 167.109917 -77.265292
58166.64698 11.926  0.050 W1  0.1087 167.109971 -77.265303
58166.64698 11.309  0.038 W2  0.1087 167.109971 -77.265303
58166.64698  0.617  0.063 W1mW2  0.1087 167.109971 -77.265303
58328.57708 11.934  0.037 W1  0.1201 167.109896 -77.265294
58328.57708 11.342  0.055 W2  0.1201 167.109896 -77.265294
58328.57708  0.593  0.067 W1mW2  0.1201 167.109896 -77.265294
58329.56798 11.933  0.028 W1  0.0956 167.109916 -77.265290
58329.56798 11.342  0.034 W2  0.0956 167.109916 -77.265290
58329.56798  0.592  0.044 W1mW2  0.0956 167.109916 -77.265290
58530.71051 11.929  0.029 W1  0.1144 167.109944 -77.265301
58530.71051 11.340  0.041 W2  0.1144 167.109944 -77.265301
58530.71051  0.589  0.050 W1mW2  0.1144 167.109944 -77.265301
58693.37934 11.945  0.033 W1  0.1410 167.109862 -77.265295
58693.37934 11.357  0.050 W2  0.1410 167.109862 -77.265295
58693.37934  0.588  0.060 W1mW2  0.1410 167.109862 -77.265295
58896.65874 11.937  0.033 W1  0.1235 167.109933 -77.265306
58896.65874 11.324  0.041 W2  0.1235 167.109933 -77.265306
58896.65874  0.613  0.053 W1mW2  0.1235 167.109933 -77.265306
59058.81120 11.946  0.035 W1  0.1534 167.109860 -77.265297
59058.81120 11.353  0.055 W2  0.1534 167.109860 -77.265297
59058.81120  0.593  0.065 W1mW2  0.1534 167.109860 -77.265297
