# MJD mag magerr filter flag distance ra dec
55267.16622 10.755  0.021 W1 10  0.1848  86.756674   0.299653
55266.96770 10.908  0.025 W1 10  0.2350  86.756645   0.299693
55267.43083 11.066  0.028 W1 10  0.2754  86.756711   0.299766
55266.70310 10.875  0.025 W1 10  0.3419  86.756685   0.299782
55266.90149 11.030  0.029 W1 10  0.3513  86.756696   0.299787
55267.03392 10.759  0.025 W1 10  0.3613  86.756759   0.299778
55266.57066 10.813  0.025 W1 10  0.3819  86.756782   0.299768
55267.10001 10.998  0.026 W1 10  0.3886  86.756803   0.299744
55267.56314 10.885  0.024 W1 10  0.5041  86.756771   0.299816
55266.57079 11.002  0.031 W1 10  0.5064  86.756844   0.299733
56923.16682 10.783  0.018 W1 10  0.0119  86.756707   0.299691
58170.64423 10.794  0.021 W1 10  0.0319  86.756715   0.299697
57091.10849 10.766  0.017 W1 10  0.0459  86.756716   0.299679
58171.10239 10.769  0.021 W1 10  0.0560  86.756715   0.299705
57814.04172 10.965  0.020 W1 10  0.0648  86.756714   0.299672
58748.36344 10.950  0.019 W1 10  0.0661  86.756727   0.299683
57648.76172 10.886  0.020 W1 10  0.0727  86.756727   0.299701
57449.79831 10.913  0.021 W1 10  0.0752  86.756701   0.299709
58901.84415 10.765  0.023 W1 10  0.0793  86.756688   0.299694
57449.47054 10.773  0.020 W1 10  0.0841  86.756724   0.299672
56731.91415 10.849  0.020 W1 10  0.0924  86.756697   0.299712
58902.30193 10.863  0.020 W1 10  0.0936  86.756720   0.299714
57090.71438 10.595  0.021 W1 10  0.0951  86.756709   0.299664
58902.36738 10.986  0.022 W1 10  0.0952  86.756684   0.299684
58537.61531 10.817  0.019 W1 10  0.1003  86.756705   0.299718
58745.15759 10.856  0.020 W1  5  0.1009  86.756721   0.299716
58171.29875 10.737  0.020 W1 10  0.1011  86.756725   0.299714
58538.07335 10.938  0.021 W1 10  0.1016  86.756696   0.299714
58379.89609 10.835  0.020 W1 10  0.1022  86.756685   0.299702
58538.33503 10.911  0.023 W1 10  0.1085  86.756684   0.299706
56731.65069 10.825  0.017 W1 10  0.1095  86.756691   0.299714
58015.74089 10.913  0.020 W1 10  0.1167  86.756737   0.299673
58537.87699 10.837  0.022 W1 10  0.1169  86.756681   0.299704
57814.43469 10.860  0.025 W1 10  0.1184  86.756688   0.299715
58171.62601 10.839  0.019 W1 10  0.1274  86.756721   0.299724
57449.73273 10.816  0.018 W1  5  0.1292  86.756734   0.299717
59111.21505 10.878  0.020 W1  5  0.1308  86.756720   0.299725
58537.94244 10.919  0.022 W1 10  0.1322  86.756732   0.299661
58537.74621 10.896  0.021 W1 10  0.1357  86.756683   0.299717
57814.10717 10.936  0.019 W1 10  0.1361  86.756735   0.299719
58016.46099 10.933  0.021 W1 10  0.1384  86.756696   0.299726
58538.46593 10.943  0.021 W1 10  0.1565  86.756707   0.299733
57813.71433 10.794  0.022 W1 10  0.1570  86.756666   0.299689
