# MJD mag magerr filter distance ra dec
55254.38882  9.385  0.029 W1  0.4066 189.476396 -80.358390
55254.38882  9.047  0.034 W2  0.4066 189.476396 -80.358390
55254.38882  0.337  0.044 W1mW2  0.4066 189.476396 -80.358390
56718.51424  9.106  0.031 W1  0.3546 189.476258 -80.358396
56718.51424  8.862  0.044 W2  0.3546 189.476258 -80.358396
56718.51424  0.244  0.054 W1mW2  0.3546 189.476258 -80.358396
56897.56090  9.205  0.027 W1  0.3207 189.476171 -80.358397
56897.56090  8.933  0.046 W2  0.3207 189.476171 -80.358397
56897.56090  0.272  0.053 W1mW2  0.3207 189.476171 -80.358397
57080.40160  9.316  0.020 W1  0.3457 189.476239 -80.358396
57080.40160  9.053  0.025 W2  0.3457 189.476239 -80.358396
57080.40160  0.263  0.032 W1mW2  0.3457 189.476239 -80.358396
57257.77884  9.263  0.022 W1  0.3251 189.476194 -80.358396
57257.77884  9.005  0.024 W2  0.3251 189.476194 -80.358396
57257.77884  0.259  0.033 W1mW2  0.3251 189.476194 -80.358396
57445.03642  9.088  0.025 W1  0.3293 189.476214 -80.358394
57445.03642  8.896  0.043 W2  0.3293 189.476214 -80.358394
57445.03642  0.192  0.049 W1mW2  0.3293 189.476214 -80.358394
57618.09035  9.119  0.020 W1  0.3295 189.476195 -80.358398
57618.09035  8.936  0.044 W2  0.3295 189.476195 -80.358398
57618.09035  0.182  0.048 W1mW2  0.3295 189.476195 -80.358398
57811.71202  9.330  0.023 W1  0.3273 189.476218 -80.358393
57811.71202  9.083  0.019 W2  0.3273 189.476218 -80.358393
57811.71202  0.247  0.030 W1mW2  0.3273 189.476218 -80.358393
57978.61334  9.201  0.024 W1  0.3099 189.476162 -80.358395
57978.61334  8.982  0.038 W2  0.3099 189.476162 -80.358395
57978.61334  0.219  0.045 W1mW2  0.3099 189.476162 -80.358395
58175.95010  9.108  0.017 W1  0.3182 189.476201 -80.358391
58175.95010  8.880  0.042 W2  0.3182 189.476201 -80.358391
58175.95010  0.228  0.045 W1mW2  0.3182 189.476201 -80.358391
58339.01810  9.313  0.030 W1  0.3145 189.476188 -80.358393
58339.01810  9.005  0.028 W2  0.3145 189.476188 -80.358393
58339.01810  0.308  0.041 W1mW2  0.3145 189.476188 -80.358393
58541.83751  9.142  0.025 W1  0.3261 189.476214 -80.358393
58541.83751  8.945  0.042 W2  0.3261 189.476214 -80.358393
58541.83751  0.198  0.049 W1mW2  0.3261 189.476214 -80.358393
58704.62724  9.012  0.028 W1  0.3219 189.476169 -80.358398
58704.62724  8.859  0.043 W2  0.3219 189.476169 -80.358398
58704.62724  0.153  0.051 W1mW2  0.3219 189.476169 -80.358398
58907.18375  9.227  0.020 W1  0.3050 189.476183 -80.358389
58907.18375  8.973  0.041 W2  0.3050 189.476183 -80.358389
58907.18375  0.255  0.046 W1mW2  0.3050 189.476183 -80.358389
59070.23822  9.283  0.026 W1  0.2947 189.476154 -80.358390
59070.23822  9.032  0.018 W2  0.2947 189.476154 -80.358390
59070.23822  0.250  0.031 W1mW2  0.2947 189.476154 -80.358390
