# MJD mag magerr filter distance ra dec
55250.65390  8.272  0.046 W1  0.9241 195.495320 -77.856086
55250.65390  7.685  0.056 W2  0.9241 195.495320 -77.856086
55250.65390  0.587  0.073 W1mW2  0.9241 195.495320 -77.856086
55251.40981  8.327  0.046 W1  0.8921 195.495281 -77.856074
55251.40981  7.718  0.054 W2  0.8921 195.495281 -77.856074
55251.40981  0.609  0.071 W1mW2  0.8921 195.495281 -77.856074
56710.46059  8.235  0.039 W1  1.0130 195.495135 -77.856104
56710.46059  7.633  0.062 W2  1.0130 195.495135 -77.856104
56710.46059  0.601  0.073 W1mW2  1.0130 195.495135 -77.856104
56714.90647  8.397  0.057 W1  0.9724 195.495068 -77.856089
56714.90647  7.793  0.042 W2  0.9724 195.495068 -77.856089
56714.90647  0.604  0.071 W1mW2  0.9724 195.495068 -77.856089
56715.60054  8.304  0.042 W1  0.9354 195.495105 -77.856081
56715.60054  7.744  0.046 W2  0.9354 195.495105 -77.856081
56715.60054  0.560  0.062 W1mW2  0.9354 195.495105 -77.856081
56716.20172  8.284  0.038 W1  0.8943 195.495142 -77.856072
56716.20172  7.731  0.043 W2  0.8943 195.495142 -77.856072
56716.20172  0.553  0.057 W1mW2  0.8943 195.495142 -77.856072
56893.80932  8.309  0.043 W1  0.9585 195.495090 -77.856087
56893.80932  7.764  0.054 W2  0.9585 195.495090 -77.856087
56893.80932  0.544  0.069 W1mW2  0.9585 195.495090 -77.856087
56894.57704  8.300  0.042 W1  0.9740 195.495055 -77.856089
56894.57704  7.745  0.045 W2  0.9740 195.495055 -77.856089
56894.57704  0.555  0.062 W1mW2  0.9740 195.495055 -77.856089
56895.29591  8.311  0.035 W1  0.9480 195.495081 -77.856083
56895.29591  7.770  0.043 W2  0.9480 195.495081 -77.856083
56895.29591  0.542  0.055 W1mW2  0.9480 195.495081 -77.856083
57076.83968  8.526  0.042 W1  0.9685 195.495079 -77.856088
57076.83968  7.957  0.052 W2  0.9685 195.495079 -77.856088
57076.83968  0.569  0.067 W1mW2  0.9685 195.495079 -77.856088
57077.53584  8.587  0.038 W1  0.9567 195.495100 -77.856087
57077.53584  8.033  0.047 W2  0.9567 195.495100 -77.856087
57077.53584  0.555  0.060 W1mW2  0.9567 195.495100 -77.856087
57078.20247  8.590  0.040 W1  0.9316 195.495015 -77.856074
57078.20247  8.053  0.042 W2  0.9316 195.495015 -77.856074
57078.20247  0.537  0.058 W1mW2  0.9316 195.495015 -77.856074
57252.81213  8.352  0.040 W1  0.9510 195.495070 -77.856084
57252.81213  7.810  0.052 W2  0.9510 195.495070 -77.856084
57252.81213  0.542  0.066 W1mW2  0.9510 195.495070 -77.856084
57253.59541  8.405  0.050 W1  0.9688 195.495036 -77.856086
57253.59541  7.856  0.051 W2  0.9688 195.495036 -77.856086
57253.59541  0.549  0.072 W1mW2  0.9688 195.495036 -77.856086
57254.24592  8.404  0.034 W1  0.9975 195.495097 -77.856099
57254.24592  7.860  0.041 W2  0.9975 195.495097 -77.856099
57254.24592  0.544  0.053 W1mW2  0.9975 195.495097 -77.856099
57257.68984  8.348  0.035 W1  0.9765 195.495064 -77.856089
57257.68984  7.844  0.041 W2  0.9765 195.495064 -77.856089
57257.68984  0.504  0.054 W1mW2  0.9765 195.495064 -77.856089
57440.93214  8.627  0.034 W1  1.0079 195.495170 -77.856105
57440.93214  8.007  0.041 W2  1.0079 195.495170 -77.856105
57440.93214  0.620  0.053 W1mW2  1.0079 195.495170 -77.856105
57441.57253  8.646  0.044 W1  0.9392 195.495074 -77.856080
57441.57253  8.034  0.049 W2  0.9392 195.495074 -77.856080
57441.57253  0.612  0.066 W1mW2  0.9392 195.495074 -77.856080
57442.33322  8.565  0.059 W1  0.9390 195.495096 -77.856082
57442.33322  7.983  0.058 W2  0.9390 195.495096 -77.856082
57442.33322  0.582  0.083 W1mW2  0.9390 195.495096 -77.856082
57448.86327  8.337  0.034 W1  0.8829 195.495010 -77.856060
57448.86327  7.768  0.041 W2  0.8829 195.495010 -77.856060
57448.86327  0.569  0.053 W1mW2  0.8829 195.495010 -77.856060
57611.52937  8.426  0.047 W1  0.9609 195.495030 -77.856084
57611.52937  7.858  0.063 W2  0.9609 195.495030 -77.856084
57611.52937  0.567  0.079 W1mW2  0.9609 195.495030 -77.856084
57614.69689  8.400  0.057 W1  0.9774 195.494974 -77.856084
57614.69689  7.870  0.059 W2  0.9774 195.494974 -77.856084
57614.69689  0.529  0.082 W1mW2  0.9774 195.494974 -77.856084
57615.51579  8.433  0.048 W1  0.9870 195.495018 -77.856090
57615.51579  7.870  0.048 W2  0.9870 195.495018 -77.856090
57615.51579  0.563  0.068 W1mW2  0.9870 195.495018 -77.856090
57808.60076  8.494  0.048 W1  0.9527 195.495072 -77.856084
57808.60076  7.912  0.050 W2  0.9527 195.495072 -77.856084
