# MJD mag magerr filter distance ra dec
55263.59243  6.656  0.209 W1  2.1102  83.865148  -5.159655
55263.55273  3.757  0.292 W2  2.3371  83.865104  -5.159579
55263.59243  2.899  0.359 W1mW2  2.1102  83.865148  -5.159655
55264.25401  6.935  0.064 W1  2.8539  83.865162  -5.159427
55264.25401  3.733  0.228 W2  2.8539  83.865162  -5.159427
55264.25401  3.202  0.237 W1mW2  2.8539  83.865162  -5.159427
56724.60394  7.114  0.129 W1  1.4794  83.865233  -5.159814
56724.60394  4.249  0.225 W2  1.4794  83.865233  -5.159814
56724.60394  2.865  0.259 W1mW2  1.4794  83.865233  -5.159814
56728.49722  6.913  0.370 W1  0.9326  83.865131  -5.160139
56728.49722  4.485  0.411 W2  0.9326  83.865131  -5.160139
56728.49722  2.428  0.553 W1mW2  0.9326  83.865131  -5.160139
56729.14748  6.846  0.126 W1  0.6290  83.865285  -5.160088
56729.14748  4.620  0.227 W2  0.6290  83.865285  -5.160088
56729.14748  2.226  0.260 W1mW2  0.6290  83.865285  -5.160088
56915.73576  6.961  0.126 W1  0.3844  83.865067  -5.160250
56915.73576  4.520  0.231 W2  0.3844  83.865067  -5.160250
56915.73576  2.441  0.263 W1mW2  0.3844  83.865067  -5.160250
56920.07662  6.924  0.130 W1  1.6463  83.865109  -5.160222
56920.07664  4.557  0.333 W2  2.2058  83.865099  -5.160293
56920.07662  2.367  0.357 W1mW2  1.6463  83.865109  -5.160222
57087.59877  6.502  0.568 W1  1.7094  83.865090  -5.160281
57087.59877  4.293  0.470 W2  1.7094  83.865090  -5.160281
57087.59877  2.209  0.737 W1mW2  1.7094  83.865090  -5.160281
57088.21792  7.062  0.127 W1  2.4437  83.865141  -5.159542
57088.21792  3.700  0.225 W2  2.4437  83.865141  -5.159542
57088.21792  3.362  0.258 W1mW2  2.4437  83.865141  -5.159542
57281.64881  6.907  0.876 W1  2.4218  83.864964  -5.160126
57281.64881  4.406  0.376 W2  2.4218  83.864964  -5.160126
57281.64881  2.502  0.953 W1mW2  2.4218  83.864964  -5.160126
57282.23917  6.251  0.700 W1  1.7273  83.864996  -5.160270
57282.30475  4.539  0.399 W2  1.8497  83.865006  -5.160392
57282.23917  1.712  0.806 W1mW2  1.7273  83.864996  -5.160270
57446.61185  6.180  0.401 W1  1.0548  83.865243  -5.160357
57446.61185  4.445  0.480 W2  1.0548  83.865243  -5.160357
57446.61185  1.734  0.626 W1mW2  1.0548  83.865243  -5.160357
57447.30656  6.551  0.133 W1  1.3557  83.865252  -5.160588
57447.30656  8.019  0.296 W2  1.3557  83.865252  -5.160588
57447.30656 -1.468  0.325 W1mW2  1.3557  83.865252  -5.160588
57645.74922  6.768  0.659 W1  1.1958  83.864970  -5.160108
57645.74922  4.299  0.480 W2  1.1958  83.864970  -5.160108
57645.74922  2.468  0.816 W1mW2  1.1958  83.864970  -5.160108
57646.22086  6.477  0.434 W1  1.8044  83.865190  -5.160081
57646.22086  4.365  0.272 W2  1.8044  83.865190  -5.160081
57646.22086  2.111  0.512 W1mW2  1.8044  83.865190  -5.160081
57654.26541  7.144  0.121 W1  2.4483  83.865095  -5.160896
57654.26541  4.436  0.225 W2  2.4483  83.865095  -5.160896
57654.26541  2.708  0.255 W1mW2  2.4483  83.865095  -5.160896
57810.56997  7.521  0.068 W1  2.9269  83.865752  -5.159650
57810.56997  4.948  0.281 W2  2.9269  83.865752  -5.159650
57810.56997  2.573  0.289 W1mW2  2.9269  83.865752  -5.159650
57811.19856  6.739  0.175 W1  1.5216  83.865128  -5.160327
57811.19856  4.420  0.397 W2  1.5216  83.865128  -5.160327
57811.19856  2.319  0.433 W1mW2  1.5216  83.865128  -5.160327
57818.42840  5.841  0.179 W1  1.0276  83.865334  -5.159986
57818.42840  4.026  0.220 W2  1.0276  83.865334  -5.159986
57818.42840  1.815  0.284 W1mW2  1.0276  83.865334  -5.159986
58012.99231  6.825  0.127 W1  1.2576  83.865517  -5.160170
58012.99231  4.387  0.229 W2  1.2576  83.865517  -5.160170
58012.99231  2.438  0.262 W1mW2  1.2576  83.865517  -5.160170
58013.40144  6.427  0.721 W1  1.3563  83.865103  -5.160175
58013.40144  4.251  0.314 W2  1.3563  83.865103  -5.160175
58013.40144  2.177  0.786 W1mW2  1.3563  83.865103  -5.160175
58167.82889  6.607  0.350 W1  1.3046  83.865038  -5.160232
58167.82889  4.229  0.293 W2  1.3046  83.865038  -5.160232
58167.82889  2.378  0.456 W1mW2  1.3046  83.865038  -5.160232
58168.28697  6.698  0.692 W1  1.7635  83.865113  -5.160210
58168.28697  4.324  0.395 W2  1.7635  83.865113  -5.160210
58168.28697  2.374  0.797 W1mW2  1.7635  83.865113  -5.160210
58173.98076  6.456  0.145 W1  1.2153  83.865340  -5.159928
58173.98076  4.350  0.245 W2  1.2153  83.865340  -5.159928
58173.98076  2.106  0.285 W1mW2  1.2153  83.865340  -5.159928
