# MJD mag magerr filter distance ra dec
55207.33609  4.378  0.098 W1  0.5837 316.065227  67.712911
55207.33609  4.373  0.316 W2  0.5837 316.065227  67.712911
55207.33609  0.005  0.331 W1mW2  0.5837 316.065227  67.712911
55208.65949  4.500  0.176 W1  0.6204 316.065163  67.712840
55208.65949  4.223  0.290 W2  0.6204 316.065163  67.712840
55208.65949  0.277  0.340 W1mW2  0.6204 316.065163  67.712840
55209.31015  4.457  0.095 W1  0.7016 316.065011  67.712970
55209.31015  4.101  0.355 W2  0.7016 316.065011  67.712970
55209.31015  0.356  0.367 W1mW2  0.7016 316.065011  67.712970
55393.76739  4.383  0.154 W1  0.3041 316.065004  67.712836
55393.76739  4.141  0.217 W2  0.3041 316.065004  67.712836
55393.76739  0.242  0.266 W1mW2  0.3041 316.065004  67.712836
55394.48410  4.387  0.148 W1  0.5545 316.065137  67.712861
55394.48410  4.246  0.240 W2  0.5545 316.065137  67.712861
55394.48410  0.141  0.283 W1mW2  0.5545 316.065137  67.712861
55395.47839  4.357  0.124 W1  0.4825 316.065210  67.712865
55395.47839  4.296  0.271 W2  0.4825 316.065210  67.712865
55395.47839  0.061  0.298 W1mW2  0.4825 316.065210  67.712865
55396.18837  4.397  0.097 W1  0.4062 316.065127  67.712811
55396.18837  4.199  0.207 W2  0.4062 316.065127  67.712811
55396.18837  0.199  0.228 W1mW2  0.4062 316.065127  67.712811
56665.31590  4.740  0.398 W1  1.7056 316.065568  67.713172
56665.31590  4.235  0.480 W2  1.7056 316.065568  67.713172
56665.31590  0.505  0.624 W1mW2  1.7056 316.065568  67.713172
56669.79600  4.417  0.496 W1  0.9309 316.065410  67.712750
56669.79600  4.297  0.277 W2  0.9309 316.065410  67.712750
56669.79600  0.120  0.568 W1mW2  0.9309 316.065410  67.712750
56670.48702  4.608  0.359 W1  1.0378 316.065200  67.712918
56670.48702  4.358  0.297 W2  1.0378 316.065200  67.712918
56670.48702  0.251  0.466 W1mW2  1.0378 316.065200  67.712918
56671.50632  4.472  0.395 W1  0.9024 316.064957  67.712829
56671.50632  4.300  0.305 W2  0.9024 316.064957  67.712829
56671.50632  0.172  0.499 W1mW2  0.9024 316.064957  67.712829
56855.80787  4.356  0.545 W1  0.8141 316.065280  67.712843
56855.80787  4.201  0.424 W2  0.8141 316.065280  67.712843
56855.80787  0.155  0.690 W1mW2  0.8141 316.065280  67.712843
56856.39443  4.410  0.414 W1  1.0656 316.065542  67.712780
56856.39443  4.213  0.297 W2  1.0656 316.065542  67.712780
56856.39443  0.197  0.509 W1mW2  1.0656 316.065542  67.712780
56858.75172  4.118  0.664 W1  0.6575 316.065270  67.712840
56858.75172  4.297  0.363 W2  0.6575 316.065270  67.712840
56858.75172 -0.179  0.757 W1mW2  0.6575 316.065270  67.712840
56859.49181  4.325  0.480 W1  0.7378 316.065120  67.712874
56859.49181  4.194  0.353 W2  0.7378 316.065120  67.712874
56859.49181  0.131  0.596 W1mW2  0.7378 316.065120  67.712874
56860.44568  4.591  0.452 W1  1.3813 316.065191  67.712878
56860.44568  4.352  0.289 W2  1.3813 316.065191  67.712878
56860.44568  0.238  0.537 W1mW2  1.3813 316.065191  67.712878
56861.18578  4.627  0.322 W1  0.9839 316.065260  67.712694
56861.18578  3.923  0.225 W2  0.9839 316.065260  67.712694
56861.18578  0.703  0.392 W1mW2  0.9839 316.065260  67.712694
57033.66589  4.591  0.384 W1  0.7644 316.065189  67.712882
57033.66589  4.262  0.350 W2  0.7644 316.065189  67.712882
57033.66589  0.328  0.520 W1mW2  0.7644 316.065189  67.712882
57034.50365  4.430  0.376 W1  0.8562 316.065170  67.712781
57034.50365  4.366  0.256 W2  0.8562 316.065170  67.712781
57034.50365  0.063  0.455 W1mW2  0.8562 316.065170  67.712781
57035.16072  4.492  0.437 W1  0.9011 316.064952  67.712976
57035.16072  4.328  0.263 W2  0.9011 316.064952  67.712976
57035.16072  0.164  0.510 W1mW2  0.9011 316.064952  67.712976
57220.64281  4.408  0.386 W1  0.9256 316.065428  67.712799
57220.64281  4.238  0.289 W2  0.9256 316.065428  67.712799
57220.64281  0.169  0.482 W1mW2  0.9256 316.065428  67.712799
57221.49647  4.464  0.374 W1  1.0256 316.065275  67.712795
57221.49647  4.293  0.300 W2  1.0256 316.065275  67.712795
57221.49647  0.172  0.479 W1mW2  1.0256 316.065275  67.712795
57222.46001  4.644  0.364 W1  0.9884 316.065167  67.712831
57222.46001  4.325  0.274 W2  0.9884 316.065167  67.712831
57222.46001  0.318  0.456 W1mW2  0.9884 316.065167  67.712831
57393.66200  4.460  0.389 W1  0.7668 316.064873  67.712710
57393.66200  4.218  0.384 W2  0.7668 316.064873  67.712710
57393.66200  0.242  0.547 W1mW2  0.7668 316.064873  67.712710
57394.50559  4.245  0.443 W1  0.8171 316.065211  67.712767
57394.50559  4.250  0.329 W2  0.8171 316.065211  67.712767
57394.50559 -0.006  0.552 W1mW2  0.8171 316.065211  67.712767
57395.30298  4.418  0.471 W1  0.7014 316.065133  67.712854
57395.30298  3.969  0.318 W2  0.7014 316.065133  67.712854
57395.30298  0.449  0.568 W1mW2  0.7014 316.065133  67.712854
57584.71443  4.712  0.530 W1  1.3574 316.064599  67.712865
57584.71443  4.194  0.353 W2  1.3574 316.064599  67.712865
57584.71443  0.518  0.637 W1mW2  1.3574 316.064599  67.712865
57585.45526  4.367  0.666 W1  0.9992 316.065448  67.712938
57585.45526  4.155  0.328 W2  0.9992 316.065448  67.712938
57585.45526  0.211  0.743 W1mW2  0.9992 316.065448  67.712938
57586.50191  4.522  0.378 W1  0.9736 316.065165  67.712838
57586.50191  4.288  0.314 W2  0.9736 316.065165  67.712838
57586.50191  0.235  0.492 W1mW2  0.9736 316.065165  67.712838
57587.09753  4.672  0.311 W1  1.0675 316.064447  67.712990
57587.09753  3.910  0.224 W2  1.0675 316.064447  67.712990
57587.09753  0.762  0.383 W1mW2  1.0675 316.064447  67.712990
57752.69242  4.451  0.376 W1  1.1915 316.065252  67.712931
57752.69242  4.339  0.288 W2  1.1915 316.065252  67.712931
57752.69242  0.112  0.474 W1mW2  1.1915 316.065252  67.712931
57753.52424  4.457  0.491 W1  1.4815 316.065296  67.712929
57753.52424  4.181  0.296 W2  1.4815 316.065296  67.712929
57753.52424  0.275  0.573 W1mW2  1.4815 316.065296  67.712929
57754.42811  4.350  0.477 W1  1.1419 316.065228  67.712752
57754.42811  4.117  0.301 W2  1.1419 316.065228  67.712752
57754.42811  0.233  0.564 W1mW2  1.1419 316.065228  67.712752
57759.85345  4.608  0.401 W1  0.9884 316.064813  67.712773
57759.85345  4.566  0.264 W2  0.9884 316.064813  67.712773
57759.85345  0.042  0.480 W1mW2  0.9884 316.064813  67.712773
57948.74876  4.105  0.392 W1  0.8510 316.065555  67.712854
57948.74876  4.351  0.247 W2  0.8510 316.065555  67.712854
57948.74876 -0.246  0.463 W1mW2  0.8510 316.065555  67.712854
57949.42527  4.135  0.492 W1  1.0620 316.065304  67.712875
57949.42527  4.284  0.397 W2  1.0620 316.065304  67.712875
57949.42527 -0.149  0.632 W1mW2  1.0620 316.065304  67.712875
57950.37359  4.374  0.418 W1  1.2400 316.065059  67.712692
57950.37359  4.407  0.383 W2  1.2400 316.065059  67.712692
57950.37359 -0.032  0.566 W1mW2  1.2400 316.065059  67.712692
57951.74725  4.198  0.603 W1  1.0924 316.065113  67.712613
57951.74725  4.374  0.243 W2  1.0924 316.065113  67.712613
57951.74725 -0.176  0.650 W1mW2  1.0924 316.065113  67.712613
57952.48051  4.091  0.457 W1  1.1658 316.065149  67.713066
