# MJD mag magerr filter distance ra dec
55284.60000 11.490  0.106 W1  0.8210 277.911750  -2.371829
55284.61104 11.220  0.140 W2  0.7522 277.911721  -2.371828
55284.60000  0.270  0.175 W1mW2  0.8210 277.911750  -2.371829
56748.58128 11.500  0.190 W1  0.9595 277.911726  -2.371881
56748.58128 11.281  0.142 W2  0.9595 277.911726  -2.371881
56748.58128  0.219  0.237 W1mW2  0.9595 277.911726  -2.371881
56928.51559 11.563  0.243 W1  1.1040 277.911699  -2.371928
56928.51559 11.246  0.194 W2  1.1040 277.911699  -2.371928
56928.51559  0.317  0.311 W1mW2  1.1040 277.911699  -2.371928
57110.47988 11.686  0.398 W1  0.8546 277.911699  -2.371872
57110.47988 11.350  0.380 W2  0.8546 277.911699  -2.371872
57110.47988  0.335  0.551 W1mW2  0.8546 277.911699  -2.371872
57289.35471 11.638  0.199 W1  0.9702 277.911777  -2.371882
57289.35471 11.292  0.157 W2  0.9702 277.911777  -2.371882
57289.35471  0.346  0.253 W1mW2  0.9702 277.911777  -2.371882
57474.71482 11.529  0.224 W1  0.9152 277.911727  -2.371885
57474.71482 11.293  0.252 W2  0.9152 277.911727  -2.371885
57474.71482  0.236  0.337 W1mW2  0.9152 277.911727  -2.371885
57648.91314 11.639  0.205 W1  1.0519 277.911762  -2.371899
57648.91314 11.339  0.186 W2  1.0519 277.911762  -2.371899
57648.91314  0.300  0.277 W1mW2  1.0519 277.911762  -2.371899
57841.83032 11.576  0.237 W1  0.9748 277.911762  -2.371846
57841.83032 11.298  0.277 W2  0.9748 277.911762  -2.371846
57841.83032  0.279  0.364 W1mW2  0.9748 277.911762  -2.371846
58009.45572 11.465  0.242 W1  1.0260 277.911686  -2.371919
58009.45572 11.230  0.158 W2  1.0260 277.911686  -2.371919
58009.45572  0.234  0.289 W1mW2  1.0260 277.911686  -2.371919
58205.96070 11.548  0.242 W1  0.9760 277.911867  -2.371814
58205.96070 11.332  0.155 W2  0.9760 277.911867  -2.371814
58205.96070  0.216  0.287 W1mW2  0.9760 277.911867  -2.371814
58369.98232 11.469  0.289 W1  1.0991 277.911787  -2.371920
58369.98232 11.222  0.158 W2  1.0991 277.911787  -2.371920
58369.98232  0.247  0.329 W1mW2  1.0991 277.911787  -2.371920
58572.15745 11.477  0.267 W1  1.0275 277.911668  -2.371887
58572.15745 11.207  0.191 W2  1.0275 277.911668  -2.371887
58572.15745  0.270  0.328 W1mW2  1.0275 277.911668  -2.371887
58736.33710 11.545  0.266 W1  1.0704 277.911639  -2.371891
58736.33710 11.277  0.151 W2  1.0704 277.911639  -2.371891
58736.33710  0.269  0.306 W1mW2  1.0704 277.911639  -2.371891
58937.28575 11.587  0.249 W1  0.9920 277.911734  -2.371876
58937.28575 11.266  0.165 W2  0.9920 277.911734  -2.371876
58937.28575  0.321  0.299 W1mW2  0.9920 277.911734  -2.371876
59101.20898 11.663  0.287 W1  0.9753 277.911701  -2.371894
59101.20898 11.220  0.148 W2  0.9753 277.911701  -2.371894
59101.20898  0.443  0.322 W1mW2  0.9753 277.911701  -2.371894
