# MJD mag magerr filter flag distance ra dec
55238.32497 11.351  0.026 W1 10  0.8391  52.242696  31.367382
55238.72188 11.230  0.023 W1 10  1.1907  52.242592  31.367541
55237.72941 11.089  0.022 W1 10  1.3072  52.242682  31.367548
55238.25876 11.390  0.017 W1 10  1.4901  52.242644  31.367615
55238.19254 11.186  0.024 W1 10  1.5138  52.242650  31.367620
55238.45728 11.100  0.022 W1 10  1.5911  52.242690  31.367631
55238.39106 11.187  0.024 W1 10  1.6485  52.242744  31.367628
55237.86172 11.100  0.021 W1 10  1.7061  52.242814  31.367611
59082.04312 11.190  0.024 W1  5  0.6801  52.242710  31.367279
57785.29799 11.232  0.019 W1 10  0.7132  52.242712  31.367300
58509.94587 11.352  0.019 W1  5  0.7164  52.242650  31.367373
59082.23922 11.251  0.019 W1  5  0.7274  52.242667  31.367363
58142.63696 11.360  0.023 W1 10  0.7338  52.242714  31.367311
58350.90101 11.265  0.019 W1 10  0.7524  52.242680  31.367362
57619.27528 11.222  0.019 W1 10  0.7622  52.242630  31.367400
56893.16701 11.161  0.019 W1 10  0.7833  52.242645  31.367399
56893.36438 11.184  0.017 W1 10  0.7988  52.242708  31.367353
56893.62746 11.108  0.019 W1 10  0.8213  52.242666  31.367399
57789.42402 11.175  0.022 W1 10  0.8294  52.242726  31.367346
57061.88785 11.235  0.018 W1 10  0.8329  52.242744  31.367320
59082.17339 11.268  0.020 W1 10  0.8354  52.242710  31.367368
58715.32170 11.260  0.022 W1  5  0.8455  52.242734  31.367343
56893.29867 11.123  0.022 W1 10  0.8477  52.242743  31.367331
59082.36999 11.220  0.023 W1 10  0.8480  52.242747  31.367325
58714.86379 11.320  0.020 W1 10  0.8547  52.242729  31.367355
57619.47189 11.267  0.022 W1 10  0.8558  52.242644  31.367424
58350.83555 11.287  0.021 W1 10  0.8668  52.242696  31.367393
56893.89067 11.152  0.020 W1 10  0.8753  52.242669  31.367416
58874.05300 11.265  0.018 W1 10  0.8839  52.242777  31.367287
57422.01181 11.225  0.017 W1 10  0.8908  52.242686  31.367410
58509.68419 11.265  0.021 W1 10  0.8989  52.242754  31.367343
58882.75159 11.196  0.019 W1 10  0.9005  52.242738  31.367366
56702.61334 11.288  0.019 W1 10  0.9085  52.242730  31.367379
57255.66523 11.248  0.018 W1 10  0.9109  52.242698  31.367408
56893.75913 11.085  0.021 W1 10  0.9133  52.242725  31.367386
58509.22615 11.373  0.020 W1 10  0.9140  52.242756  31.367350
58351.03191 11.157  0.145 W1  5  0.9172  52.242690  31.367417
57625.23686 11.177  0.019 W1 10  0.9242  52.242752  31.367359
57062.15055 11.202  0.017 W1 10  0.9328  52.242675  31.367432
56894.02221 11.123  0.022 W1 10  0.9329  52.242748  31.367370
57421.74962 11.421  0.028 W1 10  0.9357  52.242796  31.367280
59081.65066 11.204  0.018 W1 10  0.9389  52.242747  31.367373
58714.99469 11.238  0.022 W1 10  0.9448  52.242723  31.367401
57061.62515 11.151  0.021 W1 10  0.9487  52.242722  31.367404
59082.10844 11.293  0.019 W1 10  0.9492  52.242775  31.367340
56703.20609 11.279  0.019 W1 10  0.9555  52.242753  31.367375
58714.92924 11.395  0.018 W1 10  0.9602  52.242735  31.367396
57619.40631 11.107  0.020 W1 10  0.9613  52.242703  31.367423
