# MJD mag magerr filter distance ra dec
55287.69936  9.457  0.027 W1  1.0092 285.418428 -36.861936
55287.69936  8.878  0.061 W2  1.0092 285.418428 -36.861936
55287.69936  0.579  0.066 W1mW2  1.0092 285.418428 -36.861936
55288.11286  9.446  0.019 W1  1.0042 285.418445 -36.861933
55288.11286  8.878  0.078 W2  1.0042 285.418445 -36.861933
55288.11286  0.568  0.081 W1mW2  1.0042 285.418445 -36.861933
56931.61122  9.519  0.025 W1  0.8562 285.418451 -36.861887
56931.61122  8.945  0.042 W2  0.8562 285.418451 -36.861887
56931.61122  0.574  0.049 W1mW2  0.8562 285.418451 -36.861887
56934.68021  9.426  0.043 W1  0.9116 285.418419 -36.861904
56934.68021  8.896  0.049 W2  0.9116 285.418419 -36.861904
56934.68021  0.530  0.065 W1mW2  0.9116 285.418419 -36.861904
56935.17894  9.442  0.021 W1  0.8565 285.418455 -36.861885
56935.17894  8.896  0.041 W2  0.8565 285.418455 -36.861885
56935.17894  0.546  0.046 W1mW2  0.8565 285.418455 -36.861885
57113.93326  9.429  0.020 W1  0.7936 285.418445 -36.861870
57113.93326  8.850  0.042 W2  0.7936 285.418445 -36.861870
57113.93326  0.579  0.047 W1mW2  0.7936 285.418445 -36.861870
57114.49602  9.438  0.024 W1  0.8660 285.418453 -36.861889
57114.49602  8.861  0.041 W2  0.8660 285.418453 -36.861889
57114.49602  0.576  0.047 W1mW2  0.8660 285.418453 -36.861889
57293.73486  9.516  0.029 W1  0.9311 285.418460 -36.861906
57293.73486  8.951  0.048 W2  0.9311 285.418460 -36.861906
57293.73486  0.565  0.056 W1mW2  0.9311 285.418460 -36.861906
57294.20220  9.533  0.035 W1  0.8588 285.418437 -36.861892
57294.20220  8.965  0.040 W2  0.8588 285.418437 -36.861892
57294.20220  0.568  0.053 W1mW2  0.8588 285.418437 -36.861892
57478.28199  9.572  0.042 W1  0.9497 285.418499 -36.861896
57478.28199  9.008  0.014 W2  0.9497 285.418499 -36.861896
57478.28199  0.564  0.045 W1mW2  0.9497 285.418499 -36.861896
57481.42764  9.505  0.041 W1  0.8794 285.418454 -36.861893
57481.42764  8.966  0.047 W2  0.8794 285.418454 -36.861893
57481.42764  0.539  0.062 W1mW2  0.8794 285.418454 -36.861893
57482.01746  9.525  0.016 W1  0.9369 285.418456 -36.861910
57482.01746  8.999  0.013 W2  0.9369 285.418456 -36.861910
57482.01746  0.526  0.021 W1mW2  0.9369 285.418456 -36.861910
57652.68182  9.525  0.029 W1  0.9117 285.418428 -36.861908
57652.68182  8.897  0.063 W2  0.9117 285.418428 -36.861908
57652.68182  0.628  0.070 W1mW2  0.9117 285.418428 -36.861908
57653.17679  9.530  0.030 W1  0.9183 285.418458 -36.861903
57653.17679  8.939  0.047 W2  0.9183 285.418458 -36.861903
57653.17679  0.592  0.056 W1mW2  0.9183 285.418458 -36.861903
57845.57327  9.318  0.038 W1  0.8634 285.418451 -36.861888
57845.57327  8.636  0.179 W2  0.8634 285.418451 -36.861888
57845.57327  0.682  0.183 W1mW2  0.8634 285.418451 -36.861888
57846.10302  9.281  0.014 W1  0.8808 285.418469 -36.861888
57846.10302  8.657  0.039 W2  0.8808 285.418469 -36.861888
57846.10302  0.624  0.041 W1mW2  0.8808 285.418469 -36.861888
58012.88623  9.284  0.017 W1  1.0096 285.418486 -36.861921
58012.88623  8.696  0.040 W2  1.0096 285.418486 -36.861921
58012.88623  0.588  0.043 W1mW2  1.0096 285.418486 -36.861921
58013.41597  9.329  0.029 W1  0.9225 285.418456 -36.861905
58013.41597  8.696  0.043 W2  0.9225 285.418456 -36.861905
58013.41597  0.633  0.052 W1mW2  0.9225 285.418456 -36.861905
58209.60509  9.341  0.042 W1  0.9253 285.418461 -36.861904
58209.60509  8.713  0.042 W2  0.9253 285.418461 -36.861904
58209.60509  0.628  0.059 W1mW2  0.9253 285.418461 -36.861904
58210.14833  9.353  0.016 W1  0.9585 285.418482 -36.861906
58210.14833  8.716  0.043 W2  0.9585 285.418482 -36.861906
58210.14833  0.637  0.045 W1mW2  0.9585 285.418482 -36.861906
58216.30054  9.249  0.016 W1  0.9412 285.418459 -36.861910
58216.30054  8.562  0.040 W2  0.9412 285.418459 -36.861910
58216.30054  0.687  0.043 W1mW2  0.9412 285.418459 -36.861910
58373.71408  9.364  0.032 W1  0.9696 285.418464 -36.861917
58373.71408  8.725  0.049 W2  0.9696 285.418464 -36.861917
58373.71408  0.639  0.058 W1mW2  0.9696 285.418464 -36.861917
58374.22929  9.340  0.025 W1  0.9429 285.418454 -36.861912
58374.22929  8.727  0.044 W2  0.9429 285.418454 -36.861912
58374.22929  0.613  0.050 W1mW2  0.9429 285.418454 -36.861912
58379.98739  9.443  0.016 W1  1.0381 285.418471 -36.861936
58379.98739  8.785  0.041 W2  1.0381 285.418471 -36.861936
58379.98739  0.658  0.044 W1mW2  1.0381 285.418471 -36.861936
58576.75031  9.253  0.026 W1  0.9521 285.418466 -36.861911
58576.75031  8.625  0.041 W2  0.9521 285.418466 -36.861911
58576.75031  0.628  0.048 W1mW2  0.9521 285.418466 -36.861911
58577.23630  9.323  0.029 W1  0.9783 285.418478 -36.861914
58577.23630  8.672  0.058 W2  0.9783 285.418478 -36.861914
58577.23630  0.650  0.065 W1mW2  0.9783 285.418478 -36.861914
58740.80068  9.450  0.035 W1  0.9666 285.418463 -36.861916
58740.80068  8.920  0.043 W2  0.9666 285.418463 -36.861916
58740.80068  0.530  0.056 W1mW2  0.9666 285.418463 -36.861916
58741.26946  9.454  0.037 W1  0.9877 285.418451 -36.861925
58741.26946  8.920  0.046 W2  0.9877 285.418451 -36.861925
58741.26946  0.534  0.059 W1mW2  0.9877 285.418451 -36.861925
58940.84654  9.522  0.017 W1  1.0145 285.418480 -36.861925
58940.84654  8.950  0.045 W2  1.0145 285.418480 -36.861925
58940.84654  0.572  0.048 W1mW2  1.0145 285.418480 -36.861925
58941.27984  9.494  0.028 W1  0.9917 285.418473 -36.861920
58941.27984  8.962  0.042 W2  0.9917 285.418473 -36.861920
58941.27984  0.532  0.050 W1mW2  0.9917 285.418473 -36.861920
59104.83237  9.490  0.018 W1  1.0011 285.418447 -36.861931
59104.83237  8.951  0.053 W2  1.0011 285.418447 -36.861931
59104.83237  0.539  0.056 W1mW2  1.0011 285.418447 -36.861931
59105.34826  9.515  0.034 W1  1.0466 285.418474 -36.861935
59105.34826  8.927  0.046 W2  1.0466 285.418474 -36.861935
59105.34826  0.588  0.058 W1mW2  1.0466 285.418474 -36.861935
