# MJD mag magerr filter distance ra dec
55286.46081 10.306  0.056 W1  0.6811 279.812918   0.387967
55286.46081  9.241  0.073 W2  0.6811 279.812918   0.387967
55286.46081  1.064  0.092 W1mW2  0.6811 279.812918   0.387967
56750.54680 10.379  0.037 W1  0.7039 279.812950   0.387972
56750.54680  9.358  0.030 W2  0.7039 279.812950   0.387972
56750.54680  1.020  0.048 W1mW2  0.7039 279.812950   0.387972
56932.08782 10.399  0.024 W1  0.5377 279.812922   0.387928
56932.08782  9.368  0.028 W2  0.5377 279.812922   0.387928
56932.08782  1.031  0.037 W1mW2  0.5377 279.812922   0.387928
57112.50933 10.366  0.034 W1  0.6652 279.812947   0.387961
57112.50933  9.334  0.032 W2  0.6652 279.812947   0.387961
57112.50933  1.032  0.047 W1mW2  0.6652 279.812947   0.387961
57292.09371 10.388  0.049 W1  0.5328 279.812920   0.387927
57292.09371  9.344  0.044 W2  0.5328 279.812920   0.387927
57292.09371  1.044  0.066 W1mW2  0.5328 279.812920   0.387927
57478.10234 10.368  0.057 W1  0.6706 279.812942   0.387962
57478.10234  9.369  0.059 W2  0.6706 279.812942   0.387962
57478.10234  0.999  0.082 W1mW2  0.6706 279.812942   0.387962
57651.00395 10.415  0.025 W1  0.5267 279.812922   0.387925
57651.00395  9.380  0.029 W2  0.5267 279.812922   0.387925
57651.00395  1.034  0.038 W1mW2  0.5267 279.812922   0.387925
57843.71704 10.367  0.050 W1  0.6639 279.812932   0.387962
57843.71704  9.344  0.032 W2  0.6639 279.812932   0.387962
57843.71704  1.022  0.059 W1mW2  0.6639 279.812932   0.387962
58011.56510 10.372  0.041 W1  0.5213 279.812925   0.387922
58011.57878  9.334  0.027 W2  0.5116 279.812921   0.387920
58011.56510  1.038  0.049 W1mW2  0.5213 279.812925   0.387922
58208.54275 10.381  0.037 W1  0.6496 279.812934   0.387958
58208.54275  9.374  0.029 W2  0.6496 279.812934   0.387958
58208.54275  1.007  0.047 W1mW2  0.6496 279.812934   0.387958
58372.55230 10.401  0.031 W1  0.5018 279.812921   0.387917
58372.55230  9.390  0.023 W2  0.5018 279.812921   0.387917
58372.55230  1.011  0.039 W1mW2  0.5018 279.812921   0.387917
58575.09068 10.404  0.044 W1  0.6441 279.812930   0.387955
58575.09068  9.367  0.041 W2  0.6441 279.812930   0.387955
58575.09068  1.036  0.060 W1mW2  0.6441 279.812930   0.387955
58739.15201 10.372  0.043 W1  0.4892 279.812916   0.387913
58739.15201  9.364  0.032 W2  0.4892 279.812916   0.387913
58739.15201  1.008  0.053 W1mW2  0.4892 279.812916   0.387913
58939.39211 10.358  0.038 W1  0.6777 279.812939   0.387965
58939.39211  9.339  0.034 W2  0.6777 279.812939   0.387965
58939.39211  1.019  0.051 W1mW2  0.6777 279.812939   0.387965
59103.36788 10.380  0.038 W1  0.4634 279.812913   0.387907
59103.36788  9.361  0.037 W2  0.4634 279.812913   0.387907
59103.36788  1.019  0.053 W1mW2  0.4634 279.812913   0.387907
