# MJD mag magerr filter distance ra dec
55346.58340  4.964  0.137 W1  0.3501 314.723823  44.257848
55346.58009  4.149  0.272 W2  0.3494 314.723823  44.257850
55346.58340  0.814  0.305 W1mW2  0.3501 314.723823  44.257848
56811.01545  5.329  0.321 W1  0.7516 314.723808  44.257927
56811.05895  4.434  0.281 W2  0.7479 314.723791  44.257927
56811.01545  0.895  0.427 W1mW2  0.7516 314.723808  44.257927
56990.45656  5.306  0.299 W1  1.0266 314.723892  44.257915
56990.42730  4.510  0.332 W2  1.0574 314.723908  44.257931
56990.45656  0.796  0.447 W1mW2  1.0266 314.723892  44.257915
57172.86105  5.478  0.292 W1  0.9663 314.724006  44.257970
57172.86105  4.550  0.319 W2  1.0115 314.724027  44.257981
57172.86105  0.927  0.432 W1mW2  0.9663 314.724006  44.257970
57350.95441  5.253  0.350 W1  0.9721 314.724137  44.257850
57350.95441  4.396  0.269 W2  0.9721 314.724137  44.257850
57350.95441  0.857  0.442 W1mW2  0.9721 314.724137  44.257850
57536.62035  5.373  0.297 W1  1.2997 314.723902  44.258066
57536.64120  4.715  0.293 W2  1.3492 314.723816  44.257950
57536.62035  0.658  0.417 W1mW2  1.2997 314.723902  44.258066
57539.42674  5.383  0.290 W1  0.9376 314.723733  44.257865
57539.57417  4.726  0.259 W2  1.0622 314.723782  44.257902
57539.42674  0.657  0.389 W1mW2  0.9376 314.723733  44.257865
57710.16595  5.478  0.301 W1  1.1475 314.723933  44.257930
57710.13633  4.714  0.263 W2  1.2308 314.723970  44.257868
57710.16595  0.764  0.400 W1mW2  1.1475 314.723933  44.257930
57904.12497  5.252  0.313 W1  1.0238 314.723795  44.257971
57904.09493  4.595  0.360 W2  1.0382 314.723803  44.257975
57904.12497  0.657  0.477 W1mW2  1.0238 314.723795  44.257971
58070.78942  5.468  0.299 W1  1.1049 314.723977  44.257856
58070.78163  4.651  0.271 W2  1.1987 314.723958  44.257856
58070.78942  0.817  0.403 W1mW2  1.1049 314.723977  44.257856
58268.19727  5.523  0.575 W1  1.2314 314.723842  44.257861
58268.19727  4.651  0.388 W2  1.2314 314.723842  44.257861
58268.19727  0.872  0.694 W1mW2  1.2314 314.723842  44.257861
58431.38779  5.436  0.282 W1  1.0443 314.723925  44.257834
58431.39363  4.788  0.292 W2  1.0466 314.723936  44.257849
58431.38779  0.647  0.406 W1mW2  1.0443 314.723925  44.257834
58634.42790  5.482  0.417 W1  1.3773 314.723743  44.257991
58634.65005  4.776  0.479 W2  1.3950 314.723764  44.258013
58634.42790  0.706  0.635 W1mW2  1.3773 314.723743  44.257991
58798.52837  5.350  0.301 W1  0.9886 314.723969  44.257938
58798.48711  4.659  0.308 W2  1.0204 314.723971  44.257934
58798.52837  0.691  0.431 W1mW2  0.9886 314.723969  44.257938
58999.56637  5.391  0.555 W1  0.8933 314.723919  44.257951
58999.58993  4.685  0.445 W2  0.9368 314.723883  44.257937
58999.56637  0.705  0.711 W1mW2  0.8933 314.723919  44.257951
59162.73494  5.392  0.286 W1  1.0420 314.724013  44.257830
59162.72865  4.841  0.437 W2  1.0348 314.724028  44.257824
59162.73494  0.551  0.522 W1mW2  1.0420 314.724013  44.257830
