# MJD mag magerr filter distance ra dec
55264.84868 14.072  0.057 W1  0.5948  85.457782  -9.631230
55264.84868 12.876  0.061 W2  0.5948  85.457782  -9.631230
55264.84868  1.196  0.083 W1mW2  0.5948  85.457782  -9.631230
55265.44415 14.070  0.111 W1  0.3989  85.457806  -9.631184
55265.44415 12.841  0.072 W2  0.3989  85.457806  -9.631184
55265.44415  1.228  0.132 W1mW2  0.3989  85.457806  -9.631184
56724.73472 13.901  0.046 W1  0.5024  85.457759  -9.631201
56724.73472 12.776  0.056 W2  0.5024  85.457759  -9.631201
56724.73472  1.125  0.072 W1mW2  0.5024  85.457759  -9.631201
56729.78870 14.034  0.094 W1  0.4713  85.457818  -9.631208
56729.78870 12.907  0.095 W2  0.4713  85.457818  -9.631208
56729.78870  1.127  0.134 W1mW2  0.4713  85.457818  -9.631208
56730.22220 14.046  0.071 W1  0.4028  85.457858  -9.631159
56730.22220 12.864  0.153 W2  0.4028  85.457858  -9.631159
56730.22220  1.182  0.169 W1mW2  0.4028  85.457858  -9.631159
56920.93242 14.023  0.050 W1  0.3658  85.457779  -9.631168
56920.93242 12.792  0.055 W2  0.3658  85.457779  -9.631168
56920.93242  1.231  0.074 W1mW2  0.3658  85.457779  -9.631168
56921.53096 13.962  0.107 W1  0.3888  85.457824  -9.631179
56921.53096 12.822  0.085 W2  0.3888  85.457824  -9.631179
56921.53096  1.140  0.137 W1mW2  0.3888  85.457824  -9.631179
56922.05057 13.964  0.050 W1  0.2417  85.457818  -9.631146
56922.05057 12.734  0.058 W2  0.2417  85.457818  -9.631146
56922.05057  1.230  0.077 W1mW2  0.2417  85.457818  -9.631146
57088.70310 14.010  0.065 W1  0.3570  85.457821  -9.631176
57088.70310 12.894  0.096 W2  0.3570  85.457821  -9.631176
57088.70310  1.116  0.116 W1mW2  0.3570  85.457821  -9.631176
57089.32533 13.942  0.100 W1  0.5058  85.457821  -9.631218
57089.32533 12.821  0.082 W2  0.5058  85.457821  -9.631218
57089.32533  1.121  0.129 W1mW2  0.5058  85.457821  -9.631218
57282.89598 14.051  0.052 W1  0.3376  85.457878  -9.631161
57282.89598 12.838  0.058 W2  0.3376  85.457878  -9.631161
57282.89598  1.213  0.078 W1mW2  0.3376  85.457878  -9.631161
57283.46991 13.973  0.083 W1  0.3262  85.457818  -9.631155
57283.46991 12.844  0.153 W2  0.3262  85.457818  -9.631155
57283.46991  1.129  0.174 W1mW2  0.3262  85.457818  -9.631155
57284.01108 13.992  0.058 W1  0.2762  85.457879  -9.631139
57284.01108 12.817  0.066 W2  0.2762  85.457879  -9.631139
57284.01108  1.175  0.088 W1mW2  0.2762  85.457879  -9.631139
57447.73183 14.019  0.133 W1  0.4776  85.457784  -9.631193
57447.73183 12.806  0.086 W2  0.4776  85.457784  -9.631193
57447.73183  1.213  0.159 W1mW2  0.4776  85.457784  -9.631193
57448.40038 14.029  0.095 W1  0.3795  85.457836  -9.631181
57448.40038 12.847  0.091 W2  0.3795  85.457836  -9.631181
57448.40038  1.182  0.132 W1mW2  0.3795  85.457836  -9.631181
57647.49915 13.976  0.077 W1  0.4032  85.457855  -9.631175
57647.49915 12.905  0.143 W2  0.4032  85.457855  -9.631175
57647.49915  1.071  0.162 W1mW2  0.4032  85.457855  -9.631175
57648.10841 13.985  0.063 W1  0.3111  85.457839  -9.631151
57648.10841 12.806  0.120 W2  0.3111  85.457839  -9.631151
57648.10841  1.179  0.135 W1mW2  0.3111  85.457839  -9.631151
57654.39733 14.038  0.055 W1  0.2912  85.457851  -9.631158
57654.39733 12.889  0.069 W2  0.2912  85.457851  -9.631158
57654.39733  1.149  0.088 W1mW2  0.2912  85.457851  -9.631158
57811.87875 14.101  0.056 W1  0.4171  85.457879  -9.631185
57811.87875 12.823  0.068 W2  0.4171  85.457879  -9.631185
57811.87875  1.278  0.088 W1mW2  0.4171  85.457879  -9.631185
57812.49548 14.048  0.084 W1  0.4120  85.457812  -9.631184
57812.49548 12.901  0.192 W2  0.4120  85.457812  -9.631184
57812.49548  1.147  0.209 W1mW2  0.4120  85.457812  -9.631184
57818.49309 14.019  0.059 W1  0.5615  85.457914  -9.631212
57818.49309 12.864  0.073 W2  0.5615  85.457914  -9.631212
57818.49309  1.155  0.094 W1mW2  0.5615  85.457914  -9.631212
58014.54794 13.964  0.126 W1  0.3572  85.457841  -9.631165
58014.54794 12.873  0.085 W2  0.3572  85.457841  -9.631165
58014.54794  1.090  0.152 W1mW2  0.3572  85.457841  -9.631165
58015.15348 13.944  0.049 W1  0.4280  85.457775  -9.631186
58015.15348 12.831  0.061 W2  0.4280  85.457775  -9.631186
58015.15348  1.113  0.078 W1mW2  0.4280  85.457775  -9.631186
58168.94069 14.107  0.054 W1  0.5527  85.457855  -9.631232
58168.94069 12.849  0.056 W2  0.5527  85.457855  -9.631232
58168.94069  1.258  0.078 W1mW2  0.5527  85.457855  -9.631232
58169.51781 14.160  0.261 W1  0.4097  85.457826  -9.631144
58169.51781 13.035  0.353 W2  0.4097  85.457826  -9.631144
58169.51781  1.125  0.439 W1mW2  0.4097  85.457826  -9.631144
58170.05337 14.046  0.052 W1  0.4432  85.457858  -9.631200
58170.05337 12.926  0.057 W2  0.4432  85.457858  -9.631200
58170.05337  1.120  0.077 W1mW2  0.4432  85.457858  -9.631200
58174.11078 14.016  0.059 W1  0.6676  85.457840  -9.631265
58174.11078 13.037  0.102 W2  0.6676  85.457840  -9.631265
58174.11078  0.979  0.118 W1mW2  0.6676  85.457840  -9.631265
58378.64852 14.068  0.087 W1  0.4041  85.457859  -9.631181
58378.64852 12.871  0.087 W2  0.4041  85.457859  -9.631181
58378.64852  1.197  0.124 W1mW2  0.4041  85.457859  -9.631181
58379.14584 14.037  0.097 W1  0.4038  85.457851  -9.631170
58379.14584 12.925  0.159 W2  0.4038  85.457851  -9.631170
58379.14584  1.113  0.186 W1mW2  0.4038  85.457851  -9.631170
58535.91242 14.109  0.056 W1  0.4637  85.457868  -9.631203
58535.91242 12.963  0.068 W2  0.4637  85.457868  -9.631203
58535.91242  1.146  0.088 W1mW2  0.4637  85.457868  -9.631203
58536.48941 14.090  0.088 W1  0.4234  85.457828  -9.631194
58536.48941 12.911  0.104 W2  0.4234  85.457828  -9.631194
58536.48941  1.179  0.136 W1mW2  0.4234  85.457828  -9.631194
58537.02472 14.113  0.055 W1  0.3933  85.457735  -9.631136
58537.02472 12.812  0.065 W2  0.3933  85.457735  -9.631136
58537.02472  1.301  0.085 W1mW2  0.3933  85.457735  -9.631136
58742.74838 14.113  0.118 W1  0.4126  85.457846  -9.631189
58742.74838 12.966  0.091 W2  0.4126  85.457846  -9.631189
58742.74838  1.147  0.149 W1mW2  0.4126  85.457846  -9.631189
58743.25302 14.156  0.087 W1  0.4271  85.457809  -9.631185
58743.25302 12.985  0.119 W2  0.4271  85.457809  -9.631185
58743.25302  1.170  0.147 W1mW2  0.4271  85.457809  -9.631185
58748.23445 14.274  0.062 W1  0.5791  85.457945  -9.631194
58748.23445 12.791  0.066 W2  0.5791  85.457945  -9.631194
58748.23445  1.483  0.091 W1mW2  0.5791  85.457945  -9.631194
58900.58171 14.257  0.090 W1  0.4479  85.457808  -9.631191
58900.58171 13.002  0.121 W2  0.4479  85.457808  -9.631191
58900.58171  1.255  0.151 W1mW2  0.4479  85.457808  -9.631191
58901.18804 14.206  0.146 W1  0.3727  85.457853  -9.631166
58901.18804 13.118  0.131 W2  0.3727  85.457853  -9.631166
58901.18804  1.088  0.197 W1mW2  0.3727  85.457853  -9.631166
59109.76190 14.275  0.151 W1  0.2703  85.457835  -9.631151
59109.76190 13.133  0.111 W2  0.2703  85.457835  -9.631151
59109.76190  1.142  0.187 W1mW2  0.2703  85.457835  -9.631151
59110.28683 14.239  0.131 W1  0.3803  85.457827  -9.631165
59110.28683 13.074  0.113 W2  0.3803  85.457827  -9.631165
59110.28683  1.165  0.173 W1mW2  0.3803  85.457827  -9.631165
