# MJD mag magerr filter distance ra dec
55286.29424  8.596  0.045 W1  0.5600 279.614723   0.252840
55286.29424  8.414  0.056 W2  0.5600 279.614723   0.252840
55286.29424  0.182  0.072 W1mW2  0.5600 279.614723   0.252840
56750.47441  8.572  0.038 W1  0.5202 279.614711   0.252838
56750.47441  8.423  0.047 W2  0.5202 279.614711   0.252838
56750.47441  0.149  0.060 W1mW2  0.5202 279.614711   0.252838
56931.69766  8.594  0.038 W1  0.5046 279.614710   0.252830
56931.69766  8.456  0.044 W2  0.5046 279.614710   0.252830
56931.69766  0.138  0.059 W1mW2  0.5046 279.614710   0.252830
57112.33047  8.525  0.052 W1  0.5288 279.614717   0.252829
57112.33047  8.391  0.047 W2  0.5288 279.614717   0.252829
57112.33047  0.134  0.070 W1mW2  0.5288 279.614717   0.252829
57291.88051  8.613  0.037 W1  0.5296 279.614717   0.252830
57291.88051  8.440  0.051 W2  0.5296 279.614717   0.252830
57291.88051  0.174  0.063 W1mW2  0.5296 279.614717   0.252830
57477.83632  8.637  0.204 W1  0.5296 279.614717   0.252821
57477.91741  8.494  0.189 W2  0.5280 279.614717   0.252821
57477.83632  0.143  0.278 W1mW2  0.5296 279.614717   0.252821
57650.79251  8.630  0.041 W1  0.4944 279.614709   0.252826
57650.79251  8.536  0.042 W2  0.4944 279.614709   0.252826
57650.79251  0.094  0.059 W1mW2  0.4944 279.614709   0.252826
57843.62579  8.544  0.048 W1  0.4892 279.614702   0.252828
57843.62579  8.471  0.053 W2  0.4892 279.614702   0.252828
57843.62579  0.073  0.072 W1mW2  0.4892 279.614702   0.252828
58011.33127  8.585  0.041 W1  0.5108 279.614715   0.252820
58011.33127  8.472  0.045 W2  0.5108 279.614715   0.252820
58011.33127  0.114  0.061 W1mW2  0.5108 279.614715   0.252820
58208.39462  8.539  0.037 W1  0.5057 279.614707   0.252837
58208.39462  8.462  0.043 W2  0.5057 279.614707   0.252837
58208.39462  0.078  0.057 W1mW2  0.5057 279.614707   0.252837
58373.02811  8.574  0.038 W1  0.4452 279.614697   0.252818
58373.02811  8.462  0.043 W2  0.4452 279.614697   0.252818
58373.02811  0.112  0.057 W1mW2  0.4452 279.614697   0.252818
58574.90700  8.628  0.036 W1  0.5019 279.614708   0.252832
58574.90700  8.447  0.044 W2  0.5019 279.614708   0.252832
58574.90700  0.182  0.057 W1mW2  0.5019 279.614708   0.252832
58738.91549  8.541  0.055 W1  0.5119 279.614715   0.252821
58738.91549  8.386  0.046 W2  0.5119 279.614715   0.252821
58738.91549  0.156  0.072 W1mW2  0.5119 279.614715   0.252821
58939.08023  8.592  0.039 W1  0.4618 279.614699   0.252825
58939.08023  8.447  0.045 W2  0.4618 279.614699   0.252825
58939.08023  0.144  0.059 W1mW2  0.4618 279.614699   0.252825
59103.16237  8.627  0.043 W1  0.4771 279.614708   0.252809
59103.16237  8.557  0.043 W2  0.4771 279.614708   0.252809
59103.16237  0.070  0.061 W1mW2  0.4771 279.614708   0.252809
