# MJD mag magerr filter distance ra dec
55263.55910 10.191  0.050 W1  0.3516  83.701415  -6.507487
55263.55910  9.647  0.054 W2  0.3516  83.701415  -6.507487
55263.55910  0.544  0.074 W1mW2  0.3516  83.701415  -6.507487
56727.82517 10.325  0.030 W1  0.3888  83.701428  -6.507486
56727.82517  9.825  0.041 W2  0.3888  83.701428  -6.507486
56727.82517  0.500  0.051 W1mW2  0.3888  83.701428  -6.507486
56919.09028 10.424  0.030 W1  0.3510  83.701420  -6.507478
56919.09028  9.879  0.027 W2  0.3510  83.701420  -6.507478
56919.09028  0.545  0.041 W1mW2  0.3510  83.701420  -6.507478
57087.36868 10.562  0.039 W1  0.3877  83.701426  -6.507488
57087.36868 10.045  0.037 W2  0.3877  83.701426  -6.507488
57087.36868  0.516  0.054 W1mW2  0.3877  83.701426  -6.507488
57281.66312 10.417  0.028 W1  0.3650  83.701426  -6.507474
57281.66312  9.923  0.024 W2  0.3650  83.701426  -6.507474
57281.66312  0.495  0.037 W1mW2  0.3650  83.701426  -6.507474
57446.56350 10.411  0.034 W1  0.3816  83.701427  -6.507482
57446.56350  9.913  0.033 W2  0.3816  83.701427  -6.507482
57446.56350  0.497  0.047 W1mW2  0.3816  83.701427  -6.507482
57646.42326 10.494  0.059 W1  0.3719  83.701423  -6.507485
57646.42326  9.991  0.046 W2  0.3719  83.701423  -6.507485
57646.42326  0.503  0.075 W1mW2  0.3719  83.701423  -6.507485
57810.77618 10.483  0.028 W1  0.3803  83.701427  -6.507482
57810.77618  9.980  0.031 W2  0.3803  83.701427  -6.507482
57810.77618  0.503  0.042 W1mW2  0.3803  83.701427  -6.507482
58012.89682 10.606  0.034 W1  0.3529  83.701422  -6.507472
58012.89682 10.142  0.039 W2  0.3529  83.701422  -6.507472
58012.89682  0.464  0.051 W1mW2  0.3529  83.701422  -6.507472
58168.33199 10.694  0.026 W1  0.3701  83.701424  -6.507481
58168.33199 10.215  0.039 W2  0.3701  83.701424  -6.507481
58168.33199  0.479  0.047 W1mW2  0.3701  83.701424  -6.507481
58377.00843 10.595  0.035 W1  0.3839  83.701432  -6.507472
58377.00843 10.085  0.029 W2  0.3839  83.701432  -6.507472
58377.00843  0.510  0.046 W1mW2  0.3839  83.701432  -6.507472
58534.83352 10.533  0.020 W1  0.3743  83.701423  -6.507486
58534.83352 10.050  0.024 W2  0.3743  83.701423  -6.507486
58534.83352  0.483  0.031 W1mW2  0.3743  83.701423  -6.507486
58741.73709 10.415  0.038 W1  0.3765  83.701430  -6.507473
58741.73709  9.946  0.025 W2  0.3765  83.701430  -6.507473
58741.73709  0.469  0.045 W1mW2  0.3765  83.701430  -6.507473
58899.02440 10.589  0.020 W1  0.3407  83.701416  -6.507480
58899.02440 10.129  0.021 W2  0.3407  83.701416  -6.507480
58899.02440  0.460  0.029 W1mW2  0.3407  83.701416  -6.507480
59108.43413 10.739  0.025 W1  0.3804  83.701430  -6.507472
59108.43413 10.257  0.034 W2  0.3804  83.701430  -6.507472
59108.43413  0.482  0.042 W1mW2  0.3804  83.701430  -6.507472
