# MJD mag magerr filter flag distance ra dec
55283.93828  6.721  0.072 W1 10  1.2159 277.661928  -1.623548
55284.20289  6.338  0.084 W1 10  1.2544 277.661995  -1.623457
55283.80597  6.426  0.081 W1 10  1.3575 277.661992  -1.623527
55283.34285  6.433  0.081 W1 10  1.3821 277.662008  -1.623513
55283.47515  6.345  0.082 W1 10  1.4623 277.661998  -1.623570
55292.14202  6.398  0.080 W1 10  1.5155 277.662047  -1.623517
55283.73976  6.406  0.081 W1 10  1.5283 277.662021  -1.623569
55283.21054  6.469  0.079 W1 10  1.5450 277.662042  -1.623545
55283.60745  6.462  0.084 W1 10  1.5601 277.662042  -1.623552
55284.07058  6.521  0.078 W1 10  1.5617 277.662040  -1.623556
55283.87219  6.655  0.072 W1 10  1.6672 277.662127  -1.623404
55283.67367  6.367  0.083 W1 10  1.8027 277.662087  -1.623607
58572.78113  6.788  0.122 W1  5  0.4965 277.661763  -1.623431
59100.91483  6.499  0.132 W1  5  0.7021 277.661859  -1.623378
58569.90214  6.618  0.130 W1  5  0.7202 277.661853  -1.623411
57841.57830  6.145  0.166 W1  5  0.7205 277.661867  -1.623365
58936.99785  6.707  0.125 W1  5  0.8192 277.661821  -1.623500
58736.75139  6.384  0.140 W1  0  0.8224 277.661793  -1.623523
58206.14966  6.027  0.174 W1  5  0.8873 277.661913  -1.623289
56748.73676  6.314  0.152 W1  5  0.8922 277.661911  -1.623387
58572.84658  6.418  0.137 W1  5  0.9142 277.661924  -1.623341
58937.58640  6.423  0.138 W1  0  0.9421 277.661807  -1.623553
57109.92167  6.475  0.134 W1  5  0.9797 277.661927  -1.623420
58733.35032  6.491  0.132 W1  5  0.9879 277.661890  -1.623494
57289.81401  6.551  0.132 W1  5  1.0112 277.661944  -1.623394
57841.70933  6.402  0.140 W1  5  1.0190 277.661942  -1.623250
56748.14425  6.243  0.158 W1  5  1.0514 277.661927  -1.623469
58737.01307  6.918  0.126 W1  5  1.0561 277.661875  -1.623540
58569.50956  6.253  0.157 W1  0  1.0655 277.661896  -1.623521
57286.73115  6.549  0.144 W1  5  1.0664 277.661944  -1.623444
59101.63416  7.011  0.125 W1  5  1.0666 277.661930  -1.623471
