# MJD mag magerr filter flag distance ra dec
55265.17988  9.124  0.022 W1 10  0.1381  84.995450  -7.426007
55265.04758  9.123  0.017 W1 10  0.1807  84.995436  -7.426014
55265.44462  9.141  0.018 W1 10  0.1881  84.995458  -7.426022
55264.78297  9.058  0.020 W1 10  0.1955  84.995479  -7.426021
55264.58445  9.102  0.017 W1 10  0.1981  84.995434  -7.426019
55264.98136  9.091  0.023 W1 10  0.1996  84.995429  -7.426016
55264.45215  9.118  0.021 W1 10  0.2076  84.995477  -7.426025
55265.44449  9.091  0.028 W1 10  0.2175  84.995424  -7.426019
55264.71675  9.076  0.019 W1 10  0.2175  84.995430  -7.426023
55264.91527  9.041  0.018 W1 10  0.2258  84.995464  -7.426033
55264.84906  9.094  0.017 W1 10  0.2533  84.995423  -7.426030
55265.31219  9.083  0.021 W1 10  0.3216  84.995433  -7.426055
55264.31984  9.081  0.024 W1 10  0.4062  84.995426  -7.426078
56921.12928  9.494  0.016 W1 10  0.0087  84.995462  -7.425971
57647.32190  9.128  0.019 W1 10  0.0160  84.995460  -7.425974
58014.30198  8.666  0.036 W1 10  0.0228  84.995464  -7.425965
56921.65557  9.405  0.019 W1 10  0.0324  84.995461  -7.425961
58014.04017  8.726  0.035 W1 10  0.0339  84.995468  -7.425975
58014.17107  8.674  0.035 W1 10  0.0373  84.995468  -7.425977
58378.78557  8.970  0.035 W1 10  0.0373  84.995455  -7.425979
57647.64942  9.190  0.016 W1 10  0.0440  84.995459  -7.425982
56730.20070  9.880  0.016 W1 10  0.0467  84.995448  -7.425965
56921.52390  9.424  0.018 W1 10  0.0483  84.995463  -7.425983
57647.78045  9.198  0.016 W1 10  0.0513  84.995474  -7.425974
56921.06358  9.471  0.014 W1 10  0.0516  84.995473  -7.425977
56921.52403  9.351  0.018 W1 10  0.0539  84.995445  -7.425969
59109.77779  9.345  0.017 W1 10  0.0540  84.995449  -7.425980
57283.02676  9.043  0.018 W1 10  0.0544  84.995446  -7.425976
58378.91647  9.020  0.019 W1 10  0.0575  84.995462  -7.425986
59109.64701  9.303  0.019 W1 10  0.0600  84.995473  -7.425980
59109.90856  9.286  0.018 W1 10  0.0657  84.995456  -7.425952
56915.80185  9.364  0.014 W1 10  0.0662  84.995460  -7.425988
57283.22350  8.919  0.034 W1 10  0.0685  84.995476  -7.425960
56729.93723  9.900  0.015 W1  5  0.0685  84.995458  -7.425989
59109.71246  9.345  0.015 W1 10  0.0755  84.995463  -7.425991
57283.61710  9.046  0.017 W1 10  0.0757  84.995458  -7.425991
56920.93204  9.469  0.014 W1 10  0.0764  84.995480  -7.425978
59109.97402  9.306  0.015 W1 10  0.0839  84.995470  -7.425991
58378.65467  8.964  0.036 W1 10  0.0839  84.995475  -7.425988
58378.32741  8.941  0.035 W1 10  0.0850  84.995462  -7.425993
59109.51624  9.270  0.017 W1 10  0.0853  84.995481  -7.425982
57647.19087  9.100  0.018 W1 10  0.0867  84.995442  -7.425986
59110.23557  9.354  0.017 W1 10  0.0925  84.995435  -7.425976
56920.66896  9.530  0.014 W1 10  0.0953  84.995465  -7.425996
57282.89560  9.036  0.019 W1 10  0.0955  84.995469  -7.425995
58748.23407  9.324  0.015 W1 10  0.0962  84.995453  -7.425996
57647.51839  9.170  0.017 W1 10  0.0964  84.995450  -7.425995
56921.19512  9.446  0.017 W1 10  0.0966  84.995461  -7.425997
58742.60778  9.290  0.017 W1 10  0.0995  84.995452  -7.425996
57283.35466  8.923  0.035 W1 10  0.1002  84.995461  -7.425998
