# MJD mag magerr filter distance ra dec
55238.38091 14.509  0.200 W1  1.2572  52.321650  31.462814
55238.36903 12.206  0.072 W2  1.2407  52.321647  31.462830
55238.38091  2.303  0.213 W1mW2  1.2572  52.321650  31.462814
56702.99207 14.907  0.224 W1  1.2132  52.321557  31.462626
56702.99207 12.697  0.151 W2  1.2132  52.321557  31.462626
56702.99207  2.209  0.270 W1mW2  1.2132  52.321557  31.462626
56893.57966 15.084  0.190 W1  1.2142  52.321624  31.462732
56893.57966 12.764  0.091 W2  1.2142  52.321624  31.462732
56893.57966  2.320  0.211 W1mW2  1.2142  52.321624  31.462732
57062.17447 15.126  0.272 W1  1.2061  52.321601  31.462663
57062.17447 12.765  0.112 W2  1.2061  52.321601  31.462663
57062.17447  2.361  0.295 W1mW2  1.2061  52.321601  31.462663
57255.41921 15.154  0.230 W1  0.9713  52.321538  31.462725
57255.41921 12.853  0.106 W2  0.9713  52.321538  31.462725
57255.41921  2.300  0.253 W1mW2  0.9713  52.321538  31.462725
57421.66619 15.164  0.258 W1  1.2990  52.321647  31.462704
57421.66619 12.855  0.148 W2  1.2990  52.321647  31.462704
57421.66619  2.309  0.297 W1mW2  1.2990  52.321647  31.462704
57620.14479 15.414  0.251 W1  1.4007  52.321687  31.462787
57620.14479 13.022  0.142 W2  1.4007  52.321687  31.462787
57620.14479  2.392  0.288 W1mW2  1.4007  52.321687  31.462787
57785.53812 15.248  0.326 W1  1.1627  52.321557  31.462628
57785.53812 12.910  0.139 W2  1.1627  52.321557  31.462628
57785.53812  2.339  0.354 W1mW2  1.1627  52.321557  31.462628
57789.42402 14.905  0.136 W1  1.2387  52.321628  31.462659
57789.42402 12.745  0.082 W2  1.2387  52.321628  31.462659
57789.42402  2.160  0.159 W1mW2  1.2387  52.321628  31.462659
57986.62622 15.213  0.310 W1  1.2652  52.321621  31.462701
57986.62622 12.867  0.147 W2  1.2652  52.321621  31.462701
57986.62622  2.345  0.343 W1mW2  1.2652  52.321621  31.462701
58144.09574 15.424  0.325 W1  1.4036  52.321625  31.462637
58144.09574 12.996  0.157 W2  1.4036  52.321625  31.462637
58144.09574  2.428  0.361 W1mW2  1.4036  52.321625  31.462637
58350.86824 15.280  0.290 W1  1.2303  52.321619  31.462721
58350.86824 12.894  0.152 W2  1.2303  52.321619  31.462721
58350.86824  2.386  0.327 W1mW2  1.2303  52.321619  31.462721
58509.66784 15.087  0.332 W1  1.3760  52.321629  31.462633
58509.66784 12.896  0.128 W2  1.3760  52.321629  31.462633
58509.66784  2.191  0.356 W1mW2  1.3760  52.321629  31.462633
58715.36757 15.140  0.284 W1  1.2990  52.321653  31.462739
58715.36757 12.822  0.156 W2  1.2990  52.321653  31.462739
58715.36757  2.318  0.324 W1mW2  1.2990  52.321653  31.462739
58875.14613 15.196  0.228 W1  1.3195  52.321588  31.462610
58875.14613 12.921  0.110 W2  1.3195  52.321588  31.462610
58875.14613  2.275  0.253 W1mW2  1.3195  52.321588  31.462610
59082.15594 15.357  0.313 W1  1.4830  52.321721  31.462733
59082.15594 12.942  0.140 W2  1.4830  52.321721  31.462733
59082.15594  2.416  0.343 W1mW2  1.4830  52.321721  31.462733
