# MJD mag magerr filter distance ra dec
55241.56706  9.509  0.027 W1  1.2090  56.131397  32.145872
55241.56706  9.372  0.027 W2  1.2090  56.131397  32.145872
55241.56706  0.137  0.038 W1mW2  1.2090  56.131397  32.145872
55242.03025  9.494  0.023 W1  1.1684  56.131415  32.145853
55242.03025  9.326  0.030 W2  1.1684  56.131415  32.145853
55242.03025  0.168  0.038 W1mW2  1.1684  56.131415  32.145853
56705.85426  9.467  0.028 W1  1.0559  56.131385  32.145830
56705.85426  9.435  0.033 W2  1.0559  56.131385  32.145830
56705.85426  0.032  0.044 W1mW2  1.0559  56.131385  32.145830
56706.29276  9.471  0.026 W1  1.0617  56.131404  32.145824
56706.29276  9.441  0.028 W2  1.0617  56.131404  32.145824
56706.29276  0.030  0.038 W1mW2  1.0617  56.131404  32.145824
56896.66065  9.490  0.028 W1  1.0570  56.131414  32.145818
56896.66065  9.433  0.031 W2  1.0570  56.131414  32.145818
56896.66065  0.057  0.042 W1mW2  1.0570  56.131414  32.145818
56897.17956  9.459  0.028 W1  1.0737  56.131414  32.145824
56897.17956  9.432  0.026 W2  1.0737  56.131414  32.145824
56897.17956  0.028  0.038 W1mW2  1.0737  56.131414  32.145824
57064.84374  9.457  0.026 W1  1.0103  56.131401  32.145809
57064.84374  9.451  0.030 W2  1.0103  56.131401  32.145809
57064.84374  0.006  0.040 W1mW2  1.0103  56.131401  32.145809
57065.38893  9.473  0.028 W1  1.0742  56.131393  32.145832
57065.38893  9.452  0.025 W2  1.0742  56.131393  32.145832
57065.38893  0.021  0.038 W1mW2  1.0742  56.131393  32.145832
57258.57890  9.488  0.030 W1  1.0375  56.131394  32.145820
57258.57890  9.460  0.037 W2  1.0375  56.131394  32.145820
57258.57890  0.028  0.047 W1mW2  1.0375  56.131394  32.145820
57259.14195  9.517  0.025 W1  1.0609  56.131405  32.145824
57259.14195  9.475  0.023 W2  1.0609  56.131405  32.145824
57259.14195  0.042  0.034 W1mW2  1.0609  56.131405  32.145824
57423.91285  9.434  0.022 W1  1.0876  56.131410  32.145830
57423.91285  9.462  0.024 W2  1.0876  56.131410  32.145830
57423.91285 -0.028  0.033 W1mW2  1.0876  56.131410  32.145830
57424.47906  9.499  0.038 W1  1.0636  56.131405  32.145824
57424.47906  9.469  0.040 W2  1.0636  56.131405  32.145824
57424.47906  0.030  0.056 W1mW2  1.0636  56.131405  32.145824
57622.59769  9.469  0.031 W1  1.0144  56.131397  32.145812
57622.59769  9.435  0.039 W2  1.0144  56.131397  32.145812
57622.59769  0.033  0.050 W1mW2  1.0144  56.131397  32.145812
57623.14050  9.492  0.032 W1  1.0174  56.131399  32.145812
57623.14050  9.450  0.020 W2  1.0174  56.131399  32.145812
57623.14050  0.042  0.037 W1mW2  1.0174  56.131399  32.145812
57625.67582  9.509  0.035 W1  1.0450  56.131396  32.145822
57625.67582  9.468  0.028 W2  1.0450  56.131396  32.145822
57625.67582  0.042  0.045 W1mW2  1.0450  56.131396  32.145822
57626.08856  9.565  0.037 W1  1.0995  56.131419  32.145828
57626.08856  9.480  0.022 W2  1.0995  56.131419  32.145828
57626.08856  0.085  0.043 W1mW2  1.0995  56.131419  32.145828
57788.45467  9.483  0.033 W1  1.0775  56.131409  32.145826
57788.45467  9.447  0.038 W2  1.0775  56.131409  32.145826
57788.45467  0.035  0.050 W1mW2  1.0775  56.131409  32.145826
