# MJD mag magerr filter flag distance ra dec
55265.31219 15.044  0.116 W1 10  0.0995  84.888767  -7.382632
55264.58445 14.828  0.099 W1 10  0.4175  84.888804  -7.382713
55264.84906 15.166  0.120 W1 10  0.5066  84.888881  -7.382663
55264.98136 14.931  0.105 W1 10  0.5376  84.888865  -7.382706
55264.18741 14.787  0.092 W1 10  0.5629  84.888875  -7.382705
55265.17988 15.100  0.118 W1 10  0.5800  84.888901  -7.382668
55264.78297 14.918  0.099 W1 10  0.6076  84.888876  -7.382723
55264.91527 14.913  0.097 W1 10  0.6318  84.888897  -7.382708
55264.31984 14.778  0.086 W1 10  0.6849  84.888873  -7.382756
55264.98149 14.837  0.095 W1 10  0.6998  84.888844  -7.382781
55265.04758 14.975  0.110 W1 10  0.7114  84.888883  -7.382757
55264.45215 14.963  0.102 W1 10  0.7166  84.888889  -7.382754
55264.65067 14.859  0.092 W1 10  0.8667  84.888891  -7.382806
55264.71675 15.060  0.124 W1 10  1.0544  84.888999  -7.382767
55264.18754 15.234  0.133 W1 10  1.0816  84.889011  -7.382762
58169.07197 15.008  0.105 W1 10  0.0486  84.888756  -7.382622
59109.45091 15.017  0.125 W1 10  0.1062  84.888774  -7.382593
57447.89613 14.844  0.088 W1 10  0.1189  84.888749  -7.382643
58377.67315 14.858  0.155 W1 10  0.1209  84.888781  -7.382597
58742.93491 15.124  0.117 W1 10  0.1257  84.888785  -7.382610
58536.17461 15.028  0.111 W1 10  0.1513  84.888718  -7.382582
59109.71246 14.997  0.107 W1 10  0.1966  84.888793  -7.382644
58378.26209 15.241  0.127 W1 10  0.1973  84.888703  -7.382581
58742.41155 15.019  0.111 W1 10  0.1997  84.888802  -7.382630
59109.51624 14.727  0.102 W1 10  0.2017  84.888741  -7.382555
56920.53742 15.357  0.143 W1 10  0.2032  84.888758  -7.382666
59109.25468 14.958  0.104 W1 10  0.2157  84.888793  -7.382568
58378.65467 14.914  0.106 W1 10  0.2206  84.888807  -7.382635
58742.67323 14.999  0.122 W1 10  0.2233  84.888804  -7.382642
58899.74982 15.053  0.124 W1 10  0.2249  84.888812  -7.382621
58742.47700 15.048  0.134 W1 10  0.2299  84.888813  -7.382599
58900.40383 15.126  0.119 W1 10  0.2364  84.888787  -7.382664
57654.33137 14.684  0.086 W1 10  0.2651  84.888821  -7.382588
58377.80392 15.163  0.123 W1  5  0.2776  84.888827  -7.382598
58536.10915 14.902  0.106 W1 10  0.2880  84.888810  -7.382664
58536.24006 15.058  0.116 W1  5  0.3123  84.888828  -7.382649
58742.28078 14.545  0.096 W1 10  0.3131  84.888797  -7.382683
58013.90927 14.744  0.109 W1 10  0.3154  84.888838  -7.382613
57448.09274 14.779  0.085 W1 10  0.3166  84.888813  -7.382672
57447.96159 15.042  0.132 W1 10  0.3311  84.888787  -7.382694
59109.38546 15.026  0.115 W1  5  0.3321  84.888842  -7.382600
58748.16862 14.875  0.106 W1 10  0.3461  84.888827  -7.382552
57283.09234 14.828  0.106 W1 10  0.3472  84.888842  -7.382579
57447.83056 15.093  0.120 W1 10  0.3495  84.888767  -7.382706
57812.07562 14.965  0.100 W1 10  0.3567  84.888779  -7.382705
57282.50200 14.938  0.106 W1 10  0.3581  84.888846  -7.382638
57646.66675 15.001  0.113 W1 10  0.3637  84.888852  -7.382601
57646.99426 14.851  0.102 W1 10  0.3652  84.888843  -7.382653
58900.33838 15.031  0.138 W1  5  0.3654  84.888775  -7.382708
57282.96118 14.875  0.100 W1 10  0.3678  84.888831  -7.382673
57647.19087 14.936  0.104 W1 10  0.3680  84.888852  -7.382622
57448.22378 14.909  0.095 W1 10  0.3689  84.888811  -7.382693
57447.76498 14.937  0.103 W1 10  0.3842  84.888797  -7.382706
56921.39249 14.833  0.123 W1 10  0.3867  84.888830  -7.382682
58742.34610 14.958  0.119 W1 10  0.3867  84.888653  -7.382657
58378.78557 14.841  0.092 W1 10  0.3882  84.888853  -7.382575
58378.45831 14.864  0.105 W1 10  0.3918  84.888857  -7.382586
58168.81017 15.041  0.106 W1  5  0.3965  84.888861  -7.382601
58535.65112 15.190  0.136 W1 10  0.4016  84.888774  -7.382719
58900.27305 15.222  0.127 W1 10  0.4104  84.888833  -7.382689
58900.73083 14.739  0.097 W1 10  0.4119  84.888806  -7.382710
58377.93483 15.046  0.129 W1 10  0.4145  84.888836  -7.382533
58169.39923 15.239  0.148 W1 10  0.4165  84.888799  -7.382715
57647.51839 15.021  0.129 W1 10  0.4243  84.888868  -7.382621
56920.99787 15.017  0.110 W1 10  0.4273  84.888865  -7.382641
56920.93204 15.003  0.128 W1 10  0.4299  84.888830  -7.382700
58742.80401 14.903  0.107 W1 10  0.4299  84.888759  -7.382491
57283.02676 14.997  0.105 W1 10  0.4377  84.888873  -7.382615
58535.78202 14.846  0.097 W1 10  0.4498  84.888832  -7.382705
58742.60778 14.770  0.098 W1 10  0.4535  84.888864  -7.382666
58741.95365 14.811  0.095 W1 10  0.4630  84.888827  -7.382713
57646.92881 14.951  0.162 W1 10  0.4666  84.888878  -7.382584
56920.86633 14.901  0.106 W1 10  0.4724  84.888752  -7.382741
57647.38736 14.784  0.103 W1 10  0.4775  84.888883  -7.382623
58169.20288 14.939  0.102 W1 10  0.4812  84.888842  -7.382708
59109.64701 15.085  0.131 W1 10  0.4815  84.888859  -7.382689
58378.32741 14.991  0.131 W1 10  0.4818  84.888885  -7.382607
57283.22350 14.957  0.107 W1 10  0.4828  84.888885  -7.382619
57646.53572 14.914  0.104 W1 10  0.4849  84.888886  -7.382608
58900.27293 14.996  0.107 W1 10  0.4866  84.888836  -7.382715
58378.19663 15.267  0.131 W1 10  0.4921  84.888792  -7.382480
57282.76432 14.840  0.103 W1 10  0.5002  84.888890  -7.382612
58900.01137 14.800  0.096 W1 10  0.5086  84.888792  -7.382745
58378.06573 15.010  0.112 W1 10  0.5138  84.888893  -7.382598
58378.13067 15.074  0.144 W1  5  0.5163  84.888878  -7.382544
58535.65125 14.941  0.099 W1 10  0.5176  84.888877  -7.382680
57812.46858 14.918  0.101 W1 10  0.5183  84.888878  -7.382678
59109.84324 14.952  0.101 W1 10  0.5215  84.888881  -7.382674
58536.37083 15.095  0.119 W1 10  0.5237  84.888789  -7.382750
57812.07574 14.946  0.100 W1 10  0.5291  84.888880  -7.382681
57447.69952 14.908  0.098 W1 10  0.5350  84.888877  -7.382689
58743.06569 14.770  0.131 W1 10  0.5357  84.888895  -7.382573
57811.81368 15.093  0.125 W1 10  0.5385  84.888833  -7.382735
58899.88060 15.283  0.191 W1 10  0.5434  84.888811  -7.382472
58742.08442 14.891  0.097 W1 10  0.5482  84.888893  -7.382554
59110.10479 15.411  0.170 W1 10  0.5498  84.888903  -7.382589
57812.01016 14.990  0.108 W1 10  0.5543  84.888833  -7.382740
57447.96171 15.295  0.133 W1 10  0.5554  84.888871  -7.382707
57647.25632 14.832  0.112 W1 10  0.5594  84.888878  -7.382699
59109.12391 14.867  0.100 W1 10  0.5601  84.888906  -7.382631
58378.52376 15.211  0.159 W1 10  0.5690  84.888903  -7.382564
58013.64733 14.988  0.106 W1 10  0.5733  84.888909  -7.382587
58900.20760 15.030  0.107 W1 10  0.5822  84.888773  -7.382770
58742.21533 15.435  0.160 W1 10  0.5827  84.888895  -7.382684
57811.94471 15.134  0.161 W1 10  0.5897  84.888854  -7.382737
57089.13692 14.954  0.097 W1 10  0.5929  84.888831  -7.382754
57447.69940 15.053  0.167 W1  5  0.5931  84.888674  -7.382757
57811.87926 14.933  0.103 W1 10  0.5940  84.888869  -7.382725
57282.89547 14.860  0.161 W1 10  0.6010  84.888918  -7.382606
58742.54233 15.125  0.118 W1 10  0.6046  84.888917  -7.382636
58168.67926 15.540  0.204 W1  5  0.6080  84.888891  -7.382704
57282.82989 14.998  0.109 W1 10  0.6100  84.888921  -7.382602
58168.87562 15.009  0.161 W1 10  0.6107  84.888798  -7.382773
57647.12529 14.756  0.088 W1 10  0.6153  84.888851  -7.382472
58014.36755 15.105  0.125 W1 10  0.6182  84.888876  -7.382728
58169.53014 15.007  0.106 W1 10  0.6206  84.888774  -7.382781
59109.77779 15.029  0.114 W1 10  0.6244  84.888911  -7.382542
58169.13692 15.130  0.110 W1  0  0.6324  84.888907  -7.382692
58014.49846 15.041  0.113 W1 10  0.6347  84.888869  -7.382741
57646.79778 14.772  0.094 W1 10  0.6436  84.888911  -7.382691
58169.26833 15.092  0.118 W1 10  0.6548  84.888616  -7.382734
57282.63316 15.232  0.125 W1 10  0.6548  84.888933  -7.382613
57647.64942 14.776  0.092 W1 10  0.6558  84.888865  -7.382752
58535.84747 15.133  0.110 W1  5  0.6622  84.888859  -7.382759
58742.28065 14.712  0.082 W1 10  0.6677  84.888915  -7.382697
58900.14215 15.375  0.154 W1 10  0.6685  84.888860  -7.382760
58169.00652 14.931  0.104 W1 10  0.6761  84.888872  -7.382753
57283.48594 15.034  0.106 W1 10  0.6827  84.888938  -7.382646
58014.10562 15.168  0.124 W1 10  0.6859  84.888930  -7.382677
58900.46915 15.161  0.161 W1 10  0.6983  84.888874  -7.382760
57088.15183 15.293  0.187 W1 10  0.7005  84.888923  -7.382703
57812.33768 15.028  0.109 W1 10  0.7035  84.888903  -7.382733
57647.05984 14.929  0.124 W1 10  0.7150  84.888918  -7.382718
57811.74823 14.966  0.101 W1 10  0.7252  84.888935  -7.382694
58174.04571 15.079  0.120 W1 10  0.7359  84.888795  -7.382809
57283.35466 14.920  0.118 W1 10  0.7379  84.888953  -7.382650
57811.48629 15.040  0.115 W1 10  0.7384  84.888900  -7.382751
58535.91293 15.090  0.107 W1 10  0.7434  84.888948  -7.382674
