# MJD mag magerr filter flag distance ra dec
55263.12923 11.214  0.026 W1 10  0.0547  83.611676  -5.475544
55263.32775 11.170  0.029 W1 10  0.1934  83.611661  -5.475583
55263.85697 11.100  0.023 W1 10  0.2264  83.611655  -5.475591
55263.98940 11.181  0.032 W1 10  0.2296  83.611652  -5.475591
55263.39384 11.186  0.026 W1 10  0.2559  83.611606  -5.475562
55263.59236 11.287  0.029 W1 10  0.2571  83.611624  -5.475585
55263.72466 11.187  0.023 W1 10  0.2823  83.611633  -5.475599
55263.52615 11.189  0.030 W1 10  0.2994  83.611645  -5.475610
55262.99693 11.186  0.024 W1 10  0.3061  83.611624  -5.475601
55263.46006 11.203  0.029 W1 10  0.3151  83.611678  -5.475617
55263.65858 11.198  0.028 W1 10  0.3470  83.611638  -5.475621
55263.98927 11.175  0.028 W1 10  0.3773  83.611591  -5.475599
55263.26154 11.203  0.023 W1 10  0.4018  83.611609  -5.475623
58012.66505 11.287  0.028 W1 10  0.1003  83.611666  -5.475558
57445.93003 11.185  0.032 W1  5  0.1070  83.611695  -5.475547
57645.74928 11.132  0.019 W1 10  0.1097  83.611673  -5.475560
58377.01838 11.256  0.021 W1  0  0.1210  83.611663  -5.475563
58376.88747 11.195  0.022 W1 10  0.1234  83.611675  -5.475564
59108.07719 11.191  0.021 W1 10  0.1407  83.611663  -5.475568
59108.46914 11.191  0.022 W1 10  0.1419  83.611671  -5.475569
58168.09057 11.216  0.020 W1 10  0.1428  83.611664  -5.475569
58899.42307 11.208  0.020 W1 10  0.1521  83.611632  -5.475549
58534.60465 11.168  0.021 W1 10  0.1564  83.611636  -5.475558
58898.89984 11.214  0.020 W1  5  0.1564  83.611653  -5.475570
58534.67011 11.173  0.031 W1 10  0.1580  83.611666  -5.475574
57646.07679 11.174  0.035 W1 10  0.1626  83.611679  -5.475574
56919.55055 11.321  0.027 W1  5  0.1642  83.611665  -5.475575
58899.55347 11.202  0.024 W1 10  0.1652  83.611691  -5.475571
57810.56984 11.207  0.020 W1 10  0.1664  83.611675  -5.475576
58377.47641 11.131  0.024 W1 10  0.1725  83.611665  -5.475578
57087.42982 11.201  0.033 W1 10  0.1728  83.611706  -5.475498
57281.91128 11.353  0.024 W1 10  0.1741  83.611672  -5.475578
59108.40420 11.184  0.020 W1 10  0.1746  83.611642  -5.475569
57446.58557 11.153  0.018 W1 10  0.1761  83.611658  -5.475577
58741.75704 11.212  0.021 W1 10  0.1761  83.611660  -5.475578
58012.86140 11.203  0.022 W1 10  0.1802  83.611661  -5.475579
58898.83439 11.223  0.024 W1 10  0.1811  83.611627  -5.475557
56728.62056 11.154  0.019 W1  0  0.1824  83.611678  -5.475580
56919.74779 11.185  0.025 W1 10  0.1869  83.611669  -5.475582
57087.56124 11.139  0.024 W1 10  0.1889  83.611661  -5.475582
57282.17359 11.265  0.023 W1 10  0.1892  83.611652  -5.475579
56915.67005 11.185  0.024 W1  5  0.1916  83.611676  -5.475583
58534.86646 11.196  0.024 W1 10  0.1929  83.611659  -5.475582
57810.83177 11.171  0.020 W1 10  0.1937  83.611652  -5.475581
58899.29230 11.180  0.019 W1 10  0.1939  83.611685  -5.475582
58534.93191 11.162  0.025 W1 10  0.1946  83.611697  -5.475577
