# MJD mag magerr filter flag distance ra dec
55264.65079  6.885  0.068 W1 10  0.2963  84.305253  -6.583497
55263.98914  6.909  0.066 W1 10  0.3095  84.305254  -6.583479
55264.31997  6.786  0.072 W1 10  0.3131  84.305257  -6.583506
55263.65832  6.766  0.075 W1 10  0.3137  84.305256  -6.583514
55264.78310  6.940  0.063 W1 10  0.3772  84.305271  -6.583532
55264.05536  6.975  0.064 W1 10  0.3856  84.305276  -6.583479
55264.18766  6.861  0.072 W1 10  0.3874  84.305278  -6.583495
55264.51849  6.878  0.068 W1 10  0.3973  84.305281  -6.583499
55264.25375  6.842  0.068 W1 10  0.4058  84.305281  -6.583475
55264.05523  6.881  0.067 W1 10  0.4156  84.305284  -6.583478
55264.38606  6.859  0.068 W1 10  0.4270  84.305289  -6.583486
55264.12145  6.814  0.071 W1 10  0.4571  84.305298  -6.583494
55263.92293  6.743  0.071 W1 10  0.4708  84.305301  -6.583506
55263.79063  6.839  0.067 W1 10  0.5054  84.305311  -6.583494
59109.45066  6.823  0.126 W1  5  0.0403  84.305177  -6.583509
58377.80380  7.000  0.126 W1  5  0.0485  84.305157  -6.583496
57282.82977  6.802  0.123 W1 10  0.0726  84.305189  -6.583492
57646.47001  6.722  0.126 W1 10  0.0769  84.305167  -6.583521
57282.69861  6.933  0.128 W1 10  0.0863  84.305177  -6.583477
59108.46927  6.805  0.124 W1 10  0.0972  84.305191  -6.583483
56920.60300  6.865  0.129 W1 10  0.1012  84.305198  -6.583503
59108.60055  6.703  0.125 W1  5  0.1109  84.305192  -6.583478
56919.87959  6.887  0.130 W1 10  0.1159  84.305179  -6.583469
58742.41143  6.802  0.124 W1 10  0.1284  84.305200  -6.583480
58741.95352  6.928  0.128 W1 10  0.1290  84.305205  -6.583492
57282.56745  6.851  0.128 W1 10  0.1523  84.305193  -6.583465
57646.53559  6.653  0.130 W1 10  0.1547  84.305136  -6.583526
58377.54212  7.003  0.127 W1 10  0.1566  84.305214  -6.583504
58013.25437  6.875  0.128 W1 10  0.1662  84.305209  -6.583525
57281.84583  6.930  0.127 W1 10  0.1750  84.305219  -6.583503
58013.58175  6.975  0.127 W1 10  0.1876  84.305164  -6.583448
56920.73454  6.786  0.124 W1 10  0.1900  84.305222  -6.583490
56920.33992  6.800  0.124 W1 10  0.1913  84.305183  -6.583449
59108.99288  6.949  0.126 W1 10  0.1979  84.305204  -6.583457
58741.56094  7.125  0.122 W1 10  0.2047  84.305221  -6.583475
57282.30501  6.833  0.128 W1 10  0.2060  84.305195  -6.583449
59109.31988  6.849  0.127 W1 10  0.2168  84.305230  -6.583493
56728.42280  6.807  0.124 W1  5  0.2172  84.305204  -6.583550
59108.86210  6.896  0.128 W1  5  0.2191  84.305112  -6.583520
57282.43616  6.901  0.128 W1 10  0.2201  84.305222  -6.583467
58742.28052  6.883  0.129 W1 10  0.2219  84.305232  -6.583493
58013.84356  7.173  0.116 W1 10  0.2342  84.305230  -6.583474
59109.05833  6.772  0.123 W1 10  0.2362  84.305214  -6.583451
57282.50174  6.990  0.126 W1 10  0.2363  84.305225  -6.583536
58377.28031  6.857  0.128 W1 10  0.2401  84.305199  -6.583440
56920.14267  6.871  0.126 W1 10  0.2485  84.305161  -6.583431
58534.86621  6.798  0.123 W1 10  0.2486  84.305179  -6.583569
58377.60757  6.887  0.128 W1 10  0.2523  84.305234  -6.583472
57281.97711  6.799  0.126 W1 10  0.2552  84.305199  -6.583435
57646.60104  6.873  0.126 W1 10  0.2560  84.305231  -6.583463
57811.22449  6.786  0.123 W1 10  0.2632  84.305242  -6.583517
58899.68450  6.815  0.125 W1 10  0.2650  84.305230  -6.583543
58377.67289  6.834  0.127 W1 10  0.2729  84.305243  -6.583478
58741.29939  6.981  0.126 W1 10  0.2760  84.305234  -6.583458
56729.01544  6.897  0.127 W1 10  0.2800  84.305242  -6.583531
58013.12346  6.926  0.127 W1 10  0.2863  84.305221  -6.583438
58168.61394  6.959  0.128 W1 10  0.2898  84.305245  -6.583470
57646.33898  6.653  0.129 W1 10  0.2938  84.305176  -6.583419
57646.99414  6.785  0.124 W1 10  0.2941  84.305252  -6.583494
56920.20838  6.701  0.125 W1 10  0.2957  84.305206  -6.583426
59109.58156  6.902  0.127 W1  5  0.2974  84.305193  -6.583579
58013.51630  6.891  0.129 W1  5  0.2999  84.305231  -6.583442
58013.71266  6.937  0.130 W1 10  0.3120  84.305257  -6.583495
57646.27353  6.558  0.130 W1 10  0.3146  84.305209  -6.583422
58174.04596  6.758  0.127 W1 10  0.3196  84.305235  -6.583560
57281.71467  6.827  0.126 W1 10  0.3207  84.305215  -6.583423
57282.50187  6.790  0.124 W1 10  0.3217  84.305256  -6.583472
58378.13055  6.854  0.128 W1  5  0.3240  84.305254  -6.583467
58377.14941  6.841  0.127 W1 10  0.3243  84.305225  -6.583428
57646.40456  6.688  0.129 W1 10  0.3245  84.305251  -6.583460
58899.35749  6.697  0.127 W1 10  0.3281  84.305251  -6.583542
57446.58531  6.685  0.126 W1 10  0.3323  84.305259  -6.583527
58377.41121  6.797  0.123 W1 10  0.3401  84.305260  -6.583469
58899.94618  6.889  0.127 W1 10  0.3424  84.305188  -6.583594
59108.73133  6.691  0.127 W1 10  0.3466  84.305242  -6.583436
57446.71647  6.864  0.130 W1 10  0.3469  84.305262  -6.583469
57654.26566  6.489  0.134 W1 10  0.3491  84.305132  -6.583411
58535.25879  7.128  0.123 W1  5  0.3495  84.305235  -6.583573
58899.81527  7.036  0.128 W1 10  0.3509  84.305245  -6.583563
58377.73834  6.838  0.130 W1 10  0.3538  84.305264  -6.583469
57811.35552  7.042  0.128 W1 10  0.3540  84.305268  -6.583489
58378.26183  7.137  0.122 W1 10  0.3602  84.305271  -6.583498
57646.66662  6.789  0.122 W1 10  0.3684  84.305270  -6.583526
57282.23943  6.827  0.128 W1 10  0.3740  84.305239  -6.583422
58535.97851  7.221  0.105 W1 10  0.3743  84.305270  -6.583529
56920.27421  6.892  0.127 W1 10  0.3746  84.305255  -6.583439
56728.88377  6.852  0.128 W1 10  0.3759  84.305261  -6.583552
57646.01147  6.751  0.123 W1 10  0.3788  84.305209  -6.583402
56729.54236  7.117  0.124 W1 10  0.3803  84.305274  -6.583523
57088.21766  6.839  0.126 W1  5  0.3814  84.305274  -6.583521
58535.71683  6.942  0.128 W1 10  0.3839  84.305261  -6.583557
56729.27890  6.643  0.128 W1 10  0.3903  84.305279  -6.583506
57811.68290  6.845  0.128 W1 10  0.3948  84.305266  -6.583554
58741.88807  6.917  0.127 W1 10  0.3987  84.305236  -6.583411
58535.71670  6.940  0.127 W1 10  0.4004  84.305274  -6.583541
58377.47667  6.801  0.125 W1 10  0.4009  84.305250  -6.583422
56920.99762  6.808  0.125 W1 10  0.4017  84.305282  -6.583490
57646.73207  7.017  0.128 W1 10  0.4022  84.305282  -6.583508
58168.48303  6.878  0.129 W1 10  0.4029  84.305277  -6.583536
58741.69184  6.902  0.129 W1 10  0.4036  84.305218  -6.583398
57810.83165  7.115  0.124 W1 10  0.4047  84.305273  -6.583453
57811.81393  6.792  0.123 W1 10  0.4056  84.305265  -6.583561
57447.30630  6.804  0.125 W1  5  0.4075  84.305271  -6.583552
57282.17385  6.842  0.127 W1 10  0.4117  84.305269  -6.583442
58741.75729  7.321  0.088 W1 10  0.4183  84.305159  -6.583384
56920.40575  6.791  0.124 W1 10  0.4201  84.305243  -6.583409
58013.45085  7.049  0.127 W1 10  0.4202  84.305273  -6.583443
57088.61178  6.847  0.126 W1 10  0.4290  84.305289  -6.583513
56724.60356  6.823  0.126 W1 10  0.4294  84.305284  -6.583539
57811.28994  6.868  0.128 W1 10  0.4309  84.305269  -6.583568
58013.38527  6.969  0.126 W1 10  0.4333  84.305258  -6.583582
57811.48642  6.815  0.125 W1 10  0.4347  84.305284  -6.583543
57088.34908  6.827  0.126 W1 10  0.4384  84.305286  -6.583540
56920.86608  6.890  0.129 W1 10  0.4389  84.305286  -6.583540
58899.48776  6.795  0.124 W1 10  0.4413  84.305293  -6.583507
57646.86310  6.985  0.126 W1 10  0.4427  84.305200  -6.583381
58168.35213  6.913  0.127 W1 10  0.4457  84.305285  -6.583546
57087.95497  6.919  0.128 W1 10  0.4479  84.305294  -6.583518
58535.32424  7.078  0.129 W1 10  0.4541  84.305243  -6.583603
57447.69965  6.990  0.127 W1 10  0.4569  84.305274  -6.583573
58535.38969  7.062  0.127 W1 10  0.4587  84.305297  -6.583482
58377.86925  6.939  0.129 W1 10  0.4613  84.305254  -6.583402
58535.12789  6.875  0.129 W1 10  0.4617  84.305293  -6.583540
59109.12378  6.817  0.127 W1 10  0.4619  84.305111  -6.583614
58013.38540  6.757  0.126 W1 10  0.4622  84.305290  -6.583452
58748.16849  7.038  0.128 W1  5  0.4652  84.305299  -6.583480
56920.01113  6.810  0.126 W1 10  0.4688  84.305255  -6.583401
58168.74484  6.730  0.124 W1 10  0.4709  84.305263  -6.583593
57646.33911  7.094  0.128 W1 10  0.4757  84.305278  -6.583423
57818.42815  6.776  0.122 W1 10  0.4765  84.305286  -6.583564
56729.41056  6.784  0.124 W1 10  0.4799  84.305288  -6.583564
57811.09358  6.744  0.127 W1 10  0.4837  84.305289  -6.583563
58014.10549  6.739  0.124 W1 10  0.4839  84.305251  -6.583393
58742.14975  6.650  0.129 W1 10  0.4840  84.305235  -6.583382
58899.74995  6.736  0.121 W1 10  0.4841  84.305095  -6.583612
58168.54810  6.948  0.126 W1 10  0.4855  84.305239  -6.583616
