# MJD mag magerr filter distance ra dec
55241.15680 12.914  0.082 W1  1.1484  55.733628  31.945753
55241.15680 11.403  0.060 W2  1.1484  55.733628  31.945753
55241.15680  1.511  0.101 W1mW2  1.1484  55.733628  31.945753
56705.74228 13.091  0.059 W1  1.1997  55.733658  31.945742
56705.74228 11.625  0.045 W2  1.1997  55.733658  31.945742
56705.74228  1.466  0.074 W1mW2  1.1997  55.733658  31.945742
56896.41554 12.985  0.061 W1  1.2997  55.733667  31.945779
56896.41554 11.515  0.048 W2  1.2997  55.733667  31.945779
56896.41554  1.470  0.078 W1mW2  1.2997  55.733667  31.945779
57064.88972 13.055  0.069 W1  1.2012  55.733662  31.945738
57064.88972 11.620  0.043 W2  1.2012  55.733662  31.945738
57064.88972  1.435  0.081 W1mW2  1.2012  55.733662  31.945738
57258.31651 13.125  0.080 W1  1.3076  55.733671  31.945779
57258.31651 11.630  0.062 W2  1.3076  55.733671  31.945779
57258.31651  1.495  0.101 W1mW2  1.3076  55.733671  31.945779
57424.05591 13.116  0.120 W1  1.1792  55.733647  31.945744
57424.05591 11.637  0.092 W2  1.1792  55.733647  31.945744
57424.05591  1.479  0.151 W1mW2  1.1792  55.733647  31.945744
57623.44351 13.050  0.088 W1  1.2726  55.733674  31.945758
57623.44351 11.590  0.052 W2  1.2726  55.733674  31.945758
57623.44351  1.461  0.103 W1mW2  1.2726  55.733674  31.945758
57788.20141 12.946  0.062 W1  1.2132  55.733674  31.945726
57788.20141 11.541  0.064 W2  1.2132  55.733674  31.945726
57788.20141  1.405  0.090 W1mW2  1.2132  55.733674  31.945726
57791.01955 12.933  0.060 W1  1.2164  55.733661  31.945746
57791.01955 11.530  0.104 W2  1.2164  55.733661  31.945746
57791.01955  1.403  0.120 W1mW2  1.2164  55.733661  31.945746
57989.51447 13.115  0.059 W1  1.2853  55.733664  31.945774
57989.51447 11.642  0.060 W2  1.2853  55.733664  31.945774
57989.51447  1.473  0.084 W1mW2  1.2853  55.733664  31.945774
58148.16727 13.017  0.080 W1  1.2306  55.733669  31.945742
58148.16727 11.581  0.056 W2  1.2306  55.733669  31.945742
58148.16727  1.436  0.098 W1mW2  1.2306  55.733669  31.945742
58353.69843 13.140  0.072 W1  1.2726  55.733671  31.945762
58353.69843 11.682  0.058 W2  1.2726  55.733671  31.945762
58353.69843  1.458  0.093 W1mW2  1.2726  55.733671  31.945762
58512.31812 12.986  0.089 W1  1.2437  55.733676  31.945739
58512.31812 11.472  0.059 W2  1.2437  55.733676  31.945739
58512.31812  1.514  0.107 W1mW2  1.2437  55.733676  31.945739
58719.51839 13.026  0.152 W1  1.2701  55.733665  31.945767
58719.51839 11.592  0.093 W2  1.2701  55.733665  31.945767
58719.51839  1.434  0.178 W1mW2  1.2701  55.733665  31.945767
58877.09968 12.967  0.087 W1  1.1867  55.733656  31.945736
58877.09968 11.533  0.051 W2  1.1867  55.733656  31.945736
58877.09968  1.434  0.101 W1mW2  1.1867  55.733656  31.945736
59084.73506 12.974  0.074 W1  1.3388  55.733673  31.945790
59084.73506 11.562  0.051 W2  1.3388  55.733673  31.945790
59084.73506  1.412  0.090 W1mW2  1.3388  55.733673  31.945790
59085.26352 12.902  0.068 W1  1.3687  55.733693  31.945781
59085.26352 11.536  0.043 W2  1.3687  55.733693  31.945781
59085.26352  1.366  0.081 W1mW2  1.3687  55.733693  31.945781
