# MJD mag magerr filter flag distance ra dec
55251.68844 14.353  0.065 W1 10  0.1107  67.956865  23.381260
55248.97564 14.191  0.078 W1 10  0.1164  67.956897  23.381250
55252.21779 14.430  0.076 W1 10  0.1360  67.956839  23.381206
55252.08536 14.682  0.091 W1 10  0.1629  67.956833  23.381260
55251.35762 14.489  0.073 W1 10  0.2200  67.956805  23.381218
55251.22532 14.307  0.069 W1 10  0.2739  67.956864  23.381154
55251.82075 14.521  0.085 W1 10  0.3166  67.956835  23.381148
55251.75453 14.624  0.082 W1 10  0.3175  67.956775  23.381215
55251.62223 14.328  0.074 W1 10  0.4160  67.956799  23.381135
55251.95305 14.487  0.079 W1 10  0.5533  67.956773  23.381105
55249.17416 14.149  0.097 W1 10  0.6161  67.957001  23.381108
55251.48992 14.346  0.071 W1 10  0.6340  67.956682  23.381196
57998.25651 14.550  0.077 W1 10  0.0236  67.956863  23.381232
57266.49076 14.266  0.093 W1  5  0.0796  67.956893  23.381237
58361.96182 14.463  0.079 W1 10  0.1147  67.956844  23.381209
58520.21684 14.316  0.063 W1 10  0.1226  67.956842  23.381252
56904.94323 14.452  0.077 W1 10  0.1298  67.956876  23.381194
57431.90830 14.345  0.067 W1 10  0.1346  67.956909  23.381221
58520.47801 14.479  0.072 W1 10  0.1484  67.956858  23.381190
57267.21238 14.388  0.066 W1 10  0.1574  67.956847  23.381192
58365.16870 14.324  0.084 W1 10  0.1797  67.956894  23.381185
58728.99601 14.396  0.069 W1 10  0.1846  67.956889  23.381182
58887.32812 14.281  0.088 W1 10  0.1878  67.956814  23.381240
56905.07477 14.486  0.079 W1 10  0.1914  67.956862  23.381177
58362.55076 14.481  0.093 W1 10  0.1936  67.956912  23.381267
58155.85610 14.521  0.079 W1 10  0.1972  67.956891  23.381179
56904.81169 14.508  0.079 W1 10  0.2068  67.956861  23.381173
57266.55647 14.436  0.092 W1 10  0.2122  67.956913  23.381274
58156.18337 14.589  0.093 W1 10  0.2124  67.956877  23.381171
56905.33785 14.228  0.060 W1 10  0.2148  67.956847  23.381174
57431.90843 14.431  0.068 W1 10  0.2163  67.956828  23.381184
58888.04758 14.362  0.069 W1 10  0.2173  67.956825  23.381186
58887.52435 14.663  0.088 W1 10  0.2198  67.956835  23.381178
56713.41362 14.318  0.066 W1 10  0.2379  67.956818  23.381184
58887.19735 14.450  0.070 W1 10  0.2397  67.956832  23.381173
57432.49839 14.493  0.076 W1 10  0.2490  67.956828  23.381173
57266.62205 14.399  0.069 W1 10  0.2513  67.956895  23.381164
56904.87739 14.378  0.072 W1 10  0.2564  67.956848  23.381162
57798.91825 14.514  0.076 W1 10  0.2842  67.956812  23.381172
57266.55634 14.434  0.081 W1 10  0.2903  67.956955  23.381209
59093.16148 14.372  0.070 W1  5  0.2909  67.956902  23.381155
56904.61431 14.480  0.072 W1 10  0.2961  67.956819  23.381162
58520.21671 14.413  0.077 W1 10  0.3068  67.956865  23.381145
59093.75004 14.469  0.077 W1 10  0.3081  67.956907  23.381151
56905.20631 14.579  0.095 W1 10  0.3085  67.956800  23.381286
59093.35758 14.457  0.087 W1 10  0.3113  67.956861  23.381144
57634.27940 14.446  0.081 W1 10  0.3294  67.956771  23.381238
57432.49826 14.228  0.061 W1 10  0.3303  67.956825  23.381148
56713.74292 14.236  0.060 W1 10  0.3324  67.956812  23.381155
