# MJD mag magerr filter flag distance ra dec
55263.06289 13.860  0.058 W1 10  0.1645  83.393287  -6.072236
55263.26141 13.795  0.045 W1 10  0.2107  83.393271  -6.072226
55262.73219 13.802  0.057 W1 10  0.2741  83.393254  -6.072225
55263.06302 13.889  0.050 W1 10  0.2752  83.393255  -6.072238
55263.39371 13.702  0.050 W1 10  0.2898  83.393258  -6.072184
55263.32762 13.761  0.047 W1 10  0.3059  83.393249  -6.072247
55263.19532 13.844  0.058 W1 10  0.3128  83.393245  -6.072238
55262.99680 13.702  0.044 W1 10  0.3216  83.393241  -6.072232
55263.59223 13.798  0.045 W1 10  0.3464  83.393234  -6.072232
55263.12911 13.820  0.048 W1 10  0.3594  83.393275  -6.072304
55262.86450 13.743  0.046 W1 10  0.3676  83.393279  -6.072309
55263.85684 13.863  0.063 W1 10  0.4352  83.393209  -6.072224
55263.45993 13.813  0.047 W1 10  0.4789  83.393200  -6.072188
55263.85697 13.800  0.050 W1 10  0.4943  83.393226  -6.072310
55263.72454 13.780  0.047 W1 10  0.5425  83.393182  -6.072254
58012.07585 13.832  0.049 W1 10  0.0092  83.393328  -6.072218
58740.77590 13.753  0.047 W1 10  0.0604  83.393327  -6.072204
57446.19222 13.765  0.054 W1  5  0.0628  83.393319  -6.072233
57446.78205 13.885  0.049 W1 10  0.0701  83.393316  -6.072207
56919.35330 13.773  0.050 W1 10  0.1094  83.393307  -6.072200
57281.45222 14.005  0.053 W1  5  0.1130  83.393340  -6.072250
58167.82864 13.811  0.049 W1 10  0.1239  83.393295  -6.072220
56728.02793 13.761  0.049 W1  5  0.1239  83.393364  -6.072224
58376.49451 13.747  0.048 W1 10  0.1345  83.393310  -6.072188
58898.18025 13.823  0.048 W1 10  0.1445  83.393296  -6.072242
57645.55280 13.742  0.052 W1 10  0.1512  83.393288  -6.072222
58167.50099 13.749  0.049 W1 10  0.1637  83.393293  -6.072247
58740.84135 13.832  0.050 W1 10  0.1660  83.393326  -6.072266
56919.09022 13.677  0.044 W1 10  0.1756  83.393298  -6.072257
56919.94517 13.781  0.048 W1 10  0.1798  83.393304  -6.072263
57810.76619 13.731  0.045 W1 10  0.1845  83.393280  -6.072234
58899.03062 13.912  0.049 W1 10  0.1856  83.393294  -6.072257
57086.97001 13.639  0.042 W1 10  0.1883  83.393278  -6.072226
59108.40432 13.817  0.056 W1 10  0.1896  83.393301  -6.072176
59108.14277 13.929  0.056 W1 10  0.1902  83.393279  -6.072235
58376.62579 13.889  0.052 W1 10  0.2000  83.393274  -6.072223
58377.21486 13.850  0.052 W1 10  0.2051  83.393295  -6.072266
57645.81486 13.671  0.051 W1 10  0.2068  83.393293  -6.072176
57281.18978 13.720  0.050 W1  5  0.2093  83.393275  -6.072239
57810.89723 13.713  0.045 W1 10  0.2177  83.393280  -6.072186
58012.46869 13.692  0.051 W1 10  0.2192  83.393278  -6.072189
58377.21473 13.845  0.052 W1 10  0.2203  83.393271  -6.072238
58898.31116 13.775  0.049 W1 10  0.2212  83.393270  -6.072234
57446.32325 13.843  0.047 W1  5  0.2266  83.393268  -6.072234
57810.63529 13.665  0.051 W1 10  0.2293  83.393270  -6.072241
59108.66587 13.865  0.053 W1 10  0.2308  83.393277  -6.072256
58534.66998 13.788  0.053 W1 10  0.2324  83.393265  -6.072215
58376.88760 13.771  0.053 W1 10  0.2335  83.393295  -6.072275
56727.50101 13.740  0.047 W1  5  0.2338  83.393269  -6.072243
57645.48734 13.786  0.062 W1 10  0.2360  83.393275  -6.072256
57280.79630 13.831  0.049 W1 10  0.2370  83.393268  -6.072196
58898.70348 13.762  0.057 W1 10  0.2374  83.393264  -6.072219
57645.35631 13.705  0.045 W1 10  0.2404  83.393265  -6.072239
58898.89971 13.741  0.054 W1  5  0.2461  83.393308  -6.072155
58012.73050 13.897  0.054 W1 10  0.2490  83.393261  -6.072230
57087.03571 13.757  0.045 W1 10  0.2493  83.393268  -6.072188
58377.08396 13.888  0.059 W1  5  0.2524  83.393343  -6.072289
57446.65102 13.721  0.043 W1  5  0.2525  83.393266  -6.072249
56728.35710 13.727  0.042 W1 10  0.2528  83.393259  -6.072222
58899.29217 13.861  0.048 W1 10  0.2564  83.393259  -6.072226
56919.81363 13.861  0.066 W1  5  0.2626  83.393257  -6.072211
58012.79608 13.803  0.050 W1 10  0.2640  83.393266  -6.072184
56727.63280 13.854  0.048 W1  5  0.2662  83.393279  -6.072274
57810.30778 13.757  0.049 W1 10  0.2664  83.393256  -6.072218
58167.63228 13.705  0.043 W1 10  0.2698  83.393273  -6.072269
58898.63816 13.821  0.052 W1 10  0.2700  83.393263  -6.072185
57810.43881 13.783  0.054 W1 10  0.2700  83.393267  -6.072261
58167.43592 13.818  0.049 W1 10  0.2719  83.393275  -6.072272
56919.48484 13.985  0.057 W1  5  0.2729  83.393255  -6.072206
58748.10240 13.876  0.054 W1  5  0.2751  83.393256  -6.072240
57281.25549 13.882  0.048 W1 10  0.2764  83.393255  -6.072201
56724.53785 13.708  0.041 W1 10  0.2779  83.393254  -6.072236
58173.98051 13.785  0.047 W1 10  0.2792  83.393252  -6.072224
58376.23321 13.750  0.045 W1 10  0.2792  83.393260  -6.072255
57086.70731 13.762  0.050 W1 10  0.2811  83.393256  -6.072195
58741.49549 13.834  0.052 W1 10  0.2818  83.393252  -6.072212
56728.22543 13.807  0.049 W1 10  0.2830  83.393264  -6.072177
58534.34297 13.737  0.047 W1 10  0.2849  83.393252  -6.072206
58012.59960 13.983  0.072 W1  5  0.2854  83.393259  -6.072185
58376.95305 13.687  0.045 W1 10  0.2865  83.393259  -6.072257
56918.95868 13.725  0.043 W1 10  0.2881  83.393252  -6.072199
57281.32106 13.804  0.047 W1 10  0.2895  83.393261  -6.072261
58012.40324 13.766  0.050 W1 10  0.2897  83.393263  -6.072266
57645.68383 13.794  0.047 W1 10  0.2898  83.393251  -6.072201
58898.44193 13.811  0.048 W1 10  0.2950  83.393250  -6.072202
57446.06106 13.770  0.045 W1 10  0.2956  83.393251  -6.072244
58376.36411 13.759  0.045 W1 10  0.2956  83.393249  -6.072234
57645.22528 13.936  0.053 W1 10  0.2969  83.393264  -6.072171
57445.79887 13.886  0.048 W1 10  0.2971  83.393264  -6.072171
58376.82215 13.832  0.062 W1 10  0.3019  83.393247  -6.072206
56919.68209 13.761  0.049 W1  5  0.3023  83.393258  -6.072263
58012.53414 13.760  0.047 W1 10  0.3043  83.393245  -6.072216
56728.15960 13.883  0.051 W1  0  0.3135  83.393362  -6.072139
58012.73063 13.728  0.048 W1 10  0.3137  83.393246  -6.072245
58534.53920 13.806  0.051 W1 10  0.3140  83.393245  -6.072198
58012.33779 13.790  0.051 W1  5  0.3142  83.393250  -6.072256
57445.66784 13.842  0.057 W1  5  0.3146  83.393248  -6.072189
58741.03758 13.804  0.053 W1 10  0.3163  83.393242  -6.072214
58534.34285 13.829  0.049 W1 10  0.3165  83.393253  -6.072262
57645.42176 13.864  0.055 W1 10  0.3210  83.393244  -6.072195
58899.16139 13.818  0.050 W1 10  0.3218  83.393242  -6.072238
57810.56971 13.768  0.045 W1 10  0.3230  83.393252  -6.072264
56919.41901 13.730  0.046 W1  5  0.3269  83.393270  -6.072152
58534.21207 13.772  0.076 W1 10  0.3293  83.393241  -6.072198
56919.28747 13.784  0.045 W1  5  0.3339  83.393292  -6.072135
57445.93003 13.819  0.047 W1  5  0.3444  83.393239  -6.072252
57810.04584 13.715  0.045 W1 10  0.3446  83.393242  -6.072259
57446.51986 13.723  0.053 W1 10  0.3455  83.393255  -6.072281
57087.56111 13.682  0.044 W1  5  0.3466  83.393242  -6.072260
57810.50426 13.680  0.046 W1 10  0.3549  83.393232  -6.072202
56919.55055 13.765  0.046 W1  5  0.3556  83.393232  -6.072234
58740.51422 13.830  0.049 W1 10  0.3570  83.393234  -6.072247
58534.73543 13.899  0.061 W1 10  0.3597  83.393239  -6.072263
58168.09045 13.877  0.051 W1 10  0.3610  83.393236  -6.072183
56727.89614 13.755  0.046 W1  5  0.3616  83.393229  -6.072227
56919.61638 13.859  0.048 W1 10  0.3631  83.393230  -6.072205
57087.69239 13.728  0.045 W1 10  0.3640  83.393254  -6.072287
58535.06256 13.883  0.059 W1 10  0.3676  83.393234  -6.072256
58012.20689 13.741  0.048 W1 10  0.3686  83.393229  -6.072201
57281.51780 13.756  0.046 W1 10  0.3712  83.393227  -6.072211
57281.64896 13.843  0.051 W1  5  0.3716  83.393227  -6.072204
57086.83872 13.766  0.054 W1  5  0.3738  83.393226  -6.072225
58167.10828 13.776  0.071 W1 10  0.3749  83.393234  -6.072261
59107.81577 13.883  0.077 W1 10  0.3820  83.393225  -6.072201
57446.25767 13.675  0.043 W1 10  0.3836  83.393225  -6.072243
57811.02813 13.702  0.046 W1 10  0.3840  83.393224  -6.072237
58741.36458 14.013  0.074 W1  5  0.3867  83.393233  -6.072268
59108.07732 13.812  0.054 W1  5  0.3875  83.393237  -6.072276
58013.05788 13.805  0.050 W1 10  0.3882  83.393225  -6.072245
57645.09425 13.767  0.048 W1 10  0.3887  83.393230  -6.072262
57086.57602 13.739  0.044 W1 10  0.3898  83.393242  -6.072284
57087.23270 13.712  0.042 W1 10  0.3914  83.393226  -6.072252
