# MJD mag magerr filter distance ra dec
55263.59236  9.330  0.034 W1  1.3592  83.666325  -5.501533
55263.59236  8.852  0.057 W2  1.3592  83.666325  -5.501533
55263.59236  0.479  0.066 W1mW2  1.3592  83.666325  -5.501533
56728.09981  9.205  0.040 W1  1.2932  83.666327  -5.501564
56728.09981  8.744  0.051 W2  1.2932  83.666327  -5.501564
56728.09981  0.461  0.065 W1mW2  1.2932  83.666327  -5.501564
56918.96295  9.097  0.049 W1  1.2664  83.666318  -5.501563
56918.96295  8.623  0.049 W2  1.2664  83.666318  -5.501563
56918.96295  0.474  0.070 W1mW2  1.2664  83.666318  -5.501563
57087.46268  9.215  0.030 W1  1.3742  83.666338  -5.501541
57087.46268  8.743  0.049 W2  1.3742  83.666338  -5.501541
57087.46268  0.472  0.058 W1mW2  1.3742  83.666338  -5.501541
57281.60852  9.462  0.052 W1  1.1891  83.666305  -5.501583
57281.60852  8.976  0.041 W2  1.1891  83.666305  -5.501583
57281.60852  0.486  0.066 W1mW2  1.1891  83.666305  -5.501583
57446.60571  9.559  0.047 W1  1.2147  83.666319  -5.501590
57446.60571  9.084  0.060 W2  1.2147  83.666319  -5.501590
57446.60571  0.474  0.076 W1mW2  1.2147  83.666319  -5.501590
57646.49326  9.263  0.038 W1  1.4249  83.666345  -5.501526
57646.49326  8.836  0.056 W2  1.4249  83.666345  -5.501526
57646.49326  0.427  0.068 W1mW2  1.4249  83.666345  -5.501526
57810.80660  9.422  0.035 W1  1.2248  83.666312  -5.501575
57810.80660  8.971  0.046 W2  1.2248  83.666312  -5.501575
57810.80660  0.451  0.058 W1mW2  1.2248  83.666312  -5.501575
58012.87448  9.503  0.052 W1  1.5527  83.666370  -5.501502
58012.87448  9.012  0.044 W2  1.5527  83.666370  -5.501502
58012.87448  0.491  0.068 W1mW2  1.5527  83.666370  -5.501502
58168.33211  9.327  0.032 W1  1.4698  83.666350  -5.501513
58168.33211  8.910  0.055 W2  1.4698  83.666350  -5.501513
58168.33211  0.418  0.064 W1mW2  1.4698  83.666350  -5.501513
58377.07371  9.422  0.033 W1  1.3852  83.666343  -5.501542
58377.07371  8.948  0.052 W2  1.3852  83.666343  -5.501542
58377.07371  0.473  0.061 W1mW2  1.3852  83.666343  -5.501542
58534.82436  9.528  0.045 W1  1.4904  83.666360  -5.501517
58534.82436  9.037  0.041 W2  1.4904  83.666360  -5.501517
58534.82436  0.492  0.061 W1mW2  1.4904  83.666360  -5.501517
58741.82712  9.434  0.044 W1  1.5715  83.666376  -5.501500
58741.82712  8.981  0.043 W2  1.5715  83.666376  -5.501500
58741.82712  0.453  0.062 W1mW2  1.5715  83.666376  -5.501500
58899.06324  9.404  0.047 W1  1.2050  83.666307  -5.501577
58899.06324  8.962  0.044 W2  1.2050  83.666307  -5.501577
58899.06324  0.441  0.064 W1mW2  1.2050  83.666307  -5.501577
59108.47457  9.460  0.043 W1  1.2621  83.666319  -5.501567
59108.47457  9.001  0.037 W2  1.2621  83.666319  -5.501567
59108.47457  0.459  0.056 W1mW2  1.2621  83.666319  -5.501567
