# MJD mag magerr filter flag distance ra dec
55263.85697 11.959  0.029 W1 10  0.1987  83.676865  -5.723783
55263.52615 11.889  0.024 W1 10  0.2266  83.676857  -5.723789
55263.46006 11.959  0.031 W1 10  0.2379  83.676856  -5.723797
55264.12158 12.008  0.037 W1 10  0.2573  83.676849  -5.723789
55263.12923 11.899  0.035 W1 10  0.2745  83.676845  -5.723766
55262.99693 11.909  0.030 W1 10  0.2783  83.676844  -5.723796
55263.59236 11.864  0.032 W1 10  0.3039  83.676838  -5.723802
55263.65845 11.912  0.028 W1 10  0.3056  83.676835  -5.723771
55263.45993 11.926  0.029 W1 10  0.3128  83.676839  -5.723747
55263.39384 11.938  0.029 W1 10  0.3136  83.676833  -5.723787
55263.98927 11.883  0.024 W1 10  0.3232  83.676834  -5.723754
55263.26154 11.871  0.026 W1 10  0.3564  83.676828  -5.723818
55263.72466 11.861  0.026 W1 10  0.3647  83.676819  -5.723791
56915.73576 11.991  0.029 W1 10  0.1154  83.676889  -5.723770
59108.33887 11.563  0.022 W1 10  0.1191  83.676888  -5.723773
57645.81486 11.501  0.022 W1 10  0.1210  83.676889  -5.723768
58013.18879 11.602  0.022 W1 10  0.1237  83.676891  -5.723762
57646.07679 11.583  0.023 W1 10  0.1244  83.676890  -5.723763
57646.20782 11.670  0.025 W1 10  0.1267  83.676887  -5.723768
56919.61625 11.883  0.024 W1 10  0.1269  83.676887  -5.723792
57646.46989 11.623  0.024 W1 10  0.1421  83.676886  -5.723800
58376.88747 11.957  0.025 W1 10  0.1511  83.676881  -5.723764
58012.79595 11.601  0.022 W1 10  0.1518  83.676878  -5.723777
57810.56984 11.596  0.024 W1 10  0.1536  83.676878  -5.723771
57281.91128 11.956  0.023 W1 10  0.1642  83.676875  -5.723770
58012.73050 11.633  0.021 W1 10  0.1665  83.676878  -5.723759
57281.45210 11.927  0.025 W1 10  0.1708  83.676875  -5.723795
58741.43003 11.805  0.028 W1 10  0.1748  83.676875  -5.723762
57087.36412 11.946  0.024 W1  5  0.1753  83.676872  -5.723774
58376.49438 11.937  0.024 W1 10  0.1789  83.676871  -5.723773
58377.21473 11.914  0.023 W1 10  0.1805  83.676896  -5.723736
58740.77577 11.748  0.024 W1 10  0.1847  83.676873  -5.723759
58377.34563 11.949  0.025 W1 10  0.1847  83.676890  -5.723822
56919.22163 12.002  0.024 W1  0  0.1853  83.676873  -5.723758
58741.49536 11.746  0.023 W1 10  0.1860  83.676870  -5.723766
58898.96516 11.469  0.020 W1 10  0.1866  83.676871  -5.723764
58376.95292 11.953  0.027 W1 10  0.1866  83.676875  -5.723754
58012.46869 11.597  0.022 W1 10  0.1879  83.676873  -5.723756
56920.33979 11.958  0.024 W1  5  0.1880  83.676874  -5.723754
56724.53798 11.950  0.027 W1 10  0.1885  83.676871  -5.723800
58168.09057 11.613  0.027 W1 10  0.1899  83.676867  -5.723776
57086.97013 11.978  0.025 W1  0  0.1912  83.676869  -5.723794
57087.23283 11.903  0.023 W1 10  0.1925  83.676867  -5.723772
58741.16835 11.734  0.022 W1 10  0.1928  83.676867  -5.723774
59108.46914 11.642  0.026 W1 10  0.1971  83.676865  -5.723778
58741.23381 11.680  0.025 W1 10  0.1986  83.676875  -5.723748
58012.46856 11.631  0.025 W1 10  0.2011  83.676864  -5.723778
57281.18978 11.930  0.025 W1  5  0.2029  83.676879  -5.723741
57645.94589 11.514  0.022 W1 10  0.2030  83.676866  -5.723762
58899.42307 11.472  0.021 W1 10  0.2063  83.676862  -5.723779
56728.55473 11.904  0.024 W1  0  0.2064  83.676865  -5.723798
59108.27342 11.569  0.023 W1 10  0.2074  83.676863  -5.723770
57281.58338 11.957  0.024 W1  5  0.2074  83.676864  -5.723766
59108.40420 11.618  0.024 W1 10  0.2095  83.676868  -5.723753
57446.91321 11.756  0.024 W1  5  0.2113  83.676861  -5.723780
58535.19347 11.584  0.021 W1 10  0.2118  83.676862  -5.723769
56919.68209 11.929  0.026 W1  5  0.2130  83.676870  -5.723748
58376.62579 11.914  0.025 W1 10  0.2132  83.676863  -5.723764
59108.53497 11.632  0.025 W1  5  0.2137  83.676861  -5.723787
57810.96268 11.440  0.022 W1 10  0.2151  83.676862  -5.723765
57810.70074 11.618  0.023 W1 10  0.2197  83.676861  -5.723764
58741.03745 11.739  0.024 W1 10  0.2200  83.676865  -5.723753
58898.89984 11.504  0.022 W1  5  0.2224  83.676859  -5.723768
58376.88760 11.972  0.029 W1 10  0.2250  83.676857  -5.723776
56919.87933 11.993  0.026 W1 10  0.2261  83.676857  -5.723785
57646.01134 11.610  0.025 W1 10  0.2272  83.676861  -5.723757
58741.62626 11.776  0.023 W1 10  0.2329  83.676855  -5.723776
57645.61825 11.489  0.020 W1 10  0.2339  83.676859  -5.723756
57645.68383 11.539  0.025 W1 10  0.2341  83.676863  -5.723749
58012.33766 11.653  0.021 W1 10  0.2341  83.676856  -5.723766
56919.94517 11.921  0.027 W1 10  0.2343  83.676855  -5.723772
58899.22684 11.479  0.022 W1 10  0.2374  83.676854  -5.723783
57282.17372 11.964  0.027 W1  5  0.2380  83.676865  -5.723743
57446.71660 11.744  0.024 W1 10  0.2394  83.676853  -5.723782
57446.45441 11.719  0.022 W1 10  0.2398  83.676856  -5.723760
57810.43881 11.531  0.021 W1 10  0.2426  83.676852  -5.723778
58012.99243 11.640  0.027 W1 10  0.2440  83.676853  -5.723770
56728.22543 11.904  0.027 W1 10  0.2448  83.676852  -5.723770
58012.99231 11.612  0.027 W1 10  0.2450  83.676853  -5.723767
58899.29230 11.499  0.023 W1 10  0.2455  83.676852  -5.723776
58013.05788 11.603  0.025 W1 10  0.2457  83.676854  -5.723800
56920.07671 11.935  0.024 W1 10  0.2459  83.676853  -5.723764
58534.99724 11.634  0.023 W1 10  0.2496  83.676853  -5.723760
59108.60042 11.537  0.022 W1 10  0.2504  83.676869  -5.723732
58167.69786 11.516  0.022 W1 10  0.2508  83.676852  -5.723762
57654.26554 11.505  0.025 W1 10  0.2511  83.676850  -5.723784
58535.06269 11.601  0.023 W1 10  0.2514  83.676859  -5.723745
58534.47388 11.645  0.023 W1 10  0.2521  83.676851  -5.723768
57087.69252 11.959  0.029 W1 10  0.2561  83.676852  -5.723757
59108.66587 11.549  0.021 W1 10  0.2561  83.676857  -5.723747
56919.35317 11.939  0.024 W1 10  0.2567  83.676849  -5.723772
59107.94654 11.585  0.026 W1 10  0.2596  83.676863  -5.723736
58012.86140 11.631  0.022 W1 10  0.2618  83.676853  -5.723750
58741.75704 11.674  0.023 W1 10  0.2635  83.676849  -5.723761
58534.73556 11.709  0.023 W1 10  0.2656  83.676849  -5.723761
57087.82381 11.978  0.026 W1  5  0.2666  83.676846  -5.723790
58377.60731 12.009  0.031 W1 10  0.2667  83.676846  -5.723774
58741.10290 11.694  0.021 W1 10  0.2672  83.676854  -5.723746
59107.94642 11.584  0.023 W1 10  0.2678  83.676853  -5.723746
57281.64896 11.965  0.026 W1  5  0.2678  83.676870  -5.723725
58167.76331 11.520  0.021 W1 10  0.2687  83.676845  -5.723780
