# MJD mag magerr filter distance ra dec
55263.73436 13.320  0.047 W1  0.1649  83.950874  -4.219864
55263.73436 12.600  0.085 W2  0.1649  83.950874  -4.219864
55263.73436  0.720  0.097 W1mW2  0.1649  83.950874  -4.219864
55264.24099 13.178  0.121 W1  0.2103  83.950878  -4.219871
55264.24099 12.517  0.132 W2  0.2103  83.950878  -4.219871
55264.24099  0.662  0.179 W1mW2  0.2103  83.950878  -4.219871
56724.60407 13.291  0.033 W1  0.4113  83.950921  -4.219929
56724.60407 12.156  0.046 W2  0.4113  83.950921  -4.219929
56724.60407  1.135  0.057 W1mW2  0.4113  83.950921  -4.219929
56728.54675 13.444  0.115 W1  0.2769  83.950905  -4.219858
56728.60108 12.251  0.106 W2  0.3019  83.950911  -4.219864
56728.54675  1.192  0.156 W1mW2  0.2769  83.950905  -4.219858
56729.14761 13.319  0.039 W1  0.2495  83.950898  -4.219870
56729.14761 12.172  0.091 W2  0.2495  83.950898  -4.219870
56729.14761  1.147  0.099 W1mW2  0.2495  83.950898  -4.219870
56915.73550 13.492  0.069 W1  0.4015  83.950940  -4.219880
56915.73550 12.475  0.063 W2  0.4015  83.950940  -4.219880
56915.73550  1.017  0.093 W1mW2  0.4015  83.950940  -4.219880
56919.79688 13.480  0.086 W1  0.3675  83.950930  -4.219852
56919.79688 12.466  0.099 W2  0.3675  83.950930  -4.219852
56919.79688  1.014  0.131 W1mW2  0.3675  83.950930  -4.219852
56920.31759 13.422  0.070 W1  0.3348  83.950918  -4.219841
56920.31759 12.402  0.077 W2  0.3348  83.950918  -4.219841
56920.31759  1.019  0.104 W1mW2  0.3348  83.950918  -4.219841
57087.64899 13.420  0.083 W1  0.3229  83.950908  -4.219874
57087.64899 12.293  0.088 W2  0.3229  83.950908  -4.219874
57087.64899  1.127  0.122 W1mW2  0.3229  83.950908  -4.219874
57088.21813 13.362  0.038 W1  0.2683  83.950899  -4.219866
57088.21813 12.261  0.041 W2  0.2683  83.950899  -4.219866
57088.21813  1.101  0.056 W1mW2  0.2683  83.950899  -4.219866
57281.74703 13.354  0.050 W1  0.3059  83.950913  -4.219864
57281.74703 12.144  0.053 W2  0.3059  83.950913  -4.219864
57281.74703  1.210  0.073 W1mW2  0.3059  83.950913  -4.219864
57282.25539 13.426  0.051 W1  0.3392  83.950915  -4.219828
57282.25539 12.163  0.086 W2  0.3392  83.950915  -4.219828
57282.25539  1.263  0.100 W1mW2  0.3392  83.950915  -4.219828
57446.71687 13.489  0.172 W1  0.3448  83.950922  -4.219866
57446.71687 12.488  0.127 W2  0.3448  83.950922  -4.219866
57446.71687  1.001  0.214 W1mW2  0.3448  83.950922  -4.219866
57447.24123 13.464  0.299 W1  0.1931  83.950876  -4.219857
57447.24123 12.490  0.149 W2  0.1931  83.950876  -4.219857
57447.24123  0.973  0.334 W1mW2  0.1931  83.950876  -4.219857
57645.81454 13.451  0.042 W1  0.3166  83.950896  -4.219828
57645.81454 12.236  0.098 W2  0.3166  83.950896  -4.219828
57645.81454  1.215  0.106 W1mW2  0.3166  83.950896  -4.219828
57646.32552 13.461  0.058 W1  0.3225  83.950909  -4.219848
57646.32552 12.246  0.069 W2  0.3225  83.950909  -4.219848
