# MJD mag magerr filter distance ra dec
55281.27560  7.741  0.052 W1  0.9820 275.336443  -3.074910
55281.27560  7.569  0.053 W2  0.9820 275.336443  -3.074910
55281.27560  0.171  0.074 W1mW2  0.9820 275.336443  -3.074910
56746.07286  7.778  0.047 W1  1.0820 275.336443  -3.074947
56746.07286  7.675  0.054 W2  1.0820 275.336443  -3.074947
56746.07286  0.103  0.071 W1mW2  1.0820 275.336443  -3.074947
56925.64812  7.756  0.050 W1  1.0366 275.336441  -3.074935
56925.62442  7.665  0.046 W2  1.0366 275.336442  -3.074934
56925.64812  0.091  0.068 W1mW2  1.0366 275.336441  -3.074935
57107.91926  7.791  0.044 W1  0.9935 275.336428  -3.074930
57107.91926  7.713  0.046 W2  0.9935 275.336428  -3.074930
57107.91926  0.078  0.064 W1mW2  0.9935 275.336428  -3.074930
57284.56032  7.739  0.064 W1  1.0505 275.336444  -3.074938
57284.56032  7.648  0.042 W2  1.0505 275.336444  -3.074938
57284.56032  0.091  0.077 W1mW2  1.0505 275.336444  -3.074938
57287.39336  7.744  0.052 W1  1.0430 275.336439  -3.074940
57287.39336  7.638  0.045 W2  1.0430 275.336439  -3.074940
57287.39336  0.105  0.068 W1mW2  1.0430 275.336439  -3.074940
57472.64467  7.727  0.050 W1  1.0386 275.336429  -3.074946
57472.64467  7.656  0.049 W2  1.0386 275.336429  -3.074946
57472.64467  0.071  0.070 W1mW2  1.0386 275.336429  -3.074946
57646.40827  7.817  0.047 W1  1.0222 275.336430  -3.074940
57646.40827  7.741  0.047 W2  1.0222 275.336430  -3.074940
57646.40827  0.076  0.066 W1mW2  1.0222 275.336430  -3.074940
57839.29760  7.763  0.058 W1  1.0359 275.336428  -3.074945
57839.30455  7.683  0.042 W2  1.0411 275.336428  -3.074947
57839.29760  0.080  0.072 W1mW2  1.0359 275.336428  -3.074945
58006.89577  7.777  0.050 W1  1.0487 275.336430  -3.074948
58006.89577  7.654  0.044 W2  1.0487 275.336430  -3.074948
58006.89577  0.123  0.067 W1mW2  1.0487 275.336430  -3.074948
58203.40718  7.756  0.048 W1  1.0091 275.336417  -3.074944
58203.40718  7.687  0.043 W2  1.0091 275.336417  -3.074944
58203.40718  0.070  0.064 W1mW2  1.0091 275.336417  -3.074944
58367.46036  7.711  0.057 W1  1.0733 275.336431  -3.074956
58367.46036  7.629  0.044 W2  1.0733 275.336431  -3.074956
58367.46036  0.082  0.072 W1mW2  1.0733 275.336431  -3.074956
58568.61956  7.875  0.183 W1  1.0837 275.336380  -3.074977
58568.61956  7.796  0.185 W2  1.0837 275.336380  -3.074977
58568.61956  0.079  0.260 W1mW2  1.0837 275.336380  -3.074977
58732.91572  7.790  0.046 W1  1.0832 275.336440  -3.074953
58732.91572  7.686  0.044 W2  1.0832 275.336440  -3.074953
58732.91572  0.104  0.064 W1mW2  1.0832 275.336440  -3.074953
58934.73425  7.705  0.051 W1  1.0629 275.336425  -3.074956
58934.73425  7.585  0.054 W2  1.0629 275.336425  -3.074956
58934.73425  0.121  0.074 W1mW2  1.0629 275.336425  -3.074956
59098.68572  7.833  0.048 W1  1.0773 275.336431  -3.074958
59098.68572  7.758  0.049 W2  1.0773 275.336431  -3.074958
59098.68572  0.075  0.069 W1mW2  1.0773 275.336431  -3.074958
