# MJD mag magerr filter distance ra dec
55253.97135 12.323  0.028 W1  0.8374 246.923354 -24.779122
55253.97135 10.620  0.022 W2  0.8374 246.923354 -24.779122
55253.97135  1.703  0.036 W1mW2  0.8374 246.923354 -24.779122
55254.49240 12.210  0.368 W1  0.8621 246.923352 -24.779128
55254.49240 10.636  0.073 W2  0.8621 246.923352 -24.779128
55254.49240  1.574  0.375 W1mW2  0.8621 246.923352 -24.779128
56718.83108 11.823  0.023 W1  0.9918 246.923373 -24.779161
56718.83108 10.258  0.020 W2  0.9918 246.923373 -24.779161
56718.83108  1.565  0.030 W1mW2  0.9918 246.923373 -24.779161
56719.21608 11.810  0.038 W1  0.9369 246.923346 -24.779149
56719.21608 10.265  0.026 W2  0.9369 246.923346 -24.779149
56719.21608  1.545  0.047 W1mW2  0.9369 246.923346 -24.779149
56897.74032 11.876  0.032 W1  1.1416 246.923285 -24.779192
56897.74032 10.102  0.348 W2  1.1416 246.923285 -24.779192
56897.74032  1.774  0.349 W1mW2  1.1416 246.923285 -24.779192
56898.25012 11.829  0.035 W1  1.0689 246.923316 -24.779186
56898.25012 10.239  0.032 W2  1.0689 246.923316 -24.779186
56898.25012  1.590  0.047 W1mW2  1.0689 246.923316 -24.779186
56902.80522 11.822  0.051 W1  1.0471 246.923270 -24.779176
56902.80522 10.181  0.097 W2  1.0471 246.923270 -24.779176
56902.80522  1.641  0.110 W1mW2  1.0471 246.923270 -24.779176
57080.75658 12.725  0.042 W1  0.9872 246.923393 -24.779158
57080.75658 11.027  0.027 W2  0.9872 246.923393 -24.779158
57080.75658  1.698  0.050 W1mW2  0.9872 246.923393 -24.779158
57081.22944 12.702  0.078 W1  1.0113 246.923361 -24.779168
57081.22944 11.016  0.034 W2  1.0113 246.923361 -24.779168
57081.22944  1.686  0.085 W1mW2  1.0113 246.923361 -24.779168
57256.69301 12.577  0.062 W1  1.1555 246.923314 -24.779209
57256.69301 10.922  0.036 W2  1.1555 246.923314 -24.779209
57256.69301  1.656  0.072 W1mW2  1.1555 246.923314 -24.779209
57257.03352 12.678  0.251 W1  1.2078 246.923281 -24.779218
57257.04443 10.756  0.173 W2  1.2369 246.923310 -24.779229
57257.03352  1.921  0.305 W1mW2  1.2078 246.923281 -24.779218
57259.73396 12.582  0.113 W1  1.0943 246.923338 -24.779192
57259.73396 10.870  0.087 W2  1.0943 246.923338 -24.779192
57259.73396  1.711  0.143 W1mW2  1.0943 246.923338 -24.779192
57260.19972 12.515  0.079 W1  1.1117 246.923328 -24.779199
57260.19972 10.865  0.030 W2  1.1117 246.923328 -24.779199
57260.19972  1.650  0.084 W1mW2  1.1117 246.923328 -24.779199
57444.91992 12.081  0.039 W1  0.9885 246.923352 -24.779163
57444.91992 10.584  0.021 W2  0.9885 246.923352 -24.779163
57444.91992  1.497  0.045 W1mW2  0.9885 246.923352 -24.779163
57445.40790 12.067  0.039 W1  1.0070 246.923347 -24.779168
57445.40790 10.561  0.029 W2  1.0070 246.923347 -24.779168
57445.40790  1.506  0.048 W1mW2  1.0070 246.923347 -24.779168
57449.18034 12.085  0.031 W1  1.0219 246.923389 -24.779169
57449.18034 10.648  0.030 W2  1.0219 246.923389 -24.779169
57449.18034  1.437  0.043 W1mW2  1.0219 246.923389 -24.779169
57618.70047 12.181  0.046 W1  1.1233 246.923308 -24.779200
57618.70047 10.601  0.038 W2  1.1233 246.923308 -24.779200
57618.70047  1.580  0.059 W1mW2  1.1233 246.923308 -24.779200
57619.17869 12.124  0.024 W1  1.1035 246.923327 -24.779196
57619.17869 10.538  0.021 W2  1.1035 246.923327 -24.779196
57619.17869  1.585  0.032 W1mW2  1.1035 246.923327 -24.779196
57811.91816 12.655  0.119 W1  1.0729 246.923392 -24.779183
57811.91816 10.942  0.043 W2  1.0729 246.923392 -24.779183
57811.91816  1.713  0.127 W1mW2  1.0729 246.923392 -24.779183
57812.44931 12.673  0.063 W1  1.0589 246.923336 -24.779182
