# MJD mag magerr filter flag distance ra dec
55268.75438 10.758  0.022 W1 10  0.0306  88.508380   1.682181
55268.62195 10.815  0.032 W1 10  0.0421  88.508385   1.682200
55268.42356 10.764  0.022 W1 10  0.0429  88.508385   1.682179
55268.29125 10.816  0.023 W1 10  0.0496  88.508388   1.682179
55269.01899 10.743  0.021 W1 10  0.0679  88.508385   1.682172
55268.55586 10.749  0.023 W1 10  0.0717  88.508361   1.682184
55268.95277 10.829  0.027 W1 10  0.0784  88.508400   1.682199
55268.88668 10.784  0.022 W1 10  0.0848  88.508373   1.682167
55269.28360 10.758  0.020 W1 10  0.0889  88.508380   1.682165
55268.62208 10.846  0.022 W1 10  0.0929  88.508379   1.682164
55269.15129 10.782  0.019 W1 10  0.0952  88.508406   1.682187
55268.82047 10.752  0.020 W1 10  0.0986  88.508357   1.682175
55268.68816 10.765  0.020 W1 10  0.1415  88.508419   1.682189
58175.94547 10.884  0.017 W1 10  0.0174  88.508385   1.682192
58175.74912 10.848  0.017 W1  5  0.0202  88.508375   1.682187
59113.30746 10.879  0.018 W1 10  0.0215  88.508386   1.682188
58749.40991 10.939  0.019 W1 10  0.0220  88.508374   1.682192
58176.07638 10.969  0.017 W1  0  0.0270  88.508387   1.682193
57286.82959 10.836  0.021 W1  5  0.0292  88.508378   1.682182
57287.02632 10.777  0.018 W1 10  0.0293  88.508383   1.682198
56925.00813 10.706  0.017 W1 10  0.0322  88.508388   1.682187
56924.94229 10.763  0.019 W1 10  0.0324  88.508385   1.682183
57286.76388 10.749  0.019 W1  5  0.0339  88.508377   1.682181
56924.48197 10.715  0.016 W1 10  0.0341  88.508384   1.682181
58382.25158 10.804  0.018 W1 10  0.0364  88.508388   1.682184
56924.61351 10.719  0.016 W1 10  0.0437  88.508374   1.682179
59114.02679 10.928  0.018 W1  5  0.0449  88.508370   1.682183
57286.96074 10.799  0.018 W1 10  0.0474  88.508377   1.682203
58746.85818 10.924  0.019 W1 10  0.0514  88.508388   1.682179
58539.44745 10.871  0.022 W1 10  0.0543  88.508392   1.682181
58904.06811 10.834  0.016 W1 10  0.0545  88.508386   1.682176
58749.86781 10.974  0.020 W1 10  0.0602  88.508386   1.682174
58749.01732 10.917  0.016 W1  5  0.0613  88.508383   1.682173
57650.98874 10.814  0.018 W1 10  0.0623  88.508374   1.682174
56733.88980 10.847  0.015 W1 10  0.0627  88.508373   1.682174
56734.02147 10.862  0.016 W1 10  0.0631  88.508388   1.682174
58539.90549 10.913  0.020 W1 10  0.0651  88.508370   1.682175
57286.43598 10.773  0.017 W1 10  0.0696  88.508399   1.682185
57651.44729 10.784  0.019 W1 10  0.0699  88.508391   1.682174
58749.54017 10.939  0.017 W1 10  0.0701  88.508396   1.682179
58540.29806 10.908  0.017 W1  5  0.0701  88.508399   1.682184
57654.65723 10.799  0.019 W1 10  0.0709  88.508387   1.682172
59113.56901 10.834  0.017 W1 10  0.0718  88.508383   1.682170
57452.02699 10.713  0.017 W1 10  0.0723  88.508366   1.682176
58382.12068 10.832  0.018 W1 10  0.0725  88.508393   1.682175
57092.22512 10.761  0.017 W1 10  0.0728  88.508371   1.682172
58382.70962 10.831  0.017 W1 10  0.0738  88.508391   1.682173
57452.02712 10.701  0.019 W1 10  0.0752  88.508378   1.682169
58017.83560 10.846  0.019 W1 10  0.0762  88.508385   1.682170
57452.15815 10.700  0.016 W1 10  0.0771  88.508391   1.682172
56733.16550 10.801  0.018 W1  5  0.0797  88.508381   1.682168
58746.40028 10.931  0.017 W1 10  0.0808  88.508397   1.682175
58018.09754 10.800  0.019 W1  5  0.0822  88.508357   1.682189
57816.00655 10.784  0.017 W1 10  0.0846  88.508394   1.682171
57286.76401 10.694  0.022 W1  5  0.0849  88.508384   1.682167
57093.07879 10.743  0.017 W1 10  0.0860  88.508382   1.682166
58746.33483 10.968  0.017 W1 10  0.0866  88.508383   1.682166
58746.59651 10.952  0.017 W1 10  0.0866  88.508372   1.682167
58746.13860 10.948  0.016 W1 10  0.0872  88.508380   1.682166
58018.42480 10.749  0.019 W1  5  0.0879  88.508381   1.682166
57651.31625 10.795  0.020 W1 10  0.0879  88.508404   1.682187
57815.28620 10.783  0.017 W1 10  0.0911  88.508386   1.682165
58749.14772 10.937  0.018 W1 10  0.0914  88.508364   1.682170
57451.17497 10.683  0.017 W1 10  0.0917  88.508401   1.682175
58749.34445 10.934  0.017 W1 10  0.0924  88.508391   1.682167
58746.98896 10.954  0.020 W1 10  0.0925  88.508375   1.682165
58904.19889 10.821  0.017 W1  5  0.0936  88.508369   1.682166
56925.13967 10.749  0.016 W1 10  0.0949  88.508397   1.682210
57451.56819 10.704  0.017 W1 10  0.0949  88.508396   1.682169
58017.90105 10.833  0.017 W1 10  0.0995  88.508376   1.682163
56925.46845 10.719  0.018 W1 10  0.0997  88.508394   1.682166
59113.43824 10.835  0.018 W1 10  0.1005  88.508406   1.682180
57451.89596 10.701  0.017 W1 10  0.1011  88.508403   1.682173
57651.18522 10.807  0.022 W1  5  0.1031  88.508394   1.682165
58540.16716 10.888  0.016 W1 10  0.1034  88.508377   1.682161
56924.74505 10.708  0.016 W1 10  0.1041  88.508399   1.682168
57451.43716 10.678  0.016 W1 10  0.1047  88.508372   1.682162
56925.20537 10.737  0.019 W1 10  0.1053  88.508381   1.682161
59113.17618 10.812  0.016 W1 10  0.1056  88.508375   1.682161
57815.61359 10.780  0.022 W1 10  0.1057  88.508364   1.682165
57815.81007 10.799  0.018 W1 10  0.1057  88.508353   1.682178
58175.22550 10.836  0.019 W1 10  0.1067  88.508379   1.682160
57451.30600 10.708  0.021 W1 10  0.1069  88.508387   1.682161
59113.89602 10.846  0.017 W1  0  0.1078  88.508386   1.682161
58382.44794 10.761  0.020 W1  5  0.1078  88.508394   1.682164
58017.96651 10.881  0.023 W1 10  0.1081  88.508409   1.682184
58017.96663 10.820  0.022 W1 10  0.1086  88.508375   1.682160
58746.53105 10.928  0.019 W1 10  0.1096  88.508376   1.682160
57287.28864 10.814  0.019 W1 10  0.1101  88.508375   1.682160
58172.86973 10.854  0.017 W1 10  0.1111  88.508373   1.682160
56924.81075 10.729  0.019 W1  5  0.1111  88.508372   1.682160
57092.68481 10.752  0.016 W1 10  0.1120  88.508385   1.682159
56924.94242 10.751  0.019 W1  5  0.1121  88.508393   1.682162
57092.48782 10.761  0.019 W1 10  0.1122  88.508389   1.682160
59113.50369 10.820  0.018 W1 10  0.1123  88.508390   1.682160
57815.41723 10.780  0.019 W1 10  0.1127  88.508379   1.682159
58173.19648 10.861  0.017 W1 10  0.1132  88.508399   1.682165
58382.57871 10.817  0.018 W1 10  0.1143  88.508404   1.682170
58540.03639 10.904  0.018 W1 10  0.1143  88.508406   1.682172
57650.85771 10.806  0.018 W1 10  0.1155  88.508407   1.682173
58748.88655 10.923  0.017 W1 10  0.1164  88.508389   1.682159
57815.74462 10.812  0.019 W1 10  0.1176  88.508396   1.682161
56733.29717 10.844  0.016 W1 10  0.1188  88.508390   1.682158
57451.76493 10.702  0.017 W1 10  0.1193  88.508398   1.682162
57286.89516 10.785  0.016 W1 10  0.1198  88.508394   1.682160
57815.94110 10.785  0.017 W1 10  0.1201  88.508404   1.682166
57815.67917 10.780  0.016 W1 10  0.1206  88.508397   1.682161
57092.61910 10.751  0.015 W1 10  0.1219  88.508358   1.682165
58173.06609 10.870  0.018 W1 10  0.1219  88.508359   1.682163
57451.69935 10.704  0.016 W1 10  0.1225  88.508363   1.682161
57286.69830 10.809  0.021 W1 10  0.1228  88.508396   1.682160
57650.46461 10.779  0.018 W1 10  0.1232  88.508379   1.682156
58176.20728 10.919  0.018 W1 10  0.1238  88.508371   1.682157
57816.13758 10.769  0.016 W1 10  0.1240  88.508382   1.682156
58018.55583 10.802  0.021 W1  5  0.1247  88.508357   1.682216
58904.00266 10.830  0.019 W1  5  0.1252  88.508394   1.682158
57092.42211 10.733  0.018 W1 10  0.1266  88.508401   1.682162
58172.73883 10.826  0.019 W1 10  0.1268  88.508383   1.682155
58017.70470 10.859  0.016 W1 10  0.1282  88.508391   1.682156
58381.98977 10.813  0.018 W1 10  0.1291  88.508390   1.682156
57092.94738 10.740  0.018 W1 10  0.1305  88.508370   1.682155
57092.81609 10.742  0.017 W1 10  0.1309  88.508402   1.682161
58382.84052 10.835  0.018 W1  5  0.1313  88.508412   1.682207
57651.11977 10.820  0.017 W1 10  0.1314  88.508415   1.682181
58749.60613 10.964  0.017 W1  5  0.1320  88.508409   1.682168
58749.27900 10.937  0.018 W1 10  0.1333  88.508409   1.682167
57650.59565 10.792  0.017 W1 10  0.1333  88.508391   1.682154
58904.52538 10.794  0.019 W1 10  0.1337  88.508354   1.682163
57650.46474 10.806  0.021 W1 10  0.1337  88.508364   1.682156
56924.87659 10.723  0.019 W1 10  0.1346  88.508400   1.682158
57286.56714 10.765  0.017 W1 10  0.1356  88.508398   1.682157
58746.72728 10.931  0.020 W1  5  0.1363  88.508378   1.682152
56733.49467 10.824  0.018 W1 10  0.1366  88.508396   1.682155
57092.35640 10.741  0.017 W1 10  0.1366  88.508371   1.682153
58749.73691 10.945  0.019 W1 10  0.1367  88.508417   1.682180
56925.33691 10.738  0.018 W1 10  0.1372  88.508387   1.682153
58382.31703 10.805  0.016 W1 10  0.1376  88.508391   1.682153
