# MJD mag magerr filter distance ra dec
55286.62042 11.866  0.057 W1  1.0014 279.176097   0.154243
55286.62042 11.274  0.067 W2  1.0014 279.176097   0.154243
55286.62042  0.592  0.088 W1mW2  1.0014 279.176097   0.154243
56749.95430 12.083  0.064 W1  0.9751 279.176088   0.154250
56749.95430 11.503  0.166 W2  0.9751 279.176088   0.154250
56749.95430  0.580  0.177 W1mW2  0.9751 279.176088   0.154250
56931.17560 12.160  0.110 W1  0.9686 279.176091   0.154231
56931.17560 11.598  0.195 W2  0.9686 279.176091   0.154231
56931.17560  0.562  0.224 W1mW2  0.9686 279.176091   0.154231
57111.87795 12.000  0.067 W1  0.9061 279.176065   0.154255
57111.87795 11.317  0.118 W2  0.9061 279.176065   0.154255
57111.87795  0.684  0.136 W1mW2  0.9061 279.176065   0.154255
57291.42431 12.069  0.080 W1  0.8934 279.176067   0.154241
57291.42431 11.459  0.114 W2  0.8934 279.176067   0.154241
57291.42431  0.610  0.139 W1mW2  0.8934 279.176067   0.154241
57477.53883 12.135  0.121 W1  0.9596 279.176082   0.154249
57477.53883 11.527  0.193 W2  0.9596 279.176082   0.154249
57477.53883  0.609  0.227 W1mW2  0.9596 279.176082   0.154249
57650.35576 12.059  0.059 W1  0.9088 279.176074   0.154230
57650.35576 11.370  0.092 W2  0.9088 279.176074   0.154230
57650.35576  0.690  0.110 W1mW2  0.9088 279.176074   0.154230
57843.20497 12.071  0.066 W1  0.9649 279.176083   0.154258
57843.20497 11.436  0.084 W2  0.9649 279.176083   0.154258
57843.20497  0.635  0.107 W1mW2  0.9649 279.176083   0.154258
58010.85356 12.139  0.152 W1  0.8744 279.176062   0.154236
58010.85356 11.563  0.232 W2  0.8744 279.176062   0.154236
58010.85356  0.576  0.278 W1mW2  0.8744 279.176062   0.154236
58207.33328 12.010  0.070 W1  0.9097 279.176070   0.154245
58207.33328 11.329  0.082 W2  0.9097 279.176070   0.154245
58207.33328  0.681  0.108 W1mW2  0.9097 279.176070   0.154245
58372.07671 11.942  0.041 W1  0.8693 279.176065   0.154223
58372.07671 11.290  0.062 W2  0.8693 279.176065   0.154223
58372.07671  0.652  0.074 W1mW2  0.8693 279.176065   0.154223
58574.44907 12.244  0.110 W1  1.0039 279.176091   0.154264
58574.44907 11.664  0.314 W2  1.0039 279.176091   0.154264
58574.44907  0.580  0.333 W1mW2  1.0039 279.176091   0.154264
58738.47591 12.119  0.109 W1  0.8963 279.176071   0.154225
58738.47591 11.444  0.116 W2  0.8963 279.176071   0.154225
58738.47591  0.676  0.159 W1mW2  0.8963 279.176071   0.154225
58938.73061 11.899  0.078 W1  0.9362 279.176078   0.154245
58938.73061 11.230  0.063 W2  0.9362 279.176078   0.154245
58938.73061  0.669  0.100 W1mW2  0.9362 279.176078   0.154245
59102.71854 12.137  0.147 W1  0.9114 279.176077   0.154210
59102.71854 11.658  0.312 W2  0.9114 279.176077   0.154210
59102.71854  0.479  0.344 W1mW2  0.9114 279.176077   0.154210
