# MJD mag magerr filter distance ra dec
55283.31310  9.098  0.025 W1  1.5029 277.285352  -3.398836
55283.31310  8.702  0.054 W2  1.5029 277.285352  -3.398836
55283.31310  0.396  0.059 W1mW2  1.5029 277.285352  -3.398836
56747.86322  8.969  0.038 W1  1.4314 277.285337  -3.398819
56747.86322  8.580  0.043 W2  1.4314 277.285337  -3.398819
56747.86322  0.389  0.057 W1mW2  1.4314 277.285337  -3.398819
56927.86460  9.183  0.047 W1  1.4382 277.285338  -3.398824
56927.86460  8.692  0.045 W2  1.4382 277.285338  -3.398824
56927.86460  0.491  0.065 W1mW2  1.4382 277.285338  -3.398824
57109.75233  9.314  0.032 W1  1.4218 277.285333  -3.398823
57109.75233  8.848  0.042 W2  1.4218 277.285333  -3.398823
57109.75233  0.467  0.053 W1mW2  1.4218 277.285333  -3.398823
57287.91774  8.916  0.037 W1  1.4472 277.285337  -3.398830
57287.91774  8.583  0.058 W2  1.4472 277.285337  -3.398830
57287.91774  0.334  0.069 W1mW2  1.4472 277.285337  -3.398830
57474.01595  8.864  0.038 W1  1.4507 277.285336  -3.398833
57474.01595  8.514  0.042 W2  1.4507 277.285336  -3.398833
57474.01595  0.350  0.057 W1mW2  1.4507 277.285336  -3.398833
57648.31009  9.135  0.028 W1  1.4546 277.285337  -3.398833
57648.31009  8.706  0.043 W2  1.4546 277.285337  -3.398833
57648.31009  0.429  0.052 W1mW2  1.4546 277.285337  -3.398833
57841.18575  9.140  0.025 W1  1.4279 277.285333  -3.398827
57841.18575  8.690  0.042 W2  1.4279 277.285333  -3.398827
57841.18575  0.450  0.049 W1mW2  1.4279 277.285333  -3.398827
58008.79831  9.363  0.022 W1  1.4394 277.285326  -3.398842
58008.79831  8.889  0.044 W2  1.4394 277.285326  -3.398842
58008.79831  0.474  0.049 W1mW2  1.4394 277.285326  -3.398842
58205.32097  9.070  0.024 W1  1.4589 277.285341  -3.398829
58205.32097  8.690  0.045 W2  1.4589 277.285341  -3.398829
58205.32097  0.380  0.051 W1mW2  1.4589 277.285341  -3.398829
58369.34957  8.951  0.036 W1  1.4307 277.285327  -3.398834
58369.34957  8.647  0.042 W2  1.4307 277.285327  -3.398834
58369.34957  0.303  0.056 W1mW2  1.4307 277.285327  -3.398834
58570.89055  8.956  0.045 W1  1.4257 277.285331  -3.398827
58570.89055  8.703  0.042 W2  1.4257 277.285331  -3.398827
58570.89055  0.253  0.062 W1mW2  1.4257 277.285331  -3.398827
58735.14267  9.109  0.026 W1  1.4075 277.285327  -3.398823
58735.14267  8.676  0.044 W2  1.4075 277.285327  -3.398823
58735.14267  0.433  0.051 W1mW2  1.4075 277.285327  -3.398823
58936.61977  9.267  0.022 W1  1.4206 277.285337  -3.398815
58936.61977  8.769  0.041 W2  1.4206 277.285337  -3.398815
58936.61977  0.498  0.047 W1mW2  1.4206 277.285337  -3.398815
59100.59298  9.343  0.023 W1  1.4266 277.285325  -3.398837
59100.59298  8.925  0.044 W2  1.4266 277.285325  -3.398837
59100.59298  0.418  0.050 W1mW2  1.4266 277.285325  -3.398837
