# MJD mag magerr filter distance ra dec
55253.03454 10.700  0.030 W1  1.1126 242.000742 -39.049900
55253.03454 10.255  0.039 W2  1.1126 242.000742 -39.049900
55253.03454  0.445  0.049 W1mW2  1.1126 242.000742 -39.049900
56717.59887 10.671  0.027 W1  1.1597 242.000700 -39.049957
56717.59887 10.201  0.032 W2  1.1597 242.000700 -39.049957
56717.59887  0.470  0.042 W1mW2  1.1597 242.000700 -39.049957
56896.54265 10.664  0.032 W1  1.1554 242.000692 -39.049961
56896.54265 10.188  0.026 W2  1.1554 242.000692 -39.049961
56896.54265  0.476  0.041 W1mW2  1.1554 242.000692 -39.049961
57079.50109 10.690  0.026 W1  1.1780 242.000706 -39.049960
57079.50109 10.195  0.041 W2  1.1780 242.000706 -39.049960
57079.50109  0.495  0.048 W1mW2  1.1780 242.000706 -39.049960
57256.94037 10.745  0.031 W1  1.1613 242.000687 -39.049966
57256.94037 10.316  0.028 W2  1.1613 242.000687 -39.049966
57256.94037  0.429  0.042 W1mW2  1.1613 242.000687 -39.049966
57444.18414 10.746  0.031 W1  1.1850 242.000704 -39.049963
57444.18414 10.313  0.062 W2  1.1850 242.000704 -39.049963
57444.18414  0.433  0.069 W1mW2  1.1850 242.000704 -39.049963
57617.23246 10.755  0.040 W1  1.2000 242.000688 -39.049980
57617.23246 10.321  0.027 W2  1.2000 242.000688 -39.049980
57617.23246  0.434  0.048 W1mW2  1.2000 242.000688 -39.049980
57810.89488 10.733  0.031 W1  1.1803 242.000689 -39.049972
57810.89488 10.272  0.028 W2  1.1803 242.000689 -39.049972
57810.89488  0.460  0.042 W1mW2  1.1803 242.000689 -39.049972
57977.67351 10.736  0.023 W1  1.2118 242.000684 -39.049986
57977.67351 10.265  0.027 W2  1.2118 242.000684 -39.049986
57977.67351  0.471  0.035 W1mW2  1.2118 242.000684 -39.049986
58175.05128 10.687  0.024 W1  1.1862 242.000681 -39.049980
58175.05128 10.206  0.023 W2  1.1862 242.000681 -39.049980
58175.05128  0.481  0.033 W1mW2  1.1862 242.000681 -39.049980
58338.10143 10.742  0.030 W1  1.2172 242.000681 -39.049989
58338.10143 10.297  0.035 W2  1.2172 242.000681 -39.049989
58338.10143  0.445  0.046 W1mW2  1.2172 242.000681 -39.049989
58540.77440 10.752  0.030 W1  1.1844 242.000675 -39.049982
58540.77440 10.325  0.030 W2  1.1844 242.000675 -39.049982
58540.77440  0.427  0.042 W1mW2  1.1844 242.000675 -39.049982
58703.60571 10.731  0.033 W1  1.2041 242.000675 -39.049987
58703.60571 10.299  0.031 W2  1.2041 242.000675 -39.049987
58703.60571  0.432  0.045 W1mW2  1.2041 242.000675 -39.049987
58906.39169 10.753  0.033 W1  1.2233 242.000684 -39.049990
58906.39169 10.305  0.032 W2  1.2233 242.000684 -39.049990
58906.39169  0.447  0.046 W1mW2  1.2233 242.000684 -39.049990
59069.38140 10.751  0.024 W1  1.2232 242.000662 -39.050002
59069.38140 10.340  0.027 W2  1.2232 242.000662 -39.050002
59069.38140  0.411  0.036 W1mW2  1.2232 242.000662 -39.050002
