# MJD mag magerr filter distance ra dec
55283.80617 10.357  0.021 W1  0.2913 278.235498  -2.750849
55283.80617  9.778  0.024 W2  0.2913 278.235498  -2.750849
55283.80617  0.579  0.032 W1mW2  0.2913 278.235498  -2.750849
55284.30897 10.336  0.027 W1  0.2981 278.235501  -2.750825
55284.30897  9.741  0.030 W2  0.2981 278.235501  -2.750825
55284.30897  0.596  0.040 W1mW2  0.2981 278.235501  -2.750825
55292.20836 10.428  0.017 W1  0.3852 278.235516  -2.750782
55292.20836  9.778  0.017 W2  0.3852 278.235516  -2.750782
55292.20836  0.650  0.024 W1mW2  0.3852 278.235516  -2.750782
56748.70867 10.193  0.020 W1  0.3207 278.235505  -2.750853
56748.70867  9.647  0.025 W2  0.3207 278.235505  -2.750853
56748.70867  0.546  0.032 W1mW2  0.3207 278.235505  -2.750853
56749.19772 10.259  0.141 W1  0.2733 278.235467  -2.750829
56749.19772  9.759  0.200 W2  0.2733 278.235467  -2.750829
56749.19772  0.500  0.245 W1mW2  0.2733 278.235467  -2.750829
56927.93460 10.436  0.018 W1  0.4054 278.235530  -2.750856
56927.93460  9.747  0.016 W2  0.4054 278.235530  -2.750856
56927.93460  0.689  0.024 W1mW2  0.4054 278.235530  -2.750856
56928.49362 10.370  0.049 W1  0.2685 278.235489  -2.750855
56928.49362  9.717  0.031 W2  0.2685 278.235489  -2.750855
56928.49362  0.653  0.058 W1mW2  0.2685 278.235489  -2.750855
56932.20945 10.431  0.015 W1  0.2000 278.235465  -2.750862
56932.20945  9.760  0.016 W2  0.2000 278.235465  -2.750862
56932.20945  0.671  0.022 W1mW2  0.2000 278.235465  -2.750862
57110.62532 10.435  0.356 W1  0.2729 278.235488  -2.750852
57110.62532  9.785  0.341 W2  0.2729 278.235488  -2.750852
57110.62532  0.650  0.493 W1mW2  0.2729 278.235488  -2.750852
57111.16937 10.299  0.026 W1  0.3270 278.235510  -2.750835
57111.16937  9.693  0.017 W2  0.3270 278.235510  -2.750835
57111.16937  0.605  0.031 W1mW2  0.3270 278.235510  -2.750835
57289.87933 10.435  0.020 W1  0.1261 278.235454  -2.750822
57289.87933  9.772  0.018 W2  0.1261 278.235454  -2.750822
57289.87933  0.663  0.027 W1mW2  0.1261 278.235454  -2.750822
57290.40413 10.420  0.039 W1  0.2249 278.235473  -2.750846
57290.40413  9.767  0.072 W2  0.2249 278.235473  -2.750846
57290.40413  0.653  0.082 W1mW2  0.2249 278.235473  -2.750846
57474.76949  9.969  0.033 W1  0.2730 278.235491  -2.750852
57474.76949  9.402  0.037 W2  0.2730 278.235491  -2.750852
57474.76949  0.567  0.050 W1mW2  0.2730 278.235491  -2.750852
57475.30471 10.026  0.057 W1  0.4129 278.235513  -2.750885
57475.30471  9.435  0.027 W2  0.4129 278.235513  -2.750885
57475.30471  0.590  0.063 W1mW2  0.4129 278.235513  -2.750885
57478.86546 10.047  0.017 W1  0.2838 278.235486  -2.750873
57478.86546  9.422  0.016 W2  0.2838 278.235486  -2.750873
57478.86546  0.625  0.023 W1mW2  0.2838 278.235486  -2.750873
57648.85945  9.990  0.025 W1  0.2526 278.235481  -2.750856
57648.85945  9.462  0.022 W2  0.2526 278.235481  -2.750856
57648.85945  0.528  0.033 W1mW2  0.2526 278.235481  -2.750856
57649.36169  9.987  0.037 W1  0.2869 278.235485  -2.750870
57649.36169  9.444  0.032 W2  0.2869 278.235485  -2.750870
57649.36169  0.543  0.049 W1mW2  0.2869 278.235485  -2.750870
57841.80117 10.162  0.024 W1  0.2528 278.235487  -2.750849
57841.80117  9.564  0.020 W2  0.2528 278.235487  -2.750849
57841.80117  0.597  0.031 W1mW2  0.2528 278.235487  -2.750849
57842.26610 10.167  0.034 W1  0.2906 278.235497  -2.750844
57842.26610  9.570  0.038 W2  0.2906 278.235497  -2.750844
57842.26610  0.598  0.051 W1mW2  0.2906 278.235497  -2.750844
58009.64116 10.278  0.029 W1  0.2462 278.235479  -2.750858
58009.64116  9.645  0.032 W2  0.2462 278.235479  -2.750858
58009.64116  0.633  0.043 W1mW2  0.2462 278.235479  -2.750858
58010.14299 10.288  0.027 W1  0.2704 278.235487  -2.750863
58010.14299  9.677  0.016 W2  0.2704 278.235487  -2.750863
58010.14299  0.611  0.032 W1mW2  0.2704 278.235487  -2.750863
58205.85535 10.050  0.029 W1  0.2352 278.235482  -2.750840
58205.85535  9.430  0.019 W2  0.2352 278.235482  -2.750840
58205.85535  0.620  0.035 W1mW2  0.2352 278.235482  -2.750840
58206.33796 10.034  0.039 W1  0.2973 278.235497  -2.750855
58206.33796  9.459  0.018 W2  0.2973 278.235497  -2.750855
58206.33796  0.575  0.043 W1mW2  0.2973 278.235497  -2.750855
58369.85142 10.154  0.028 W1  0.2309 278.235468  -2.750872
58369.85142  9.574  0.020 W2  0.2309 278.235468  -2.750872
58369.85142  0.581  0.035 W1mW2  0.2309 278.235468  -2.750872
58370.44028 10.171  0.038 W1  0.3454 278.235507  -2.750858
58370.44028  9.565  0.035 W2  0.3454 278.235507  -2.750858
