# MJD mag magerr filter distance ra dec
55283.49960 10.585  0.063 W1  0.7518 277.437636   0.590718
55283.49960 10.050  0.031 W2  0.7518 277.437636   0.590718
55283.49960  0.534  0.070 W1mW2  0.7518 277.437636   0.590718
55284.13635 10.581  0.024 W1  0.7164 277.437640   0.590701
55284.13635 10.067  0.026 W2  0.7164 277.437640   0.590701
55284.13635  0.513  0.035 W1mW2  0.7164 277.437640   0.590701
55292.14164 10.640  0.027 W1  0.7459 277.437636   0.590716
55292.14164 10.068  0.020 W2  0.7459 277.437636   0.590716
55292.14164  0.572  0.034 W1mW2  0.7459 277.437636   0.590716
56747.81464 10.734  0.022 W1  0.6302 277.437625   0.590681
56747.81464 10.184  0.022 W2  0.6302 277.437625   0.590681
56747.81464  0.549  0.031 W1mW2  0.6302 277.437625   0.590681
56748.35594 10.733  0.030 W1  0.6636 277.437634   0.590686
56748.35594 10.199  0.023 W2  0.6636 277.437634   0.590686
56748.35594  0.533  0.038 W1mW2  0.6636 277.437634   0.590686
56927.70972 10.734  0.023 W1  0.6120 277.437626   0.590673
56927.70972 10.235  0.039 W2  0.6120 277.437626   0.590673
56927.70972  0.499  0.045 W1mW2  0.6120 277.437626   0.590673
56928.19825 10.747  0.025 W1  0.5866 277.437620   0.590669
56928.19825 10.226  0.026 W2  0.5866 277.437620   0.590669
56928.19825  0.521  0.037 W1mW2  0.5866 277.437620   0.590669
56932.14426 10.762  0.018 W1  0.6036 277.437626   0.590671
56932.14426 10.229  0.020 W2  0.6036 277.437626   0.590671
56932.14426  0.533  0.027 W1mW2  0.6036 277.437626   0.590671
57109.82273 10.529  0.041 W1  0.6561 277.437639   0.590677
57109.82273  9.980  0.028 W2  0.6561 277.437639   0.590677
57109.82273  0.549  0.049 W1mW2  0.6561 277.437639   0.590677
57110.30696 10.484  0.042 W1  0.6865 277.437642   0.590686
57110.30696  9.951  0.038 W2  0.6865 277.437642   0.590686
57110.30696  0.534  0.057 W1mW2  0.6865 277.437642   0.590686
57286.54569 10.508  0.032 W1  0.6327 277.437631   0.590676
57286.54569  9.952  0.049 W2  0.6327 277.437631   0.590676
57286.54569  0.557  0.058 W1mW2  0.6327 277.437631   0.590676
57289.63950 10.597  0.033 W1  0.5890 277.437625   0.590664
