# MJD mag magerr filter flag distance ra dec
55265.97485 10.213  0.028 W1 10  0.0509  85.426034  -2.293343
55265.24699 10.194  0.025 W1 10  0.0735  85.426045  -2.293310
55265.57781 10.212  0.024 W1 10  0.0894  85.426055  -2.293310
55265.44551 10.219  0.027 W1 10  0.1053  85.426057  -2.293306
55265.11468 10.170  0.022 W1 10  0.1120  85.426041  -2.293299
55265.71012 10.188  0.025 W1 10  0.1312  85.426028  -2.293296
55266.10715 10.172  0.021 W1 10  0.1318  85.426029  -2.293295
55265.84242 10.128  0.024 W1 10  0.1323  85.426067  -2.293305
55265.51160 10.133  0.030 W1 10  0.1367  85.426053  -2.293294
55265.37929 10.203  0.024 W1 10  0.1557  85.426033  -2.293287
58536.56808 10.081  0.019 W1 10  0.0092  85.426042  -2.293330
57448.29025 10.085  0.018 W1  5  0.0097  85.426042  -2.293328
57284.00968 10.223  0.021 W1  5  0.0115  85.426041  -2.293327
57089.26922 10.156  0.019 W1  5  0.0119  85.426037  -2.293328
56730.20159 10.031  0.017 W1  5  0.0134  85.426036  -2.293330
58014.56302 10.128  0.018 W1 10  0.0157  85.426044  -2.293332
56730.46492 10.003  0.018 W1  5  0.0189  85.426043  -2.293326
57284.14097 10.092  0.025 W1 10  0.0194  85.426041  -2.293325
57647.84501 10.157  0.018 W1 10  0.0202  85.426039  -2.293325
58379.30804 10.047  0.019 W1 10  0.0252  85.426034  -2.293327
58901.05873 10.223  0.019 W1 10  0.0277  85.426036  -2.293324
58742.99934 10.075  0.017 W1 10  0.0303  85.426046  -2.293324
57648.17252 10.119  0.018 W1 10  0.0310  85.426032  -2.293327
58743.19557 10.082  0.019 W1 10  0.0316  85.426031  -2.293332
57647.77943 10.120  0.021 W1 10  0.0374  85.426034  -2.293338
59110.43090  9.998  0.021 W1 10  0.0378  85.426040  -2.293319
57089.20352 10.126  0.019 W1  5  0.0397  85.426051  -2.293332
59110.23468 10.108  0.017 W1 10  0.0405  85.426037  -2.293319
58170.31646 10.105  0.017 W1 10  0.0414  85.426029  -2.293329
58743.58815 10.076  0.022 W1  5  0.0438  85.426032  -2.293321
58169.33467 10.103  0.019 W1 10  0.0458  85.426043  -2.293318
58379.11181 10.114  0.018 W1 10  0.0471  85.426046  -2.293318
59110.36545 10.109  0.018 W1 10  0.0479  85.426032  -2.293319
58536.89521 10.146  0.020 W1 10  0.0482  85.426040  -2.293317
58743.32648 10.060  0.019 W1 10  0.0498  85.426035  -2.293317
59110.30000 10.028  0.018 W1 10  0.0505  85.426051  -2.293339
58014.30108 10.156  0.019 W1 10  0.0514  85.426054  -2.293333
57647.64853 10.107  0.018 W1 10  0.0518  85.426039  -2.293316
58900.79718 10.160  0.016 W1 10  0.0558  85.426053  -2.293321
58900.53512 10.165  0.021 W1 10  0.0579  85.426027  -2.293340
59110.75778 10.055  0.017 W1 10  0.0586  85.426024  -2.293328
59110.88856 10.057  0.020 W1 10  0.0588  85.426031  -2.293316
57812.14209 10.218  0.019 W1 10  0.0605  85.426024  -2.293334
57648.30356 10.095  0.017 W1 10  0.0631  85.426039  -2.293347
59110.62700  9.990  0.020 W1 10  0.0634  85.426028  -2.293317
58536.76431 10.091  0.019 W1 10  0.0637  85.426042  -2.293312
58743.84971  9.961  0.020 W1 10  0.0642  85.426025  -2.293339
58174.11218 10.125  0.019 W1 10  0.0651  85.426024  -2.293338
58014.43199 10.143  0.019 W1 10  0.0653  85.426035  -2.293313
58536.69886 10.110  0.019 W1 10  0.0669  85.426057  -2.293339
56729.87229  9.990  0.018 W1  5  0.0689  85.426058  -2.293323
56730.86005 10.023  0.017 W1 10  0.0693  85.426021  -2.293332
58900.92795 10.192  0.019 W1 10  0.0693  85.426058  -2.293323
58014.69392 10.115  0.017 W1 10  0.0699  85.426058  -2.293324
56921.19423 10.074  0.017 W1  5  0.0703  85.426041  -2.293311
58170.05465 10.152  0.018 W1 10  0.0724  85.426059  -2.293335
56730.26742  9.999  0.017 W1  5  0.0725  85.426060  -2.293334
58743.26102 10.025  0.017 W1 10  0.0727  85.426020  -2.293334
58748.23305 10.087  0.020 W1 10  0.0782  85.426025  -2.293346
58901.25496 10.234  0.019 W1 10  0.0798  85.426061  -2.293322
57647.97604 10.074  0.019 W1 10  0.0810  85.426020  -2.293320
58015.28311 10.078  0.017 W1 10  0.0828  85.426047  -2.293352
57448.35583 10.099  0.017 W1  5  0.0829  85.426061  -2.293321
57283.87852 10.178  0.019 W1  5  0.0829  85.426023  -2.293346
58743.13025 10.056  0.023 W1 10  0.0831  85.426054  -2.293312
56921.58885 10.091  0.019 W1  5  0.0850  85.426058  -2.293315
58169.46507 10.070  0.019 W1 10  0.0853  85.426046  -2.293307
59110.49572 10.087  0.016 W1 10  0.0866  85.426023  -2.293314
58901.12367 10.180  0.016 W1 10  0.0870  85.426037  -2.293306
57089.92590 10.099  0.018 W1  5  0.0873  85.426020  -2.293344
57448.02818 10.110  0.023 W1 10  0.0874  85.426056  -2.293348
58015.41402 10.185  0.017 W1 10  0.0878  85.426057  -2.293313
56922.31225 10.078  0.018 W1 10  0.0880  85.426046  -2.293354
58169.79284 10.086  0.019 W1 10  0.0884  85.426049  -2.293307
57448.15922 10.117  0.017 W1  5  0.0894  85.426017  -2.293321
58014.75937 10.163  0.018 W1 10  0.0903  85.426056  -2.293311
58900.99340 10.221  0.020 W1 10  0.0907  85.426036  -2.293355
57448.74905 10.029  0.016 W1  5  0.0912  85.426063  -2.293340
58742.73767 10.098  0.019 W1  5  0.0958  85.426051  -2.293306
58901.38586 10.196  0.020 W1 10  0.0965  85.426029  -2.293306
58901.38573 10.218  0.020 W1 10  0.0980  85.426023  -2.293351
58537.02599 10.118  0.022 W1 10  0.0985  85.426067  -2.293332
58378.91546 10.113  0.017 W1  5  0.0998  85.426039  -2.293302
57647.45192 10.137  0.016 W1 10  0.1034  85.426017  -2.293312
57812.79699 10.260  0.020 W1 10  0.1040  85.426016  -2.293315
59109.90767 10.146  0.018 W1  0  0.1043  85.426021  -2.293308
58536.69899 10.044  0.019 W1 10  0.1050  85.426031  -2.293358
58379.30817 10.144  0.023 W1 10  0.1076  85.426070  -2.293327
58743.58803 10.061  0.018 W1  5  0.1101  85.426034  -2.293360
56729.74062 10.088  0.018 W1  5  0.1115  85.426051  -2.293301
58536.30640 10.109  0.017 W1 10  0.1118  85.426031  -2.293360
59110.43078 10.061  0.021 W1 10  0.1125  85.426011  -2.293319
58537.28780 10.037  0.021 W1 10  0.1135  85.426009  -2.293326
58537.15689 10.124  0.017 W1 10  0.1141  85.426016  -2.293351
57283.61608 10.094  0.022 W1 10  0.1143  85.426057  -2.293356
58536.82976 10.125  0.017 W1 10  0.1145  85.426009  -2.293322
57448.02806 10.156  0.023 W1  5  0.1151  85.426029  -2.293300
58743.13012 10.008  0.019 W1 10  0.1192  85.426073  -2.293329
58169.46520 10.110  0.020 W1 10  0.1214  85.426035  -2.293363
58900.86250 10.160  0.024 W1  5  0.1249  85.426006  -2.293322
58743.71893 10.066  0.019 W1 10  0.1265  85.426014  -2.293354
58379.56985 10.126  0.018 W1 10  0.1274  85.426006  -2.293320
57812.53505 10.293  0.019 W1 10  0.1274  85.426012  -2.293309
58743.45725 10.087  0.017 W1 10  0.1305  85.426070  -2.293309
58901.51664 10.232  0.018 W1 10  0.1305  85.426020  -2.293360
57449.01124 10.068  0.021 W1 10  0.1344  85.426006  -2.293314
58743.39180 10.029  0.022 W1 10  0.1371  85.426040  -2.293292
57448.42140 10.073  0.018 W1  5  0.1378  85.426064  -2.293360
57647.71398 10.111  0.019 W1 10  0.1404  85.426076  -2.293315
57089.53192 10.077  0.016 W1  5  0.1456  85.426013  -2.293300
