# MJD mag magerr filter flag distance ra dec
55263.72479 11.918  0.177 W1 10  0.0544  83.846786  -5.145425
55263.85710 11.790  0.069 W1 10  0.0996  83.846785  -5.145467
55264.12170 11.700  0.057 W1 10  0.1092  83.846760  -5.145434
55264.25401 11.693  0.059 W1 10  0.1761  83.846741  -5.145445
55263.59249 11.835  0.170 W1 10  0.1947  83.846753  -5.145400
55263.39397 11.722  0.155 W1 10  0.1986  83.846739  -5.145461
55263.79088 11.669  0.053 W1 10  0.2115  83.846734  -5.145460
55263.52627 11.630  0.052 W1 10  0.2292  83.846727  -5.145431
55264.38631 12.573  0.343 W1 10  0.2510  83.846720  -5.145447
55263.98940 11.705  0.061 W1 10  0.2851  83.846712  -5.145426
55263.65858 11.620  0.049 W1 10  0.3323  83.846699  -5.145425
55264.38644 12.799  0.209 W1 10  0.3760  83.846717  -5.145515
55263.59236 11.946  0.109 W1 10  0.3863  83.846789  -5.145333
55263.92318 11.697  0.062 W1 10  0.3957  83.846685  -5.145406
59108.60030 11.981  0.178 W1 10  0.0577  83.846782  -5.145426
58013.45047 11.876  0.060 W1 10  0.0598  83.846803  -5.145430
56728.42319 11.809  0.118 W1  5  0.0628  83.846776  -5.145430
58534.60478 11.919  0.068 W1  5  0.0732  83.846795  -5.145420
58741.49536 11.835  0.099 W1 10  0.0851  83.846767  -5.145445
58741.88781 12.000  0.063 W1 10  0.1041  83.846762  -5.145449
57087.56124 11.928  0.100 W1 10  0.1054  83.846795  -5.145411
58012.92673 12.134  0.055 W1  5  0.1128  83.846762  -5.145425
58741.42991 11.763  0.023 W1 10  0.1424  83.846827  -5.145425
57646.01121 11.874  0.103 W1 10  0.1885  83.846741  -5.145421
57282.17359 12.096  0.189 W1 10  0.1943  83.846795  -5.145386
57811.09384 11.655  0.065 W1 10  0.2109  83.846745  -5.145402
59109.18885 12.228  0.248 W1 10  0.2313  83.846829  -5.145389
58741.29913 11.818  0.053 W1 10  0.2323  83.846730  -5.145415
58377.14915 12.025  0.107 W1 10  0.2385  83.846803  -5.145375
57087.49553 11.607  0.248 W1 10  0.2542  83.846719  -5.145436
58899.29230 12.102  0.062 W1 10  0.2579  83.846835  -5.145384
57810.56997 11.905  0.078 W1 10  0.2707  83.846715  -5.145436
56728.62069 11.736  0.075 W1  0  0.2708  83.846715  -5.145447
58013.12321 12.014  0.086 W1 10  0.2777  83.846787  -5.145517
56728.42306 11.679  0.159 W1  0  0.2996  83.846707  -5.145435
58741.29900 11.791  0.165 W1 10  0.3099  83.846797  -5.145354
57810.43893 11.841  0.095 W1 10  0.3202  83.846863  -5.145389
57087.95522 11.732  0.079 W1 10  0.3274  83.846710  -5.145484
57446.58557 11.974  0.059 W1 10  0.3325  83.846702  -5.145411
56724.60394 11.598  0.050 W1  5  0.3426  83.846696  -5.145456
57810.89735 11.756  0.090 W1 10  0.3544  83.846698  -5.145404
57087.82394 11.955  0.084 W1 10  0.3563  83.846715  -5.145375
57646.20770 12.088  0.101 W1 10  0.3587  83.846802  -5.145341
57446.32338 11.956  0.075 W1 10  0.3749  83.846750  -5.145344
59108.07719 11.916  0.069 W1 10  0.3866  83.846682  -5.145441
59108.92730 11.964  0.094 W1 10  0.4122  83.846790  -5.145326
57446.78218 11.822  0.162 W1 10  0.4490  83.846682  -5.145378
57645.48722 12.239  0.144 W1 10  0.4492  83.846700  -5.145353
58012.92685 12.214  0.110 W1 10  0.4654  83.846768  -5.145313
58741.36445 11.852  0.065 W1 10  0.4677  83.846795  -5.145310
56920.07658 11.869  0.190 W1 10  0.4678  83.846772  -5.145311
58377.60719 12.314  0.119 W1  5  0.5019  83.846791  -5.145301
57645.48709 11.972  0.104 W1 10  0.5059  83.846773  -5.145301
58377.08370 12.146  0.203 W1 10  0.5263  83.846746  -5.145580
57447.30656 11.811  0.182 W1 10  0.5451  83.846638  -5.145443
57281.45210 11.900  0.164 W1 10  0.5943  83.846721  -5.145290
57281.58325 12.267  0.093 W1 10  0.7115  83.846728  -5.145252
55263.72479 10.506  0.055 W2 10  0.0544  83.846786  -5.145425
55263.85710 10.470  0.050 W2 10  0.0996  83.846785  -5.145467
55264.12170 10.241  0.040 W2 10  0.1092  83.846760  -5.145434
55264.25401 10.381  0.045 W2 10  0.1761  83.846741  -5.145445
55263.59249 10.266  0.055 W2 10  0.1947  83.846753  -5.145400
55263.39397 10.416  0.095 W2 10  0.1986  83.846739  -5.145461
55263.79088 10.211  0.034 W2 10  0.2115  83.846734  -5.145460
55263.52627 10.340  0.037 W2 10  0.2292  83.846727  -5.145431
55264.38631 11.502  0.277 W2 10  0.2510  83.846720  -5.145447
55263.98940 10.359  0.050 W2 10  0.2851  83.846712  -5.145426
55263.65858 10.228  0.038 W2 10  0.3323  83.846699  -5.145425
55264.38644 11.582  0.253 W2 10  0.3760  83.846717  -5.145515
55263.59236 10.275  0.041 W2 10  0.3863  83.846789  -5.145333
55263.92318 10.219  0.043 W2 10  0.3957  83.846685  -5.145406
59108.60030 10.845  0.043 W2 10  0.0577  83.846782  -5.145426
58013.45047 11.080  0.046 W2 10  0.0598  83.846803  -5.145430
56728.42319 10.671  0.045 W2  5  0.0628  83.846776  -5.145430
58534.60478 10.971  0.051 W2  5  0.0732  83.846795  -5.145420
58741.49536 10.929  0.231 W2 10  0.0851  83.846767  -5.145445
58741.88781 10.740  0.029 W2 10  0.1041  83.846762  -5.145449
57087.56124 10.968  0.027 W2 10  0.1054  83.846795  -5.145411
58012.92673 10.656  0.042 W2  5  0.1128  83.846762  -5.145425
58741.42991 10.854  0.032 W2 10  0.1424  83.846827  -5.145425
57646.01121 11.212  0.049 W2 10  0.1885  83.846741  -5.145421
57282.17359 11.030  0.029 W2 10  0.1943  83.846795  -5.145386
57811.09384 10.974  0.033 W2 10  0.2109  83.846745  -5.145402
59109.18885 10.892  0.029 W2 10  0.2313  83.846829  -5.145389
58741.29913 10.933  0.031 W2 10  0.2323  83.846730  -5.145415
58377.14915 11.042  0.043 W2 10  0.2385  83.846803  -5.145375
57087.49553 11.050  0.057 W2 10  0.2542  83.846719  -5.145436
58899.29230 11.061  0.038 W2 10  0.2579  83.846835  -5.145384
57810.56997 10.902  0.037 W2 10  0.2707  83.846715  -5.145436
56728.62069 10.690  0.041 W2  0  0.2708  83.846715  -5.145447
58013.12321 11.479  0.057 W2 10  0.2777  83.846787  -5.145517
56728.42306 10.629  0.047 W2  0  0.2996  83.846707  -5.145435
58741.29900 10.821  0.030 W2 10  0.3099  83.846797  -5.145354
57810.43893 10.881  0.032 W2 10  0.3202  83.846863  -5.145389
57087.95522 11.257  0.086 W2 10  0.3274  83.846710  -5.145484
57446.58557 10.821  0.045 W2 10  0.3325  83.846702  -5.145411
56724.60394 10.604  0.048 W2  5  0.3426  83.846696  -5.145456
57810.89735 11.089  0.038 W2 10  0.3544  83.846698  -5.145404
57087.82394 11.077  0.034 W2 10  0.3563  83.846715  -5.145375
57646.20770 10.804  0.045 W2 10  0.3587  83.846802  -5.145341
57446.32338 10.854  0.029 W2 10  0.3749  83.846750  -5.145344
59108.07719 11.031  0.030 W2 10  0.3866  83.846682  -5.145441
59108.92730 10.783  0.032 W2 10  0.4122  83.846790  -5.145326
57446.78218 10.956  0.033 W2 10  0.4490  83.846682  -5.145378
57645.48722 11.058  0.051 W2 10  0.4492  83.846700  -5.145353
58012.92685 11.062  0.050 W2 10  0.4654  83.846768  -5.145313
58741.36445 10.797  0.028 W2 10  0.4677  83.846795  -5.145310
56920.07658 11.134  0.281 W2 10  0.4678  83.846772  -5.145311
58377.60719 10.608  0.028 W2  5  0.5019  83.846791  -5.145301
57645.48709 10.645  0.048 W2 10  0.5059  83.846773  -5.145301
58377.08370 11.144  0.042 W2 10  0.5263  83.846746  -5.145580
57447.30656 10.927  0.052 W2 10  0.5451  83.846638  -5.145443
57281.45210 11.100  0.030 W2 10  0.5943  83.846721  -5.145290
57281.58325 11.028  0.040 W2 10  0.7115  83.846728  -5.145252
55263.72479  1.412  0.185 W1mW2 10  0.0544  83.846786  -5.145425
55263.85710  1.320  0.085 W1mW2 10  0.0996  83.846785  -5.145467
55264.12170  1.459  0.070 W1mW2 10  0.1092  83.846760  -5.145434
55264.25401  1.312  0.074 W1mW2 10  0.1761  83.846741  -5.145445
55263.59249  1.569  0.179 W1mW2 10  0.1947  83.846753  -5.145400
55263.39397  1.306  0.182 W1mW2 10  0.1986  83.846739  -5.145461
55263.79088  1.458  0.063 W1mW2 10  0.2115  83.846734  -5.145460
55263.52627  1.290  0.064 W1mW2 10  0.2292  83.846727  -5.145431
55264.38631  1.071  0.441 W1mW2 10  0.2510  83.846720  -5.145447
55263.98940  1.346  0.079 W1mW2 10  0.2851  83.846712  -5.145426
55263.65858  1.392  0.062 W1mW2 10  0.3323  83.846699  -5.145425
55264.38644  1.217  0.328 W1mW2 10  0.3760  83.846717  -5.145515
55263.59236  1.671  0.116 W1mW2 10  0.3863  83.846789  -5.145333
55263.92318  1.478  0.075 W1mW2 10  0.3957  83.846685  -5.145406
59108.60030  1.136  0.183 W1mW2 10  0.0577  83.846782  -5.145426
58013.45047  0.796  0.076 W1mW2 10  0.0598  83.846803  -5.145430
56728.42319  1.138  0.126 W1mW2  5  0.0628  83.846776  -5.145430
58534.60478  0.948  0.085 W1mW2  5  0.0732  83.846795  -5.145420
58741.49536  0.906  0.251 W1mW2 10  0.0851  83.846767  -5.145445
58741.88781  1.260  0.069 W1mW2 10  0.1041  83.846762  -5.145449
57087.56124  0.960  0.104 W1mW2 10  0.1054  83.846795  -5.145411
58012.92673  1.478  0.069 W1mW2  5  0.1128  83.846762  -5.145425
58741.42991  0.909  0.039 W1mW2 10  0.1424  83.846827  -5.145425
57646.01121  0.662  0.114 W1mW2 10  0.1885  83.846741  -5.145421
57282.17359  1.066  0.191 W1mW2 10  0.1943  83.846795  -5.145386
57811.09384  0.681  0.073 W1mW2 10  0.2109  83.846745  -5.145402
59109.18885  1.336  0.250 W1mW2 10  0.2313  83.846829  -5.145389
58741.29913  0.885  0.061 W1mW2 10  0.2323  83.846730  -5.145415
58377.14915  0.983  0.115 W1mW2 10  0.2385  83.846803  -5.145375
57087.49553  0.557  0.254 W1mW2 10  0.2542  83.846719  -5.145436
58899.29230  1.041  0.073 W1mW2 10  0.2579  83.846835  -5.145384
57810.56997  1.003  0.086 W1mW2 10  0.2707  83.846715  -5.145436
56728.62069  1.046  0.085 W1mW2  0  0.2708  83.846715  -5.145447
58013.12321  0.535  0.103 W1mW2 10  0.2777  83.846787  -5.145517
56728.42306  1.050  0.166 W1mW2  0  0.2996  83.846707  -5.145435
58741.29900  0.970  0.168 W1mW2 10  0.3099  83.846797  -5.145354
57810.43893  0.960  0.100 W1mW2 10  0.3202  83.846863  -5.145389
57087.95522  0.475  0.117 W1mW2 10  0.3274  83.846710  -5.145484
57446.58557  1.153  0.074 W1mW2 10  0.3325  83.846702  -5.145411
56724.60394  0.994  0.069 W1mW2  5  0.3426  83.846696  -5.145456
57810.89735  0.667  0.098 W1mW2 10  0.3544  83.846698  -5.145404
57087.82394  0.878  0.091 W1mW2 10  0.3563  83.846715  -5.145375
57646.20770  1.284  0.111 W1mW2 10  0.3587  83.846802  -5.145341
57446.32338  1.102  0.080 W1mW2 10  0.3749  83.846750  -5.145344
59108.07719  0.885  0.075 W1mW2 10  0.3866  83.846682  -5.145441
59108.92730  1.181  0.099 W1mW2 10  0.4122  83.846790  -5.145326
57446.78218  0.866  0.165 W1mW2 10  0.4490  83.846682  -5.145378
57645.48722  1.181  0.153 W1mW2 10  0.4492  83.846700  -5.145353
58012.92685  1.152  0.121 W1mW2 10  0.4654  83.846768  -5.145313
58741.36445  1.055  0.071 W1mW2 10  0.4677  83.846795  -5.145310
56920.07658  0.735  0.339 W1mW2 10  0.4678  83.846772  -5.145311
58377.60719  1.706  0.122 W1mW2  5  0.5019  83.846791  -5.145301
57645.48709  1.327  0.115 W1mW2 10  0.5059  83.846773  -5.145301
58377.08370  1.002  0.207 W1mW2 10  0.5263  83.846746  -5.145580
57447.30656  0.884  0.189 W1mW2 10  0.5451  83.846638  -5.145443
57281.45210  0.800  0.167 W1mW2 10  0.5943  83.846721  -5.145290
57281.58325  1.239  0.101 W1mW2 10  0.7115  83.846728  -5.145252
