# MJD mag magerr filter distance ra dec
55253.78391  7.347  0.058 W1  0.2700  70.657076  25.260347
55253.78391  6.494  0.086 W2  0.2700  70.657076  25.260347
55253.78391  0.853  0.104 W1mW2  0.2700  70.657076  25.260347
55254.26909  7.288  0.080 W1  0.2058  70.657053  25.260328
55254.26909  6.499  0.081 W2  0.2058  70.657053  25.260328
55254.26909  0.789  0.114 W1mW2  0.2058  70.657053  25.260328
56715.85087  7.461  0.120 W1  0.1237  70.657087  25.260309
56715.85087  6.589  0.091 W2  0.1237  70.657087  25.260309
56715.85087  0.872  0.151 W1mW2  0.1237  70.657087  25.260309
56716.37774  7.487  0.096 W1  0.1681  70.657087  25.260278
56716.37774  6.625  0.091 W2  0.1681  70.657087  25.260278
56716.37774  0.862  0.132 W1mW2  0.1681  70.657087  25.260278
56906.91614  7.471  0.117 W1  0.2188  70.657076  25.260338
56906.91614  6.692  0.064 W2  0.2188  70.657076  25.260338
56906.91614  0.779  0.134 W1mW2  0.2188  70.657076  25.260338
56907.46033  7.449  0.088 W1  0.1341  70.657074  25.260314
56907.46033  6.631  0.090 W2  0.1341  70.657074  25.260314
56907.46033  0.818  0.126 W1mW2  0.1341  70.657074  25.260314
57074.89149  7.565  0.059 W1  0.1769  70.657125  25.260307
57074.89149  6.806  0.056 W2  0.1769  70.657125  25.260307
57074.89149  0.759  0.081 W1mW2  0.1769  70.657125  25.260307
57075.40872  7.594  0.060 W1  0.0718  70.657082  25.260276
57075.40872  6.815  0.059 W2  0.0718  70.657082  25.260276
57075.40872  0.778  0.084 W1mW2  0.0718  70.657082  25.260276
57079.55473  7.503  0.066 W1  0.2848  70.657025  25.260342
57079.55473  6.743  0.060 W2  0.2848  70.657025  25.260342
57079.55473  0.760  0.089 W1mW2  0.2848  70.657025  25.260342
57268.85199  7.152  0.132 W1  0.1865  70.657069  25.260310
57268.85199  6.358  0.088 W2  0.1865  70.657069  25.260310
57268.85199  0.794  0.159 W1mW2  0.1865  70.657069  25.260310
57269.26429  7.214  0.119 W1  0.1796  70.657075  25.260307
57269.26429  6.469  0.094 W2  0.1796  70.657075  25.260307
57269.26429  0.746  0.151 W1mW2  0.1796  70.657075  25.260307
57271.73823  7.488  0.112 W1  0.1218  70.657081  25.260287
57271.73823  6.626  0.077 W2  0.1218  70.657081  25.260287
57271.73823  0.863  0.136 W1mW2  0.1218  70.657081  25.260287
57272.27027  7.404  0.088 W1  0.1595  70.657091  25.260314
57272.27027  6.575  0.084 W2  0.1595  70.657091  25.260314
57272.27027  0.830  0.122 W1mW2  0.1595  70.657091  25.260314
57434.07179  7.152  0.122 W1  0.2631  70.657124  25.260299
57434.07179  6.354  0.097 W2  0.2631  70.657124  25.260299
57434.07179  0.797  0.156 W1mW2  0.2631  70.657124  25.260299
57436.82484  7.405  0.087 W1  0.1360  70.657117  25.260298
57436.82484  6.550  0.096 W2  0.1360  70.657117  25.260298
57436.82484  0.854  0.129 W1mW2  0.1360  70.657117  25.260298
57437.36384  7.508  0.087 W1  0.1143  70.657082  25.260267
57437.36384  6.646  0.087 W2  0.1143  70.657082  25.260267
57437.36384  0.862  0.123 W1mW2  0.1143  70.657082  25.260267
57635.85145  7.329  0.188 W1  0.2198  70.657126  25.260320
57635.85145  6.529  0.105 W2  0.2198  70.657126  25.260320
57635.85145  0.800  0.215 W1mW2  0.2198  70.657126  25.260320
57636.35584  7.322  0.116 W1  0.1587  70.657097  25.260305
57636.35584  6.534  0.082 W2  0.1587  70.657097  25.260305
57636.35584  0.788  0.142 W1mW2  0.1587  70.657097  25.260305
57801.51083  7.350  0.112 W1  0.1377  70.657102  25.260260
57801.51083  6.602  0.083 W2  0.1377  70.657102  25.260260
57801.51083  0.748  0.139 W1mW2  0.1377  70.657102  25.260260
58000.46033  7.366  0.130 W1  0.2047  70.657077  25.260321
58000.46033  6.563  0.097 W2  0.2047  70.657077  25.260321
58000.46033  0.803  0.162 W1mW2  0.2047  70.657077  25.260321
58001.00586  7.322  0.089 W1  0.1939  70.657074  25.260334
58001.00586  6.614  0.068 W2  0.1939  70.657074  25.260334
58001.00586  0.708  0.112 W1mW2  0.1939  70.657074  25.260334
58009.12390  7.571  0.058 W1  0.0936  70.657109  25.260278
58009.12390  6.699  0.061 W2  0.0936  70.657109  25.260278
58009.12390  0.872  0.084 W1mW2  0.0936  70.657109  25.260278
58158.56217  7.406  0.089 W1  0.1209  70.657112  25.260274
58158.54035  6.615  0.077 W2  0.1225  70.657109  25.260278
58158.56217  0.791  0.117 W1mW2  0.1209  70.657112  25.260274
58159.06402  7.320  0.088 W1  0.0826  70.657082  25.260257
58159.06402  6.606  0.068 W2  0.0826  70.657082  25.260257
58159.06402  0.714  0.111 W1mW2  0.0826  70.657082  25.260257
58363.92461  7.529  0.062 W1  0.0634  70.657087  25.260296
58363.92461  6.795  0.058 W2  0.0634  70.657087  25.260296
58363.92461  0.734  0.085 W1mW2  0.0634  70.657087  25.260296
58367.58298  7.671  0.060 W1  0.1120  70.657111  25.260289
58367.57497  6.810  0.059 W2  0.1032  70.657108  25.260291
58367.58298  0.861  0.084 W1mW2  0.1120  70.657111  25.260289
58368.04768  7.627  0.052 W1  0.1004  70.657093  25.260255
58368.04768  6.835  0.053 W2  0.1004  70.657093  25.260255
58368.04768  0.792  0.074 W1mW2  0.1004  70.657093  25.260255
58522.74068  7.580  0.071 W1  0.1216  70.657100  25.260260
58522.74068  6.739  0.062 W2  0.1216  70.657100  25.260260
58522.74068  0.841  0.094 W1mW2  0.1216  70.657100  25.260260
58523.18736  7.610  0.060 W1  0.1265  70.657086  25.260258
58523.18736  6.798  0.065 W2  0.1265  70.657086  25.260258
58523.18736  0.812  0.089 W1mW2  0.1265  70.657086  25.260258
58528.72214  7.539  0.062 W1  0.1259  70.657102  25.260251
58528.72214  6.703  0.061 W2  0.1259  70.657102  25.260251
58528.72214  0.836  0.087 W1mW2  0.1259  70.657102  25.260251
58731.59779  7.451  0.097 W1  0.1773  70.657093  25.260304
58731.59779  6.642  0.072 W2  0.1773  70.657093  25.260304
58731.59779  0.809  0.121 W1mW2  0.1773  70.657093  25.260304
58732.13540  7.285  0.097 W1  0.0474  70.657092  25.260275
58732.13540  6.597  0.069 W2  0.0474  70.657092  25.260275
