# MJD mag magerr filter distance ra dec
55249.30684 10.927  0.026 W1  0.2677  70.294919  25.919848
55249.30684 10.279  0.025 W2  0.2677  70.294919  25.919848
55249.30684  0.648  0.036 W1mW2  0.2677  70.294919  25.919848
55253.78402 10.976  0.046 W1  0.2450  70.294945  25.919851
55253.78402 10.282  0.032 W2  0.2450  70.294945  25.919851
55253.78402  0.694  0.056 W1mW2  0.2450  70.294945  25.919851
55254.19205 11.021  0.039 W1  0.2436  70.294934  25.919845
55254.19205 10.317  0.045 W2  0.2436  70.294934  25.919845
55254.19205  0.703  0.060 W1mW2  0.2436  70.294934  25.919845
56715.77194 10.964  0.025 W1  0.1063  70.294963  25.919792
56715.77194 10.284  0.027 W2  0.1063  70.294963  25.919792
56715.77194  0.681  0.037 W1mW2  0.1063  70.294963  25.919792
56716.22420 10.985  0.023 W1  0.0935  70.294966  25.919798
56716.22420 10.297  0.033 W2  0.0935  70.294966  25.919798
56716.22420  0.688  0.040 W1mW2  0.0935  70.294966  25.919798
56906.85024 11.086  0.054 W1  0.0657  70.294970  25.919807
56906.85024 10.394  0.032 W2  0.0657  70.294970  25.919807
56906.85024  0.691  0.063 W1mW2  0.0657  70.294970  25.919807
56907.25316 11.134  0.029 W1  0.1235  70.294957  25.919819
56907.25316 10.424  0.040 W2  0.1235  70.294957  25.919819
56907.25316  0.710  0.049 W1mW2  0.1235  70.294957  25.919819
57074.76027 11.068  0.047 W1  0.1298  70.294956  25.919785
57074.76027 10.362  0.054 W2  0.1298  70.294956  25.919785
57074.76027  0.706  0.072 W1mW2  0.1298  70.294956  25.919785
57075.27632 10.971  0.039 W1  0.1100  70.294962  25.919810
57075.27632 10.313  0.054 W2  0.1100  70.294962  25.919810
57075.27632  0.658  0.067 W1mW2  0.1100  70.294962  25.919810
57079.55486 10.940  0.018 W1  0.0942  70.294942  25.919797
57079.55486 10.299  0.028 W2  0.0942  70.294942  25.919797
57079.55486  0.641  0.033 W1mW2  0.0942  70.294942  25.919797
57268.72066 11.053  0.026 W1  0.0992  70.294947  25.919803
57268.72066 10.418  0.054 W2  0.0992  70.294947  25.919803
57268.72066  0.634  0.060 W1mW2  0.0992  70.294947  25.919803
57269.24543 11.142  0.029 W1  0.1498  70.294949  25.919787
57269.24543 10.456  0.031 W2  0.1498  70.294949  25.919787
57269.24543  0.686  0.042 W1mW2  0.1498  70.294949  25.919787
57271.68186 11.004  0.080 W1  0.0719  70.294964  25.919794
57271.68186 10.323  0.079 W2  0.0719  70.294964  25.919794
57271.68186  0.681  0.112 W1mW2  0.0719  70.294964  25.919794
57272.14804 10.936  0.027 W1  0.1325  70.294983  25.919821
57272.14804 10.269  0.024 W2  0.1325  70.294983  25.919821
57272.14804  0.667  0.036 W1mW2  0.1325  70.294983  25.919821
57433.80972 11.159  0.022 W1  0.0873  70.294944  25.919785
57433.80972 10.425  0.036 W2  0.0873  70.294944  25.919785
57433.80972  0.734  0.042 W1mW2  0.0873  70.294944  25.919785
57434.07191 11.100  0.059 W1  0.0740  70.294954  25.919790
57434.07191 10.214  0.259 W2  0.0740  70.294954  25.919790
57434.07191  0.886  0.265 W1mW2  0.0740  70.294954  25.919790
