# MJD mag magerr filter distance ra dec
55263.79101 10.413  0.048 W1  2.0330  83.784238  -4.890873
55263.79101  9.654  0.043 W2  2.0330  83.784238  -4.890873
55263.79101  0.759  0.064 W1mW2  2.0330  83.784238  -4.890873
57281.97673 10.083  0.044 W1  2.2579  83.784093  -4.891608
57281.97673  9.681  0.044 W2  2.2579  83.784093  -4.891608
57281.97673  0.402  0.062 W1mW2  2.2579  83.784093  -4.891608
57446.62938 10.047  0.053 W1  2.6233  83.784082  -4.891752
57446.62938  9.376  0.136 W2  2.6233  83.784082  -4.891752
57446.62938  0.671  0.146 W1mW2  2.6233  83.784082  -4.891752
57447.04450  9.999  0.038 W1  2.1085  83.784199  -4.891679
57447.04450  9.478  0.051 W2  2.1085  83.784199  -4.891679
57447.04450  0.521  0.064 W1mW2  2.1085  83.784199  -4.891679
