# MJD mag magerr filter distance ra dec
55263.55161  9.796  0.028 W1  0.1978  83.656238  -5.688074
55263.55161  9.418  0.031 W2  0.1978  83.656238  -5.688074
55263.55161  0.378  0.042 W1mW2  0.1978  83.656238  -5.688074
56728.09849  9.827  0.045 W1  0.1413  83.656269  -5.688064
56728.09849  9.474  0.031 W2  0.1413  83.656269  -5.688064
56728.09849  0.353  0.055 W1mW2  0.1413  83.656269  -5.688064
56919.19817  9.727  0.058 W1  0.1726  83.656244  -5.688048
56919.19817  9.377  0.050 W2  0.1726  83.656244  -5.688048
56919.19817  0.349  0.077 W1mW2  0.1726  83.656244  -5.688048
57087.39697  9.963  0.025 W1  0.1255  83.656288  -5.688092
57087.39697  9.672  0.022 W2  0.1255  83.656288  -5.688092
57087.39697  0.291  0.033 W1mW2  0.1255  83.656288  -5.688092
57281.63018  9.966  0.039 W1  0.1308  83.656303  -5.688086
57281.63018  9.693  0.024 W2  0.1308  83.656303  -5.688086
57281.63018  0.274  0.045 W1mW2  0.1308  83.656303  -5.688086
57446.56367 10.075  0.037 W1  0.2274  83.656328  -5.688107
57446.56367  9.870  0.029 W2  0.2274  83.656328  -5.688107
57446.56367  0.205  0.047 W1mW2  0.2274  83.656328  -5.688107
57646.45585 10.050  0.044 W1  0.2233  83.656322  -5.688110
57646.45585  9.858  0.036 W2  0.2233  83.656322  -5.688110
57646.45585  0.191  0.057 W1mW2  0.2233  83.656322  -5.688110
57810.75619 10.091  0.027 W1  0.2625  83.656328  -5.688120
57810.75619  9.903  0.027 W2  0.2625  83.656328  -5.688120
57810.75619  0.189  0.038 W1mW2  0.2625  83.656328  -5.688120
58012.86142  9.792  0.030 W1  0.1263  83.656259  -5.688071
58012.86142  9.474  0.032 W2  0.1263  83.656259  -5.688071
58012.86142  0.319  0.044 W1mW2  0.1263  83.656259  -5.688071
58168.33211  9.885  0.030 W1  0.1227  83.656273  -5.688086
58168.33211  9.573  0.030 W2  0.1227  83.656273  -5.688086
58168.33211  0.312  0.042 W1mW2  0.1227  83.656273  -5.688086
58377.08380  9.740  0.046 W1  0.1736  83.656250  -5.688054
58377.08380  9.418  0.030 W2  0.1736  83.656250  -5.688054
58377.08380  0.322  0.055 W1mW2  0.1736  83.656250  -5.688054
58534.83367  9.787  0.027 W1  0.1184  83.656270  -5.688067
58534.83367  9.461  0.029 W2  0.1184  83.656270  -5.688067
58534.83367  0.326  0.040 W1mW2  0.1184  83.656270  -5.688067
58741.68729  9.720  0.030 W1  0.1498  83.656255  -5.688050
58741.68729  9.354  0.029 W2  0.1498  83.656255  -5.688050
58741.68729  0.366  0.042 W1mW2  0.1498  83.656255  -5.688050
58898.99780  9.868  0.078 W1  0.1318  83.656277  -5.688090
58898.99780  9.609  0.023 W2  0.1318  83.656277  -5.688090
58898.99780  0.259  0.081 W1mW2  0.1318  83.656277  -5.688090
59108.41822  9.763  0.025 W1  0.1345  83.656255  -5.688056
59108.41822  9.353  0.027 W2  0.1345  83.656255  -5.688056
59108.41822  0.410  0.036 W1mW2  0.1345  83.656255  -5.688056
