# MJD mag magerr filter distance ra dec
55283.24737 11.199  0.121 W1  1.1564 277.264053  -2.066389
55283.24737 10.200  0.102 W2  1.1564 277.264053  -2.066389
55283.24737  0.999  0.158 W1mW2  1.1564 277.264053  -2.066389
56747.96138 11.065  0.047 W1  1.3259 277.264076  -2.066234
56747.96138 10.351  0.050 W2  1.3259 277.264076  -2.066234
56747.96138  0.714  0.069 W1mW2  1.3259 277.264076  -2.066234
56928.09914 10.871  0.149 W1  1.5466 277.264065  -2.066111
56928.09914 10.102  0.137 W2  1.5466 277.264065  -2.066111
56928.09914  0.769  0.203 W1mW2  1.5466 277.264065  -2.066111
57109.88419 11.338  0.064 W1  1.3242 277.264042  -2.066178
57109.88419 10.480  0.048 W2  1.3242 277.264042  -2.066178
57109.88419  0.858  0.080 W1mW2  1.3242 277.264042  -2.066178
57288.19597 11.148  0.119 W1  1.2691 277.264009  -2.066157
57288.19597 10.463  0.043 W2  1.2691 277.264009  -2.066157
57288.19597  0.685  0.127 W1mW2  1.2691 277.264009  -2.066157
57474.21229 11.491  0.058 W1  1.6852 277.264038  -2.066025
57474.21229 10.742  0.070 W2  1.6852 277.264038  -2.066025
57474.21229  0.749  0.091 W1mW2  1.6852 277.264038  -2.066025
57648.07351 11.264  0.117 W1  1.9978 277.263905  -2.065861
57648.07351 10.576  0.048 W2  1.9978 277.263905  -2.065861
57648.07351  0.688  0.127 W1mW2  1.9978 277.263905  -2.065861
57840.66171 11.502  0.026 W1  2.2971 277.263947  -2.065783
57840.66171 10.683  0.024 W2  2.2971 277.263947  -2.065783
57840.66171  0.819  0.035 W1mW2  2.2971 277.263947  -2.065783
58205.28582 11.363  0.075 W1  1.5653 277.263995  -2.066038
58205.28582 10.644  0.059 W2  1.5653 277.263995  -2.066038
58205.28582  0.719  0.096 W1mW2  1.5653 277.263995  -2.066038
58369.37157 11.399  0.193 W1  1.1768 277.264057  -2.066395
58369.37157 10.718  0.116 W2  1.1768 277.264057  -2.066395
58369.37157  0.682  0.225 W1mW2  1.1768 277.264057  -2.066395
58570.81237 10.975  0.095 W1  1.5738 277.264088  -2.066123
58570.81237 10.230  0.066 W2  1.5738 277.264088  -2.066123
58570.81237  0.745  0.115 W1mW2  1.5738 277.264088  -2.066123
58735.94770 10.886  0.044 W1  1.5346 277.264037  -2.066095
58735.94770 10.198  0.088 W2  1.5346 277.264037  -2.066095
58735.94770  0.688  0.098 W1mW2  1.5346 277.264037  -2.066095
58936.65785 11.430  0.191 W1  1.3691 277.263991  -2.066125
58936.65785 10.598  0.206 W2  1.3691 277.263991  -2.066125
58936.65785  0.833  0.281 W1mW2  1.3691 277.263991  -2.066125
59100.65321 11.125  0.094 W1  1.2341 277.263997  -2.066153
59100.65321 10.480  0.112 W2  1.2341 277.263997  -2.066153
59100.65321  0.645  0.146 W1mW2  1.2341 277.263997  -2.066153
