# MJD mag magerr filter distance ra dec
55256.51860  6.828  0.128 W1  0.6154 249.434323 -24.468148
55256.51860  6.655  0.088 W2  0.6154 249.434323 -24.468148
55256.51860  0.173  0.155 W1mW2  0.6154 249.434323 -24.468148
55262.63873  6.851  0.067 W1  0.5082 249.434302 -24.468135
55262.63873  6.656  0.052 W2  0.5082 249.434302 -24.468135
55262.63873  0.195  0.085 W1mW2  0.5082 249.434302 -24.468135
56720.80641  6.823  0.179 W1  0.3710 249.434275 -24.468096
56720.80641  6.639  0.071 W2  0.3710 249.434275 -24.468096
56720.80641  0.184  0.192 W1mW2  0.3710 249.434275 -24.468096
56721.23447  6.900  0.212 W1  0.3831 249.434249 -24.468123
56721.25563  6.654  0.079 W2  0.4169 249.434257 -24.468127
56721.23447  0.246  0.226 W1mW2  0.3831 249.434249 -24.468123
56899.77955  6.741  0.212 W1  0.5642 249.434280 -24.468150
56899.77955  6.661  0.075 W2  0.5642 249.434280 -24.468150
56899.77955  0.080  0.225 W1mW2  0.5642 249.434280 -24.468150
56900.30580  6.821  0.148 W1  0.6193 249.434265 -24.468189
56900.30580  6.638  0.081 W2  0.6193 249.434265 -24.468189
56900.30580  0.182  0.168 W1mW2  0.6193 249.434265 -24.468189
56902.93689  6.781  0.125 W1  0.8942 249.434402 -24.468191
56902.93689  6.321  0.092 W2  0.8942 249.434402 -24.468191
56902.93689  0.460  0.155 W1mW2  0.8942 249.434402 -24.468191
56903.26579  6.844  0.214 W1  0.7772 249.434358 -24.468167
56903.26579  6.621  0.091 W2  0.7772 249.434358 -24.468167
56903.26579  0.223  0.232 W1mW2  0.7772 249.434358 -24.468167
57082.78912  6.770  0.205 W1  0.3324 249.434241 -24.468084
57082.78912  6.616  0.119 W2  0.3324 249.434241 -24.468084
57082.78912  0.154  0.237 W1mW2  0.3324 249.434241 -24.468084
57083.19955  6.868  0.162 W1  0.4198 249.434271 -24.468108
57083.19955  6.635  0.069 W2  0.4198 249.434271 -24.468108
57083.19955  0.232  0.176 W1mW2  0.4198 249.434271 -24.468108
57261.80981  6.930  0.149 W1  0.6719 249.434319 -24.468166
57261.80981  6.717  0.065 W2  0.6719 249.434319 -24.468166
57261.80981  0.213  0.163 W1mW2  0.6719 249.434319 -24.468166
57262.27602  6.846  0.140 W1  0.5881 249.434285 -24.468180
57262.27602  6.692  0.063 W2  0.5881 249.434285 -24.468180
57262.27602  0.154  0.153 W1mW2  0.5881 249.434285 -24.468180
57446.88621  6.843  0.127 W1  0.4950 249.434296 -24.468136
57446.88621  6.761  0.062 W2  0.4950 249.434296 -24.468136
57446.88621  0.082  0.141 W1mW2  0.4950 249.434296 -24.468136
57447.38872  6.859  0.152 W1  0.3776 249.434259 -24.468123
57447.38872  6.738  0.093 W2  0.3776 249.434259 -24.468123
57447.38872  0.121  0.178 W1mW2  0.3776 249.434259 -24.468123
57449.90127  6.870  0.131 W1  0.4421 249.434296 -24.468084
57449.90127  6.713  0.061 W2  0.4421 249.434296 -24.468084
57449.90127  0.157  0.145 W1mW2  0.4421 249.434296 -24.468084
57450.35071  6.907  0.160 W1  0.4095 249.434260 -24.468135
57450.35071  6.732  0.077 W2  0.4095 249.434260 -24.468135
57450.35071  0.176  0.178 W1mW2  0.4095 249.434260 -24.468135
57620.70743  6.787  0.149 W1  0.7528 249.434325 -24.468211
57620.70743  6.714  0.065 W2  0.7528 249.434325 -24.468211
