# MJD mag magerr filter distance ra dec
55232.46685 10.367  0.109 W1  1.0268 338.860965  75.276947
55232.46685  8.788  0.251 W2  1.0268 338.860965  75.276947
55232.46685  1.579  0.274 W1mW2  1.0268 338.860965  75.276947
55233.50487 10.467  0.049 W1  0.9484 338.861082  75.276925
55233.50487  8.982  0.243 W2  0.9484 338.861082  75.276925
55233.50487  1.485  0.248 W1mW2  0.9484 338.861082  75.276925
56696.23749 10.869  0.206 W1  0.6846 338.860621  75.276801
56696.34910 10.099  0.792 W2  0.6648 338.860644  75.276801
56696.23749  0.770  0.819 W1mW2  0.6846 338.860621  75.276801
56886.57524 10.937  0.455 W1  0.9617 338.860407  75.276848
56886.53221 10.427  0.955 W2  1.0154 338.860487  75.276861
56886.57524  0.509  1.058 W1mW2  0.9617 338.860407  75.276848
56889.10047 10.939  0.188 W1  0.7470 338.860577  75.276854
56889.07857 10.228  0.297 W2  0.8196 338.860534  75.276865
56889.10047  0.711  0.351 W1mW2  0.7470 338.860577  75.276854
57056.75449 10.727  0.333 W1  0.8272 338.860572  75.276773
57056.70464  9.195  0.395 W2  0.8189 338.860517  75.276766
57056.75449  1.531  0.517 W1mW2  0.8272 338.860572  75.276773
57248.83278 11.040  0.178 W1  1.0583 338.859768  75.276784
57248.89835 13.437  0.515 W2  0.9368 338.859927  75.276792
57249.90816 10.681  0.281 W1  0.9111 338.860480  75.276866
57250.05951  9.651  0.658 W2  0.9095 338.860444  75.276859
57249.90816  1.030  0.715 W1mW2  0.9111 338.860480  75.276866
57417.07846 10.765  0.211 W1  0.6869 338.860613  75.276815
57417.14170  9.964  0.638 W2  0.7027 338.860580  75.276811
57417.07846  0.800  0.672 W1mW2  0.6869 338.860613  75.276815
57614.05168 10.716  0.203 W1  0.8897 338.860489  75.276873
57614.07725  9.751  0.703 W2  0.8900 338.860507  75.276872
57614.05168  0.966  0.732 W1mW2  0.8897 338.860489  75.276873
57780.22673 10.799  0.130 W1  0.7302 338.860862  75.276862
57780.22302  9.593  0.466 W2  0.7313 338.860863  75.276861
57780.22673  1.207  0.484 W1mW2  0.7302 338.860862  75.276862
57789.04111 11.045  0.018 W1  0.5113 338.860565  75.276795
57789.04111  9.420  0.017 W2  0.5113 338.860565  75.276795
57789.04111  1.625  0.025 W1mW2  0.5113 338.860565  75.276795
57979.55468 10.601  0.149 W1  0.8917 338.860685  75.276904
57979.57141  9.511  0.696 W2  0.8892 338.860685  75.276903
57979.55468  1.089  0.712 W1mW2  0.8917 338.860685  75.276904
58138.73905 10.573  0.117 W1  0.9032 338.860943  75.276914
58138.72721  9.590  0.484 W2  0.8990 338.860952  75.276912
58138.73905  0.983  0.497 W1mW2  0.9032 338.860943  75.276914
58345.24337 10.638  0.247 W1  0.9240 338.860670  75.276896
58345.25900  9.811  0.761 W2  0.9221 338.860661  75.276894
58345.24337  0.827  0.800 W1mW2  0.9240 338.860670  75.276896
58504.31900 10.879  0.169 W1  0.6400 338.860631  75.276822
58504.28775  9.742  0.490 W2  0.6492 338.860659  75.276831
58504.31900  1.137  0.518 W1mW2  0.6400 338.860631  75.276822
58709.71427 10.803  0.318 W1  1.0158 338.860436  75.276847
58709.89356  9.792  0.511 W2  0.9638 338.860367  75.276856
58709.71427  1.010  0.602 W1mW2  1.0158 338.860436  75.276847
58868.22433 11.221  0.858 W1  0.7509 338.860548  75.276750
58868.20542  9.545  0.468 W2  0.8011 338.860451  75.276768
58868.22433  1.676  0.978 W1mW2  0.7509 338.860548  75.276750
58869.23598 11.242  0.328 W1  1.0217 338.860307  75.276617
58869.31008 10.607  1.821 W2  1.2277 338.859605  75.276548
58869.23598  0.635  1.851 W1mW2  1.0217 338.860307  75.276617
59076.65539 10.620  0.264 W1  0.9390 338.860738  75.276897
59076.73103  9.626  0.739 W2  0.9186 338.860706  75.276889
59076.65539  0.994  0.784 W1mW2  0.9390 338.860738  75.276897
