# MJD mag magerr filter distance ra dec
55264.92543 11.216  0.040 W1  0.1213  84.991271  -7.420312
55264.92543  9.520  0.492 W2  0.1213  84.991271  -7.420312
55264.92543  1.696  0.493 W1mW2  0.1213  84.991271  -7.420312
56729.26779 11.192  0.027 W1  0.1276  84.991277  -7.420324
56729.26779  9.705  0.035 W2  0.1276  84.991277  -7.420324
56729.26779  1.486  0.044 W1mW2  0.1276  84.991277  -7.420324
56920.82928 11.155  0.050 W1  0.2034  84.991296  -7.420280
56920.82928  9.622  0.048 W2  0.2034  84.991296  -7.420280
56920.82928  1.532  0.070 W1mW2  0.2034  84.991296  -7.420280
57088.72776 11.162  0.032 W1  0.1385  84.991283  -7.420318
57088.72776  9.699  0.027 W2  0.1385  84.991283  -7.420318
57088.72776  1.463  0.042 W1mW2  0.1385  84.991283  -7.420318
57282.98636 11.162  0.032 W1  0.2210  84.991301  -7.420280
57282.99394  9.685  0.031 W2  0.2125  84.991298  -7.420280
57282.98636  1.477  0.044 W1mW2  0.2210  84.991301  -7.420280
57447.80029 11.122  0.047 W1  0.1537  84.991282  -7.420320
57447.80029  9.609  0.040 W2  0.1537  84.991282  -7.420320
57447.80029  1.513  0.061 W1mW2  0.1537  84.991282  -7.420320
57647.71492 11.029  0.042 W1  0.2459  84.991307  -7.420279
57647.71492  9.542  0.045 W2  0.2459  84.991307  -7.420279
57647.71492  1.486  0.062 W1mW2  0.2459  84.991307  -7.420279
57812.57440 11.130  0.035 W1  0.1579  84.991291  -7.420316
57812.57440  9.628  0.033 W2  0.1579  84.991291  -7.420316
57812.57440  1.502  0.048 W1mW2  0.1579  84.991291  -7.420316
58014.20383 11.115  0.029 W1  0.2169  84.991299  -7.420283
58014.20383  9.623  0.024 W2  0.2169  84.991299  -7.420283
58014.20383  1.492  0.037 W1mW2  0.2169  84.991299  -7.420283
58169.56822 11.205  0.059 W1  0.1381  84.991282  -7.420320
58169.56822  9.708  0.051 W2  0.1381  84.991282  -7.420320
58169.56822  1.497  0.078 W1mW2  0.1381  84.991282  -7.420320
58378.36271 11.316  0.033 W1  0.2212  84.991303  -7.420287
58378.36271  9.811  0.031 W2  0.2212  84.991303  -7.420287
58378.36271  1.505  0.045 W1mW2  0.2212  84.991303  -7.420287
58536.06156 11.172  0.035 W1  0.1411  84.991285  -7.420313
58536.06156  9.619  0.031 W2  0.1411  84.991285  -7.420313
58536.06156  1.554  0.046 W1mW2  0.1411  84.991285  -7.420313
58743.02369 11.207  0.035 W1  0.2132  84.991299  -7.420277
58743.02369  9.647  0.028 W2  0.2132  84.991299  -7.420277
58743.02369  1.560  0.044 W1mW2  0.2132  84.991299  -7.420277
58900.30317 11.327  0.032 W1  0.1685  84.991284  -7.420329
58900.30317  9.795  0.036 W2  0.1685  84.991284  -7.420329
58900.30317  1.532  0.049 W1mW2  0.1685  84.991284  -7.420329
59109.69734 11.280  0.032 W1  0.2094  84.991298  -7.420283
59109.69734  9.808  0.026 W2  0.2094  84.991298  -7.420283
59109.69734  1.472  0.042 W1mW2  0.2094  84.991298  -7.420283
