# MJD mag magerr filter flag distance ra dec
55251.09199  5.708  0.085 W1 10  0.2772  67.917103  18.232433
55248.71014  5.892  0.082 W1 10  0.2822  67.916971  18.232454
55248.44540  6.050  0.074 W1 10  0.2843  67.916953  18.232429
55249.04096  5.952  0.077 W1 10  0.2942  67.917014  18.232480
55250.82738  6.107  0.073 W1 10  0.3665  67.917002  18.232498
55248.84244  6.363  0.165 W1 10  0.3718  67.917101  18.232322
55248.77623  5.840  0.079 W1 10  0.3757  67.916986  18.232496
55248.57771  5.860  0.090 W1 10  0.3947  67.917002  18.232506
55250.43034  5.728  0.071 W1 10  0.4354  67.917103  18.232499
55250.56265  5.740  0.091 W1 10  0.4357  67.917071  18.232515
55251.29051  5.694  0.076 W1 10  0.4680  67.916988  18.232524
55251.15821  5.748  0.078 W1 10  0.4687  67.916979  18.232521
55249.04083  5.969  0.116 W1 10  0.4751  67.917099  18.232515
55251.42282  5.791  0.083 W1 10  0.4904  67.916993  18.232532
55250.69495  5.793  0.079 W1 10  0.5500  67.917043  18.232552
55251.02578  5.894  0.077 W1 10  0.5555  67.917022  18.232554
55250.69508  5.772  0.075 W1 10  0.6041  67.916942  18.232546
55250.89347  5.824  0.076 W1 10  0.6446  67.917096  18.232568
55248.64392  5.863  0.077 W1 10  0.6767  67.916989  18.232584
55250.95969  5.775  0.072 W1 10  0.6795  67.916989  18.232585
55251.02590  6.091  0.076 W1 10  0.7432  67.917012  18.232606
55248.31310  5.952  0.088 W1 10  0.7462  67.916881  18.232551
55248.90853  5.925  0.083 W1 10  0.7550  67.916981  18.232604
55251.02578  8.868  0.153 W1 10  1.0874  67.917348  18.232403
55248.57771  9.922  0.132 W1 10  1.4839  67.917434  18.232551
55251.09199  8.253  0.085 W1 10  1.6867  67.916560  18.232543
55248.84244  7.623  0.068 W1 10  1.9110  67.916733  18.232850
55248.18079  6.512  0.091 W1 10  1.9143  67.917013  18.232931
55248.71014 11.446    NaN W1 10  2.0300  67.917460  18.232789
55248.31310  7.957  0.114 W1 10  2.0811  67.917589  18.232629
55250.82738 11.382    NaN W1 10  2.1227  67.916582  18.232808
55250.43034 11.763    NaN W1 10  2.1468  67.917528  18.232763
55248.71014 10.448    NaN W1 10  2.1747  67.917560  18.232734
55250.95969  8.901  0.079 W1 10  2.4870  67.916903  18.231720
55250.82738  7.994  0.135 W1 10  2.7802  67.917797  18.232143
55250.69508 11.416  0.517 W1 10  2.8472  67.917802  18.232695
55248.64392  9.908  0.102 W1 10  2.9368  67.917883  18.232305
58364.44988  5.922  0.173 W1 10  0.1226  67.917042  18.232432
58361.43923  5.740  0.201 W1 10  0.1345  67.917063  18.232420
57265.96702  6.357  0.158 W1 10  0.1576  67.917076  18.232397
59093.22783  5.177  0.235 W1  5  0.1733  67.916984  18.232420
57997.01356  5.588  0.211 W1 10  0.3190  67.917066  18.232482
57431.71080  5.693  0.240 W1 10  0.3229  67.917020  18.232489
56903.95751  5.897  0.195 W1 10  0.3462  67.917130  18.232388
59093.09705  5.698  0.215 W1 10  0.3754  67.917022  18.232504
58361.04665  5.449  0.219 W1 10  0.3757  67.917114  18.232467
58361.63558  5.658  0.201 W1 10  0.4037  67.917135  18.232451
58519.75791  5.671  0.208 W1 10  0.4630  67.916907  18.232454
58728.34277  5.951  0.174 W1 10  0.5031  67.917037  18.232260
57633.23217  5.626  0.206 W1 10  0.5282  67.917118  18.232520
57633.03568  5.873  0.192 W1 10  0.5726  67.916930  18.232272
57079.29077  5.327  0.235 W1 10  0.5903  67.916967  18.232247
57798.45894  5.582  0.220 W1 10  0.6139  67.917209  18.232386
57072.46009  5.536  0.218 W1 10  0.6345  67.917089  18.232233
