# MJD mag magerr filter distance ra dec
55256.02799  6.807  0.170 W1  0.5402 247.978071 -25.056729
55256.02799  6.240  0.096 W2  0.5402 247.978071 -25.056729
55256.02799  0.567  0.195 W1mW2  0.5402 247.978071 -25.056729
56719.95040  7.227  0.125 W1  0.5482 247.978062 -25.056743
56719.95040  6.651  0.072 W2  0.5482 247.978062 -25.056743
56719.95040  0.576  0.145 W1mW2  0.5482 247.978062 -25.056743
56899.30487  7.039  0.147 W1  0.7426 247.978090 -25.056801
56899.30487  6.423  0.137 W2  0.7426 247.978090 -25.056801
56899.30487  0.617  0.201 W1mW2  0.7426 247.978090 -25.056801
57081.91905  7.169  0.122 W1  0.5130 247.978048 -25.056750
57081.91905  6.578  0.074 W2  0.5130 247.978048 -25.056750
57081.91905  0.592  0.143 W1mW2  0.5130 247.978048 -25.056750
57260.82824  7.217  0.128 W1  0.7564 247.978089 -25.056812
57260.82824  6.680  0.075 W2  0.7564 247.978089 -25.056812
57260.82824  0.537  0.148 W1mW2  0.7564 247.978089 -25.056812
57446.69514  6.777  0.148 W1  0.5414 247.978036 -25.056769
57446.69514  6.286  0.131 W2  0.5414 247.978036 -25.056769
57446.69514  0.492  0.198 W1mW2  0.5414 247.978036 -25.056769
57619.68090  7.167  0.172 W1  0.6961 247.978064 -25.056808
57619.68090  6.541  0.090 W2  0.6961 247.978064 -25.056808
57619.68090  0.626  0.195 W1mW2  0.6961 247.978064 -25.056808
57813.17698  6.935  0.200 W1  0.5598 247.978018 -25.056786
57813.17698  6.350  0.103 W2  0.5598 247.978018 -25.056786
57813.17698  0.585  0.225 W1mW2  0.5598 247.978018 -25.056786
57980.11374  6.926  0.204 W1  0.7694 247.978069 -25.056820
57980.11374  6.337  0.117 W2  0.7694 247.978069 -25.056820
57980.11374  0.589  0.235 W1mW2  0.7694 247.978069 -25.056820
58177.40475  7.062  0.145 W1  0.6536 247.978084 -25.056771
58177.40475  6.546  0.080 W2  0.6536 247.978084 -25.056771
58177.40475  0.516  0.166 W1mW2  0.6536 247.978084 -25.056771
58340.66211  6.933  0.203 W1  0.7104 247.978063 -25.056811
58340.66211  6.426  0.105 W2  0.7104 247.978063 -25.056811
58340.66211  0.507  0.228 W1mW2  0.7104 247.978063 -25.056811
58544.48781  7.003  0.176 W1  0.6030 247.978058 -25.056778
58544.48781  6.426  0.089 W2  0.6030 247.978058 -25.056778
58544.48781  0.577  0.198 W1mW2  0.6030 247.978058 -25.056778
58707.68469  7.167  0.155 W1  0.6859 247.978053 -25.056813
58707.68469  6.595  0.088 W2  0.6859 247.978053 -25.056813
58707.68469  0.573  0.178 W1mW2  0.6859 247.978053 -25.056813
58908.74893  7.210  0.128 W1  0.6259 247.978067 -25.056777
58908.74893  6.660  0.079 W2  0.6259 247.978067 -25.056777
58908.74893  0.550  0.150 W1mW2  0.6259 247.978067 -25.056777
59071.82465  7.074  0.217 W1  0.7905 247.978064 -25.056839
59071.82465  6.547  0.075 W2  0.7905 247.978064 -25.056839
59071.82465  0.527  0.229 W1mW2  0.7905 247.978064 -25.056839
