# MJD mag magerr filter distance ra dec
55252.90199 13.111  0.069 W1  1.3782  67.659640  35.833056
55252.90199 11.720  0.065 W2  1.3782  67.659640  35.833056
55252.90199  1.391  0.095 W1mW2  1.3782  67.659640  35.833056
56715.33191 13.107  0.068 W1  1.4493  67.659664  35.833022
56715.33191 11.800  0.060 W2  1.4493  67.659664  35.833022
56715.33191  1.307  0.091 W1mW2  1.4493  67.659664  35.833022
56906.39896 13.114  0.072 W1  1.4273  67.659656  35.833057
56906.39896 11.761  0.054 W2  1.4273  67.659656  35.833057
56906.39896  1.353  0.090 W1mW2  1.4273  67.659656  35.833057
57074.80590 13.137  0.053 W1  1.4579  67.659665  35.833031
57074.80590 11.822  0.085 W2  1.4579  67.659665  35.833031
57074.80590  1.315  0.100 W1mW2  1.4579  67.659665  35.833031
57269.53877 13.150  0.153 W1  1.4684  67.659671  35.833047
57269.53877 11.848  0.139 W2  1.4684  67.659671  35.833047
57269.53877  1.301  0.207 W1mW2  1.4684  67.659671  35.833047
57434.91400 13.176  0.109 W1  1.3679  67.659634  35.833017
57434.91400 11.897  0.071 W2  1.3679  67.659634  35.833017
57434.91400  1.279  0.130 W1mW2  1.3679  67.659634  35.833017
57635.27621 13.112  0.068 W1  1.4342  67.659660  35.833075
57635.27621 11.825  0.068 W2  1.4342  67.659660  35.833075
57635.27621  1.287  0.097 W1mW2  1.4342  67.659660  35.833075
57800.54585 13.172  0.057 W1  1.3056  67.659611  35.833014
57800.54585 11.823  0.049 W2  1.3056  67.659611  35.833014
57800.54585  1.349  0.075 W1mW2  1.3056  67.659611  35.833014
57999.51830 13.057  0.076 W1  1.4714  67.659673  35.833049
57999.51830 11.765  0.058 W2  1.4714  67.659673  35.833049
57999.51830  1.292  0.096 W1mW2  1.4714  67.659673  35.833049
58157.65869 13.132  0.065 W1  1.4755  67.659670  35.833009
58157.65869 11.837  0.050 W2  1.4755  67.659670  35.833009
58157.65869  1.295  0.082 W1mW2  1.4755  67.659670  35.833009
58363.58092 13.146  0.075 W1  1.5452  67.659698  35.833049
58363.58092 11.847  0.058 W2  1.5452  67.659698  35.833049
58363.58092  1.300  0.095 W1mW2  1.5452  67.659698  35.833049
58366.67147 13.144  0.066 W1  1.4741  67.659673  35.833047
58366.67147 11.811  0.044 W2  1.4741  67.659673  35.833047
58366.67147  1.333  0.079 W1mW2  1.4741  67.659673  35.833047
58522.50393 13.169  0.068 W1  1.4434  67.659659  35.833009
58522.50393 11.806  0.052 W2  1.4434  67.659659  35.833009
58522.50393  1.363  0.086 W1mW2  1.4434  67.659659  35.833009
58730.67668 13.196  0.067 W1  1.4241  67.659656  35.833066
58730.67668 11.918  0.065 W2  1.4241  67.659656  35.833066
58730.67668  1.278  0.093 W1mW2  1.4241  67.659656  35.833066
58888.94594 13.214  0.071 W1  1.4794  67.659672  35.833006
58888.94594 11.880  0.074 W2  1.4794  67.659672  35.833006
58888.94594  1.334  0.102 W1mW2  1.4794  67.659672  35.833006
59095.55700 13.190  0.078 W1  1.4644  67.659669  35.833040
59095.55700 11.843  0.061 W2  1.4644  67.659669  35.833040
59095.55700  1.348  0.099 W1mW2  1.4644  67.659669  35.833040
