# MJD mag magerr filter flag distance ra dec
55265.64263 13.626  0.044 W1 10  0.0031  85.695999  -9.774420
55265.84115 13.562  0.043 W1 10  0.0310  85.695996  -9.774428
55265.51032 13.545  0.042 W1 10  0.0772  85.695986  -9.774437
55264.98098 13.499  0.036 W1 10  0.1182  85.695994  -9.774452
55265.11328 13.481  0.043 W1 10  0.1766  85.695973  -9.774461
55265.57641 13.479  0.038 W1 10  0.1971  85.695956  -9.774387
55265.24559 13.524  0.044 W1 10  0.2250  85.695949  -9.774457
55266.10575 13.615  0.042 W1 10  0.2283  85.695964  -9.774473
55265.37802 13.519  0.045 W1 10  0.2823  85.695960  -9.774352
55265.37789 13.521  0.044 W1 10  0.2830  85.695943  -9.774365
55265.44411 13.488  0.041 W1 10  0.2952  85.695927  -9.774381
55265.70872 13.452  0.041 W1 10  0.2996  85.695916  -9.774422
55265.97345 13.463  0.042 W1 10  0.2998  85.695934  -9.774472
55265.70884 13.481  0.039 W1 10  0.4818  85.696030  -9.774290
58536.63213 13.469  0.038 W1 10  0.0031  85.695999  -9.774421
58378.85141 13.526  0.043 W1 10  0.0213  85.695998  -9.774426
57089.53052 13.499  0.037 W1 10  0.0224  85.696006  -9.774423
58378.72050 13.578  0.041 W1 10  0.0252  85.695993  -9.774419
57647.64980 13.622  0.044 W1 10  0.0263  85.696005  -9.774414
56729.87102 13.500  0.038 W1 10  0.0290  85.695998  -9.774428
57647.45332 13.541  0.042 W1 10  0.0315  85.696006  -9.774427
57647.78083 13.508  0.039 W1 10  0.0348  85.696009  -9.774417
58743.13152 13.525  0.052 W1 10  0.0362  85.695990  -9.774421
56922.18211 13.457  0.042 W1 10  0.0391  85.696009  -9.774413
57283.81435 13.417  0.038 W1 10  0.0429  85.695990  -9.774427
57647.58435 13.578  0.041 W1 10  0.0444  85.696010  -9.774413
58170.31506 13.502  0.040 W1 10  0.0473  85.695987  -9.774418
56922.31365 13.453  0.039 W1 10  0.0520  85.695997  -9.774406
57448.74777 13.519  0.037 W1  5  0.0607  85.695984  -9.774415
58379.44034 13.552  0.041 W1  5  0.0681  85.695994  -9.774402
58169.85689 13.423  0.038 W1 10  0.0688  85.695981  -9.774422
57089.79322 13.445  0.042 W1 10  0.0698  85.696015  -9.774433
59110.56257 13.501  0.042 W1 10  0.0707  85.695990  -9.774403
58014.56429 13.530  0.045 W1 10  0.0733  85.695983  -9.774409
56730.72698 13.599  0.039 W1 10  0.0736  85.695979  -9.774421
57089.46481 13.584  0.039 W1 10  0.0748  85.695990  -9.774438
58169.20250 13.506  0.042 W1 10  0.0749  85.695999  -9.774399
56921.65595 13.484  0.036 W1 10  0.0784  85.695985  -9.774436
58379.11321 13.463  0.043 W1 10  0.0805  85.696023  -9.774422
58901.05746 13.545  0.040 W1 10  0.0806  85.695984  -9.774436
57647.91186 13.586  0.042 W1 10  0.0814  85.695996  -9.774398
57283.28959 13.512  0.040 W1 10  0.0820  85.695982  -9.774406
58379.04776 13.488  0.037 W1 10  0.0821  85.695978  -9.774426
57647.71538 13.492  0.044 W1 10  0.0874  85.696008  -9.774443
58169.92234 13.589  0.047 W1 10  0.0885  85.695986  -9.774399
57818.55854 13.476  0.042 W1 10  0.0889  85.695977  -9.774410
57812.73014 13.427  0.049 W1 10  0.0894  85.695983  -9.774401
56730.46365 13.543  0.040 W1 10  0.0927  85.695974  -9.774415
58170.18428 13.551  0.047 W1 10  0.0927  85.695974  -9.774418
56922.05057 13.510  0.039 W1 10  0.0928  85.696023  -9.774408
57812.99207 13.445  0.038 W1 10  0.0959  85.695994  -9.774446
56724.73472 13.497  0.039 W1 10  0.0980  85.695990  -9.774445
58743.00075 13.567  0.043 W1 10  0.0986  85.696013  -9.774444
58379.57125 13.447  0.041 W1 10  0.0987  85.695979  -9.774438
57089.26782 13.464  0.038 W1 10  0.0988  85.695983  -9.774398
57448.42000 13.505  0.038 W1  5  0.1004  85.695983  -9.774442
58014.30248 13.477  0.040 W1 10  0.1012  85.696023  -9.774404
