# MJD mag magerr filter distance ra dec
55265.64288 14.110  0.091 W1  0.2110  85.739130  -8.296177
55265.64288 13.464  0.121 W2  0.2110  85.739130  -8.296177
55265.64288  0.646  0.151 W1mW2  0.2110  85.739130  -8.296177
56730.07892 14.107  0.094 W1  0.2741  85.739134  -8.296188
56730.07892 13.529  0.182 W2  0.2741  85.739134  -8.296188
56730.07892  0.578  0.204 W1mW2  0.2741  85.739134  -8.296188
56921.86816 14.054  0.088 W1  0.2194  85.739141  -8.296169
56921.86816 13.502  0.240 W2  0.2194  85.739141  -8.296169
56921.86816  0.552  0.255 W1mW2  0.2194  85.739141  -8.296169
57089.49544 14.080  0.112 W1  0.2237  85.739106  -8.296148
57089.49544 13.471  0.172 W2  0.2237  85.739106  -8.296148
57089.49544  0.609  0.205 W1mW2  0.2237  85.739106  -8.296148
57283.73906 14.114  0.104 W1  0.2656  85.739149  -8.296163
57283.73906 13.523  0.139 W2  0.2656  85.739149  -8.296163
57283.73906  0.591  0.173 W1mW2  0.2656  85.739149  -8.296163
57448.58415 14.103  0.110 W1  0.2215  85.739127  -8.296168
57448.58415 13.451  0.169 W2  0.2215  85.739127  -8.296168
57448.58415  0.652  0.202 W1mW2  0.2215  85.739127  -8.296168
57648.33525 14.101  0.096 W1  0.2353  85.739151  -8.296161
57648.33525 13.543  0.384 W2  0.2353  85.739151  -8.296161
57648.33525  0.558  0.396 W1mW2  0.2353  85.739151  -8.296161
57813.20896 14.183  0.157 W1  0.3287  85.739138  -8.296163
57813.20896 13.555  0.189 W2  0.3287  85.739138  -8.296163
57813.20896  0.628  0.246 W1mW2  0.3287  85.739138  -8.296163
58014.97433 14.113  0.090 W1  0.1853  85.739146  -8.296149
58014.97433 13.482  0.143 W2  0.1853  85.739146  -8.296149
58014.97433  0.631  0.169 W1mW2  0.1853  85.739146  -8.296149
58170.21465 14.144  0.126 W1  0.2181  85.739128  -8.296174
58170.21465 13.514  0.161 W2  0.2181  85.739128  -8.296174
58170.21465  0.630  0.204 W1mW2  0.2181  85.739128  -8.296174
58379.11884 14.104  0.108 W1  0.1803  85.739142  -8.296153
58379.11884 13.440  0.187 W2  0.1803  85.739142  -8.296153
58379.11884  0.665  0.216 W1mW2  0.1803  85.739142  -8.296153
58536.84270 14.081  0.111 W1  0.2842  85.739119  -8.296172
58536.84270 13.471  0.166 W2  0.2842  85.739119  -8.296172
58536.84270  0.610  0.199 W1mW2  0.2842  85.739119  -8.296172
58743.77240 14.159  0.103 W1  0.2443  85.739124  -8.296154
58743.77240 13.505  0.162 W2  0.2443  85.739124  -8.296154
58743.77240  0.654  0.192 W1mW2  0.2443  85.739124  -8.296154
58901.07626 14.120  0.145 W1  0.2683  85.739124  -8.296146
58901.07626 13.481  0.168 W2  0.2683  85.739124  -8.296146
58901.07626  0.639  0.222 W1mW2  0.2683  85.739124  -8.296146
59110.43190 14.120  0.138 W1  0.2744  85.739137  -8.296154
59110.43780 13.432  0.226 W2  0.2983  85.739143  -8.296141
59110.43190  0.688  0.265 W1mW2  0.2744  85.739137  -8.296154
