# MJD mag magerr filter flag distance ra dec
55250.36604  6.771  0.074 W1 10  0.0852  65.495267  28.301719
55248.24879  6.787  0.069 W1 10  0.1305  65.495242  28.301735
55247.65336  6.809  0.072 W1 10  0.1338  65.495257  28.301737
55248.18270  6.880  0.066 W1 10  0.1393  65.495208  28.301712
55248.18257  6.852  0.068 W1 10  0.1420  65.495216  28.301726
55248.64583  6.774  0.074 W1 10  0.1503  65.495221  28.301733
55248.31501  6.818  0.069 W1 10  0.1596  65.495216  28.301733
55248.05027  6.795  0.072 W1 10  0.1787  65.495215  28.301739
55250.56456  6.820  0.070 W1 10  0.1854  65.495207  28.301735
55250.29995  6.823  0.070 W1 10  0.1985  65.495254  28.301755
55248.11649  6.766  0.074 W1 10  0.1987  65.495298  28.301735
55250.89538  6.775  0.071 W1 10  0.2020  65.495196  28.301730
55247.91797  6.615  0.077 W1 10  0.2104  65.495184  28.301707
55250.03522  6.754  0.075 W1 10  0.2271  65.495221  28.301758
55250.16765  6.797  0.071 W1 10  0.2351  65.495201  28.301749
55250.63077  6.774  0.070 W1 10  0.2372  65.495222  28.301761
55250.43225  6.774  0.072 W1 10  0.2373  65.495176  28.301708
55247.78566  6.688  0.073 W1 10  0.2518  65.495274  28.301767
55250.49834  6.806  0.073 W1 10  0.2530  65.495256  28.301770
55248.51340  6.794  0.074 W1 10  0.2556  65.495243  28.301771
55248.38109  6.823  0.070 W1 10  0.2707  65.495212  28.301767
55248.51353  6.798  0.074 W1 10  0.2766  65.495182  28.301652
55249.90291  6.852  0.066 W1 10  0.3006  65.495163  28.301734
55250.16752  6.824  0.071 W1 10  0.3159  65.495302  28.301775
55250.49847  6.903  0.065 W1 10  0.3381  65.495149  28.301729
56712.22900  6.873  0.128 W1 10  0.0275  65.495245  28.301706
57632.96819  6.775  0.121 W1 10  0.0421  65.495256  28.301710
57265.76824  6.690  0.127 W1 10  0.0423  65.495257  28.301690
57798.19878  6.793  0.123 W1 10  0.0646  65.495256  28.301683
57071.60808  6.873  0.129 W1 10  0.0661  65.495259  28.301717
56903.75835  6.850  0.129 W1 10  0.0682  65.495229  28.301697
57997.07711  6.877  0.129 W1 10  0.0712  65.495257  28.301681
57265.50593  6.689  0.127 W1 10  0.0979  65.495219  28.301698
57430.79498  6.797  0.125 W1 10  0.1013  65.495266  28.301676
58727.42504  6.726  0.124 W1 10  0.1028  65.495255  28.301728
57996.35701  6.815  0.127 W1 10  0.1042  65.495218  28.301693
57996.68427  6.786  0.125 W1 10  0.1074  65.495249  28.301730
57632.57523  6.807  0.125 W1 10  0.1140  65.495269  28.301727
57071.47666  6.850  0.127 W1 10  0.1169  65.495260  28.301731
57431.05717  6.904  0.130 W1  5  0.1183  65.495286  28.301691
56903.16636  6.754  0.123 W1 10  0.1209  65.495213  28.301692
57265.89953  6.876  0.127 W1 10  0.1216  65.495278  28.301677
57632.44419  6.729  0.124 W1 10  0.1221  65.495214  28.301688
57631.98552  6.707  0.126 W1 10  0.1322  65.495275  28.301729
56903.49527  6.818  0.129 W1 10  0.1332  65.495234  28.301734
57265.30906  6.747  0.122 W1 10  0.1354  65.495213  28.301682
57996.81517  6.626  0.128 W1 10  0.1403  65.495224  28.301669
58728.27540  6.677  0.128 W1 10  0.1413  65.495234  28.301663
57072.19918  6.786  0.122 W1 10  0.1458  65.495249  28.301659
58361.11019  6.768  0.123 W1  5  0.1462  65.495291  28.301681
59091.72180  6.757  0.123 W1 10  0.1474  65.495240  28.301660
56712.82188  6.858  0.128 W1 10  0.1507  65.495297  28.301694
58727.81750  7.073  0.127 W1 10  0.1508  65.495228  28.301663
58728.40631  7.186  0.112 W1 10  0.1511  65.495232  28.301661
58727.88295  6.618  0.129 W1 10  0.1602  65.495216  28.301668
57797.60933  6.873  0.128 W1  5  0.1632  65.495207  28.301675
59092.04881  6.758  0.122 W1 10  0.1733  65.495196  28.301694
56712.22913  6.687  0.129 W1 10  0.1752  65.495287  28.301664
58727.68672  6.710  0.126 W1 10  0.1760  65.495199  28.301680
58360.84838  6.815  0.126 W1 10  0.1762  65.495286  28.301738
57632.31316  6.861  0.127 W1  5  0.1777  65.495222  28.301657
57996.22598  6.837  0.127 W1 10  0.1819  65.495212  28.301662
