# MJD mag magerr filter distance ra dec
55284.56927 10.621  0.088 W1  1.5257 277.575800   1.237967
55284.56927  9.909  0.073 W2  1.5257 277.575800   1.237967
55284.56927  0.713  0.114 W1mW2  1.5257 277.575800   1.237967
56748.38912 10.050  0.040 W1  1.5712 277.575809   1.237978
56748.38912  9.428  0.027 W2  1.5712 277.575809   1.237978
56748.38912  0.622  0.048 W1mW2  1.5712 277.575809   1.237978
56928.03399 10.641  0.029 W1  1.5032 277.575801   1.237950
56928.03399 10.026  0.027 W2  1.5032 277.575801   1.237950
56928.03399  0.615  0.040 W1mW2  1.5032 277.575801   1.237950
57110.37062 10.663  0.038 W1  1.5527 277.575807   1.237971
57110.37062  9.887  0.032 W2  1.5527 277.575807   1.237971
57110.37062  0.776  0.049 W1mW2  1.5527 277.575807   1.237971
57289.21409 10.706  0.046 W1  1.5169 277.575807   1.237945
57289.21409  9.966  0.028 W2  1.5169 277.575807   1.237945
57289.21409  0.740  0.053 W1mW2  1.5169 277.575807   1.237945
57474.99218 10.016  0.034 W1  1.5698 277.575808   1.237977
57474.99218  9.439  0.053 W2  1.5698 277.575808   1.237977
57474.99218  0.578  0.063 W1mW2  1.5698 277.575808   1.237977
57648.82743 10.729  0.045 W1  1.5252 277.575806   1.237954
57648.82743 10.049  0.059 W2  1.5252 277.575806   1.237954
57648.82743  0.680  0.075 W1mW2  1.5252 277.575806   1.237954
57841.61055 10.419  0.026 W1  1.5531 277.575809   1.237966
57841.61055  9.821  0.029 W2  1.5531 277.575809   1.237966
57841.61055  0.598  0.039 W1mW2  1.5531 277.575809   1.237966
58009.31145 10.490  0.029 W1  1.5116 277.575805   1.237948
58009.31145  9.969  0.029 W2  1.5116 277.575805   1.237948
58009.31145  0.521  0.041 W1mW2  1.5116 277.575805   1.237948
58205.85461 10.477  0.031 W1  1.5632 277.575811   1.237968
58205.85461  9.866  0.030 W2  1.5632 277.575811   1.237968
58205.85461  0.611  0.044 W1mW2  1.5632 277.575811   1.237968
58369.83430 10.241  0.024 W1  1.5261 277.575806   1.237954
58369.83430  9.696  0.026 W2  1.5261 277.575806   1.237954
58369.83430  0.546  0.035 W1mW2  1.5261 277.575806   1.237954
58572.25025 10.610  0.036 W1  1.5641 277.575816   1.237957
58572.25025  9.982  0.026 W2  1.5641 277.575816   1.237957
58572.25025  0.629  0.044 W1mW2  1.5641 277.575816   1.237957
58736.33909 10.369  0.044 W1  1.5128 277.575808   1.237942
58736.33909  9.790  0.036 W2  1.5128 277.575808   1.237942
58736.33909  0.579  0.057 W1mW2  1.5128 277.575808   1.237942
58937.16973 10.436  0.034 W1  1.5651 277.575816   1.237958
58937.16973  9.856  0.062 W2  1.5651 277.575816   1.237958
58937.16973  0.579  0.070 W1mW2  1.5651 277.575816   1.237958
59101.13164 10.382  0.027 W1  1.5287 277.575812   1.237942
59101.13164  9.739  0.028 W2  1.5287 277.575812   1.237942
59101.13164  0.643  0.039 W1mW2  1.5287 277.575812   1.237942
