# MJD mag magerr filter distance ra dec
55244.15743 10.639  0.038 W1  0.1055 166.788253 -77.313066
55244.15743  9.819  0.042 W2  0.1055 166.788253 -77.313066
55244.15743  0.819  0.057 W1mW2  0.1055 166.788253 -77.313066
56706.33560 10.993  0.022 W1  0.1813 166.788126 -77.313047
56706.33560 10.316  0.026 W2  0.1813 166.788126 -77.313047
56706.33560  0.676  0.034 W1mW2  0.1813 166.788126 -77.313047
56710.65912 10.972  0.025 W1  0.1399 166.788154 -77.313061
56710.65912 10.287  0.030 W2  0.1399 166.788154 -77.313061
56710.65912  0.686  0.040 W1mW2  0.1399 166.788154 -77.313061
56887.57342 11.006  0.030 W1  0.2537 166.788034 -77.313038
56887.57342 10.329  0.025 W2  0.2537 166.788034 -77.313038
56887.57342  0.677  0.039 W1mW2  0.2537 166.788034 -77.313038
57071.12880 11.005  0.025 W1  0.1959 166.788100 -77.313048
57071.13394 10.340  0.028 W2  0.1961 166.788097 -77.313049
57071.12880  0.665  0.038 W1mW2  0.1959 166.788100 -77.313048
57246.39097 10.990  0.031 W1  0.2612 166.788019 -77.313043
57246.39097 10.346  0.028 W2  0.2612 166.788019 -77.313043
57246.39097  0.643  0.042 W1mW2  0.2612 166.788019 -77.313043
57435.28293 11.000  0.028 W1  0.2095 166.788088 -77.313044
57435.28293 10.326  0.028 W2  0.2095 166.788088 -77.313044
57435.28293  0.674  0.040 W1mW2  0.2095 166.788088 -77.313044
57605.31554 10.968  0.114 W1  0.2929 166.787982 -77.313045
57605.31554 10.264  0.123 W2  0.2929 166.787982 -77.313045
57605.31554  0.703  0.168 W1mW2  0.2929 166.787982 -77.313045
57611.99353 10.996  0.026 W1  0.2762 166.787987 -77.313049
57611.99353 10.270  0.026 W2  0.2762 166.787987 -77.313049
57611.99353  0.726  0.037 W1mW2  0.2762 166.787987 -77.313049
57799.71596 10.719  0.034 W1  0.2240 166.788063 -77.313050
57799.71596  9.960  0.031 W2  0.2240 166.788063 -77.313050
57799.71596  0.759  0.046 W1mW2  0.2240 166.788063 -77.313050
57966.95140 10.969  0.032 W1  0.3130 166.787953 -77.313041
57966.90670 10.289  0.041 W2  0.3166 166.787949 -77.313041
57966.95140  0.679  0.052 W1mW2  0.3130 166.787953 -77.313041
57969.42000 10.981  0.021 W1  0.2876 166.787982 -77.313046
57969.42000 10.284  0.029 W2  0.2876 166.787982 -77.313046
57969.42000  0.697  0.036 W1mW2  0.2876 166.787982 -77.313046
58166.59664 11.045  0.025 W1  0.2724 166.787996 -77.313046
58166.59664 10.368  0.030 W2  0.2724 166.787996 -77.313046
58166.59664  0.678  0.039 W1mW2  0.2724 166.787996 -77.313046
58328.62288 10.856  0.027 W1  0.3363 166.787915 -77.313046
58328.62288 10.165  0.026 W2  0.3363 166.787915 -77.313046
58328.62288  0.690  0.038 W1mW2  0.3363 166.787915 -77.313046
58329.59133 10.876  0.022 W1  0.3368 166.787923 -77.313039
58329.59133 10.165  0.022 W2  0.3368 166.787923 -77.313039
58329.59133  0.711  0.031 W1mW2  0.3368 166.787923 -77.313039
58530.84698 10.709  0.022 W1  0.2764 166.787993 -77.313042
58530.84698  9.928  0.029 W2  0.2764 166.787993 -77.313042
58530.84698  0.781  0.036 W1mW2  0.2764 166.787993 -77.313042
58693.50470 10.983  0.028 W1  0.3492 166.787914 -77.313030
58693.50470 10.278  0.027 W2  0.3492 166.787914 -77.313030
58693.50470  0.705  0.039 W1mW2  0.3492 166.787914 -77.313030
58896.80574 10.643  0.028 W1  0.2732 166.787998 -77.313045
58896.80574  9.842  0.023 W2  0.2732 166.787998 -77.313045
58896.80574  0.801  0.036 W1mW2  0.2732 166.787998 -77.313045
59058.99846 10.984  0.025 W1  0.3747 166.787873 -77.313041
59058.99846 10.271  0.033 W2  0.3747 166.787873 -77.313041
59058.99846  0.713  0.042 W1mW2  0.3747 166.787873 -77.313041
