# MJD mag magerr filter flag distance ra dec
55253.01377 11.281  0.030 W1 10  0.5416  67.705122  34.936222
55252.94768  8.815  0.036 W1 10  0.8964  67.705198  34.936299
55253.54312  9.409  0.009 W1 10  1.0369  67.705147  34.936372
55253.14608  9.737  0.011 W1 10  1.3779  67.705177  34.936464
55252.81525  9.091  0.008 W1 10  1.4557  67.705225  34.936470
55253.21229  9.414  0.007 W1 10  1.5501  67.705208  34.936506
55253.27851  9.080  0.007 W1 10  1.6353  67.705204  34.936532
55253.07999  9.427  0.009 W1 10  1.8464  67.705239  34.936584
55253.41081  9.621  0.011 W1 10  2.0223  67.705283  34.936622
55252.68295  9.440  0.008 W1 10  2.5531  67.705319  34.936769
57074.43358 11.416  0.022 W1 10  0.2939  67.705096  34.936132
58363.53011  8.886  0.074 W1 10  0.6604  67.704957  34.935930
56905.79614 10.165  0.011 W1  5  1.7734  67.705241  34.936561
56906.45397 10.030  0.012 W1 10  2.0933  67.705273  34.936647
57635.71857 10.052  0.011 W1 10  2.2168  67.705361  34.936650
58363.53024  9.961  0.011 W1 10  2.5567  67.705287  34.936780
57999.23650 10.063  0.009 W1 10  2.7891  67.705245  34.936858
57635.26003 10.061  0.013 W1 10  2.9447  67.705259  34.936900
58730.04056 10.180  0.011 W1 10  2.9769  67.705405  34.936867
55253.01377  9.536  0.016 W2 10  0.5416  67.705122  34.936222
55252.94768  8.290  0.049 W2 10  0.8964  67.705198  34.936299
55253.54312  8.418  0.050 W2 10  1.0369  67.705147  34.936372
55253.14608  8.180  0.049 W2 10  1.3779  67.705177  34.936464
55252.81525  8.516  0.048 W2 10  1.4557  67.705225  34.936470
55253.21229  8.579  0.047 W2 10  1.5501  67.705208  34.936506
55253.27851  8.496  0.048 W2 10  1.6353  67.705204  34.936532
55253.07999  8.386  0.050 W2 10  1.8464  67.705239  34.936584
55253.41081  8.535  0.047 W2 10  2.0223  67.705283  34.936622
55252.68295  8.598  0.047 W2 10  2.5531  67.705319  34.936769
57074.43358  9.605  0.015 W2 10  0.2939  67.705096  34.936132
58363.53011  8.368  0.067 W2 10  0.6604  67.704957  34.935930
56905.79614  9.162  0.014 W2  5  1.7734  67.705241  34.936561
56906.45397  9.111  0.014 W2 10  2.0933  67.705273  34.936647
57635.71857  9.158  0.015 W2 10  2.2168  67.705361  34.936650
58363.53024  9.098  0.016 W2 10  2.5567  67.705287  34.936780
57999.23650  9.199  0.013 W2 10  2.7891  67.705245  34.936858
57635.26003  9.237  0.015 W2 10  2.9447  67.705259  34.936900
58730.04056  9.219  0.013 W2 10  2.9769  67.705405  34.936867
55253.01377  1.745  0.034 W1mW2 10  0.5416  67.705122  34.936222
55252.94768  0.525  0.061 W1mW2 10  0.8964  67.705198  34.936299
55253.54312  0.991  0.050 W1mW2 10  1.0369  67.705147  34.936372
55253.14608  1.557  0.050 W1mW2 10  1.3779  67.705177  34.936464
55252.81525  0.575  0.048 W1mW2 10  1.4557  67.705225  34.936470
55253.21229  0.835  0.048 W1mW2 10  1.5501  67.705208  34.936506
55253.27851  0.584  0.048 W1mW2 10  1.6353  67.705204  34.936532
55253.07999  1.041  0.051 W1mW2 10  1.8464  67.705239  34.936584
55253.41081  1.086  0.049 W1mW2 10  2.0223  67.705283  34.936622
55252.68295  0.842  0.047 W1mW2 10  2.5531  67.705319  34.936769
57074.43358  1.811  0.027 W1mW2 10  0.2939  67.705096  34.936132
58363.53011  0.518  0.099 W1mW2 10  0.6604  67.704957  34.935930
56905.79614  1.003  0.018 W1mW2  5  1.7734  67.705241  34.936561
56906.45397  0.919  0.018 W1mW2 10  2.0933  67.705273  34.936647
57635.71857  0.894  0.019 W1mW2 10  2.2168  67.705361  34.936650
58363.53024  0.863  0.019 W1mW2 10  2.5567  67.705287  34.936780
57999.23650  0.864  0.016 W1mW2 10  2.7891  67.705245  34.936858
57635.26003  0.824  0.020 W1mW2 10  2.9447  67.705259  34.936900
58730.04056  0.961  0.017 W1mW2 10  2.9769  67.705405  34.936867
