# MJD mag magerr filter flag distance ra dec
55263.92331  9.340  0.015 W1 10  0.0482  83.843053  -4.702061
55263.79101  9.327  0.017 W1 10  0.0501  83.843051  -4.702069
55264.25414  9.334  0.019 W1 10  0.1239  83.843058  -4.702089
55263.85710  9.342  0.023 W1 10  0.1279  83.843073  -4.702073
55263.52640  9.293  0.021 W1 10  0.1322  83.843076  -4.702070
55264.12183  9.316  0.020 W1 10  0.1839  83.843066  -4.702104
55263.39397  9.285  0.022 W1 10  0.1937  83.843079  -4.702098
55263.52627  9.357  0.022 W1 10  0.1942  83.843074  -4.702102
55263.65870  9.332  0.020 W1 10  0.2136  83.843086  -4.702097
55263.98953  9.293  0.022 W1 10  0.2383  83.843095  -4.702097
55263.72479  9.320  0.020 W1 10  0.2435  83.843075  -4.702118
55264.38644  9.364  0.020 W1 10  0.2818  83.843110  -4.702025
55263.26166  9.376  0.020 W1 10  1.0672  83.843145  -4.701783
58013.12308  9.361  0.020 W1 10  0.0106  83.843042  -4.702062
58013.25411  9.384  0.018 W1 10  0.0610  83.843056  -4.702066
58741.36445  9.452  0.021 W1 10  0.0727  83.843024  -4.702072
56729.01582  9.369  0.014 W1  5  0.1017  83.843060  -4.702080
58898.70374  9.341  0.017 W1  5  0.1045  83.843045  -4.702089
59108.92717  9.429  0.016 W1  5  0.1052  83.843039  -4.702089
58012.86127  9.435  0.015 W1 10  0.1082  83.843057  -4.702085
59108.73107  9.396  0.019 W1  5  0.1085  83.843061  -4.702082
58377.08370  9.365  0.015 W1 10  0.1141  83.843043  -4.702091
56728.68665  9.319  0.014 W1  5  0.1173  83.843048  -4.702092
57282.30462  9.453  0.016 W1 10  0.1191  83.843067  -4.702079
59108.33862  9.438  0.016 W1 10  0.1235  83.843047  -4.702094
57646.46976  9.276  0.018 W1 10  0.1280  83.843051  -4.702094
58899.42320  9.304  0.017 W1 10  0.1294  83.843057  -4.702092
57446.45454  9.387  0.018 W1 10  0.1312  83.843051  -4.702095
58899.22697  9.302  0.014 W1 10  0.1312  83.843066  -4.702085
58168.22110  9.353  0.017 W1 10  0.1331  83.843071  -4.702080
58741.62601  9.364  0.016 W1 10  0.1333  83.843035  -4.702097
57646.60079  9.396  0.019 W1  5  0.1336  83.843068  -4.702085
58013.58137  9.444  0.015 W1 10  0.1337  83.843073  -4.702078
