# MJD mag magerr filter distance ra dec
55362.91927 12.791  0.040 W1  0.8710 326.523851  47.346901
55362.91927 11.989  0.040 W2  0.8710 326.523851  47.346901
55362.91927  0.802  0.057 W1mW2  0.8710 326.523851  47.346901
55363.52879 12.806  0.056 W1  0.8603 326.523833  47.346901
55363.52879 11.904  0.435 W2  0.8603 326.523833  47.346901
55363.52879  0.902  0.439 W1mW2  0.8603 326.523833  47.346901
55364.24225 12.497  0.647 W1  0.8983 326.523926  47.346794
55364.24225 12.053  0.072 W2  0.8983 326.523926  47.346794
55364.24225  0.444  0.651 W1mW2  0.8983 326.523926  47.346794
56639.90077 12.575  0.050 W1  0.7667 326.523831  47.346875
56639.90077 11.991  0.071 W2  0.7667 326.523831  47.346875
56639.90077  0.583  0.087 W1mW2  0.7667 326.523831  47.346875
56640.52426 12.535  0.068 W1  0.7183 326.523799  47.346866
56640.52426 11.906  0.066 W2  0.7183 326.523799  47.346866
56640.52426  0.629  0.095 W1mW2  0.7183 326.523799  47.346866
56641.02105 12.505  0.024 W1  0.8235 326.523734  47.346899
56641.02105 11.772  0.033 W2  0.8235 326.523734  47.346899
56641.02105  0.733  0.041 W1mW2  0.8235 326.523734  47.346899
56824.87324 12.470  0.025 W1  0.6417 326.523839  47.346838
56824.87324 11.845  0.038 W2  0.6417 326.523839  47.346838
56824.87324  0.625  0.045 W1mW2  0.6417 326.523839  47.346838
56825.53118 12.446  0.060 W1  0.8481 326.523820  47.346900
56825.53118 11.777  0.076 W2  0.8481 326.523820  47.346900
56825.53118  0.668  0.097 W1mW2  0.8481 326.523820  47.346900
56826.25489 12.407  0.030 W1  0.7854 326.523807  47.346884
56826.25489 11.767  0.037 W2  0.7854 326.523807  47.346884
56826.25489  0.641  0.047 W1mW2  0.7854 326.523807  47.346884
56827.89967 12.679  0.033 W1  0.5779 326.523831  47.346519
56827.89967 11.967  0.033 W2  0.5779 326.523831  47.346519
56827.89967  0.712  0.047 W1mW2  0.5779 326.523831  47.346519
56828.48716 12.406  0.067 W1  0.7949 326.523822  47.346883
56828.48716 11.752  0.066 W2  0.7949 326.523822  47.346883
56828.48716  0.653  0.095 W1mW2  0.7949 326.523822  47.346883
56829.14978 12.347  0.026 W1  0.8450 326.523770  47.346902
56829.14978 11.712  0.037 W2  0.8450 326.523770  47.346902
56829.14978  0.635  0.045 W1mW2  0.8450 326.523770  47.346902
57004.99581 12.573  0.026 W1  0.7918 326.523879  47.346872
57004.99581 11.927  0.035 W2  0.7918 326.523879  47.346872
57004.99581  0.646  0.044 W1mW2  0.7918 326.523879  47.346872
57005.62312 12.580  0.058 W1  0.7140 326.523795  47.346864
57005.62312 11.941  0.057 W2  0.7140 326.523795  47.346864
57005.62312  0.639  0.081 W1mW2  0.7140 326.523795  47.346864
57006.22813 12.514  0.052 W1  0.7654 326.523773  47.346881
57006.22813 11.867  0.092 W2  0.7654 326.523773  47.346881
57006.22813  0.647  0.105 W1mW2  0.7654 326.523773  47.346881
57189.81672 12.510  0.080 W1  0.7456 326.523789  47.346872
57189.81672 11.841  0.044 W2  0.7456 326.523789  47.346872
57189.81672  0.670  0.091 W1mW2  0.7456 326.523789  47.346872
57190.47471 12.418  0.059 W1  0.8730 326.523810  47.346907
57190.47471 11.791  0.073 W2  0.8730 326.523810  47.346907
57190.47471  0.627  0.094 W1mW2  0.8730 326.523810  47.346907
57191.10268 12.478  0.024 W1  0.9408 326.523790  47.346930
57191.10268 11.827  0.032 W2  0.9408 326.523790  47.346930
57191.10268  0.651  0.040 W1mW2  0.9408 326.523790  47.346930
57364.67338 12.497  0.048 W1  0.7729 326.523824  47.346877
57364.67338 11.825  0.068 W2  0.7729 326.523824  47.346877
57364.67338  0.672  0.083 W1mW2  0.7729 326.523824  47.346877
57365.28101 12.544  0.053 W1  0.7063 326.523815  47.346861
57365.28101 11.869  0.056 W2  0.7063 326.523815  47.346861
57365.28101  0.675  0.077 W1mW2  0.7063 326.523815  47.346861
57553.84089 12.810  0.079 W1  0.9467 326.523858  47.346922
57553.84089 12.095  0.049 W2  0.9467 326.523858  47.346922
57553.84089  0.715  0.093 W1mW2  0.9467 326.523858  47.346922
57554.44968 12.650  0.128 W1  0.8174 326.523797  47.346893
57554.44968 11.970  0.121 W2  0.8174 326.523797  47.346893
57554.44968  0.680  0.177 W1mW2  0.8174 326.523797  47.346893
57555.19489 12.520  0.029 W1  0.7546 326.523828  47.346873
57555.19489 11.872  0.116 W2  0.7546 326.523828  47.346873
57555.19489  0.648  0.120 W1mW2  0.7546 326.523828  47.346873
57723.71047 12.307  0.070 W1  0.7212 326.523825  47.346861
57723.71047 11.645  0.041 W2  0.7212 326.523825  47.346861
57723.71047  0.662  0.081 W1mW2  0.7212 326.523825  47.346861
57724.31989 12.215  0.035 W1  0.7526 326.523803  47.346875
57724.31989 11.596  0.082 W2  0.7526 326.523803  47.346875
57724.31989  0.619  0.089 W1mW2  0.7526 326.523803  47.346875
57730.41960 12.299  0.025 W1  0.8026 326.523792  47.346891
57730.41960 11.617  0.031 W2  0.8026 326.523792  47.346891
57730.41960  0.682  0.040 W1mW2  0.8026 326.523792  47.346891
57917.91579 12.555  0.034 W1  0.8802 326.523818  47.346910
57917.91579 11.961  0.035 W2  0.8802 326.523818  47.346910
57917.91579  0.594  0.049 W1mW2  0.8802 326.523818  47.346910
57918.55535 12.534  0.054 W1  0.8221 326.523820  47.346893
57918.55535 11.877  0.065 W2  0.8221 326.523820  47.346893
57918.55535  0.657  0.085 W1mW2  0.8221 326.523820  47.346893
57919.19895 12.507  0.051 W1  0.9192 326.523817  47.346920
57919.19895 11.848  0.069 W2  0.9192 326.523817  47.346920
57919.19895  0.658  0.086 W1mW2  0.9192 326.523817  47.346920
57921.81123 12.416  0.055 W1  0.8141 326.523809  47.346891
57921.81123 11.762  0.058 W2  0.8141 326.523809  47.346891
57921.81123  0.653  0.080 W1mW2  0.8141 326.523809  47.346891
57922.21059 12.474  0.044 W1  0.8297 326.523764  47.346899
57922.21059 11.807  0.061 W2  0.8297 326.523764  47.346899
57922.21059  0.666  0.076 W1mW2  0.8297 326.523764  47.346899
58083.99381 12.458  0.027 W1  0.7856 326.523869  47.346873
58083.99381 11.767  0.036 W2  0.7856 326.523869  47.346873
58083.99381  0.691  0.045 W1mW2  0.7856 326.523869  47.346873
58084.57102 12.402  0.073 W1  0.7459 326.523812  47.346872
58084.57102 11.714  0.064 W2  0.7459 326.523812  47.346872
58084.57102  0.688  0.097 W1mW2  0.7459 326.523812  47.346872
58086.87407 12.499  0.026 W1  0.7799 326.523797  47.346884
58086.87407 11.875  0.043 W2  0.7799 326.523797  47.346884
58086.87407  0.624  0.050 W1mW2  0.7799 326.523797  47.346884
58087.52364 12.524  0.074 W1  0.7417 326.523796  47.346872
58087.52364 11.842  0.066 W2  0.7417 326.523796  47.346872
58087.52364  0.683  0.099 W1mW2  0.7417 326.523796  47.346872
58088.24874 12.382  0.030 W1  0.7656 326.523785  47.346880
58088.24874 11.689  0.033 W2  0.7656 326.523785  47.346880
58088.24874  0.693  0.045 W1mW2  0.7656 326.523785  47.346880
58284.99899 12.352  0.025 W1  0.8237 326.523852  47.346888
58284.99899 11.687  0.035 W2  0.8237 326.523852  47.346888
58284.99899  0.665  0.043 W1mW2  0.8237 326.523852  47.346888
58285.58352 12.337  0.045 W1  0.8173 326.523818  47.346891
58285.58352 11.704  0.058 W2  0.8173 326.523818  47.346891
