# MJD mag magerr filter distance ra dec
55241.46778 11.419  0.053 W1  1.1874  56.140804  31.975052
55241.46778 10.975  0.048 W2  1.1874  56.140804  31.975052
55241.46778  0.443  0.071 W1mW2  1.1874  56.140804  31.975052
56705.97829 11.170  0.047 W1  1.2226  56.140816  31.975046
56705.97829 10.785  0.046 W2  1.2226  56.140816  31.975046
56705.97829  0.386  0.066 W1mW2  1.2226  56.140816  31.975046
56896.76099 11.499  0.038 W1  1.2438  56.140822  31.975055
56896.76099 11.157  0.040 W2  1.2438  56.140822  31.975055
56896.76099  0.342  0.056 W1mW2  1.2438  56.140822  31.975055
57065.21993 11.234  0.100 W1  1.2116  56.140813  31.975039
57065.21993 10.837  0.072 W2  1.2116  56.140813  31.975039
57065.21993  0.397  0.123 W1mW2  1.2116  56.140813  31.975039
57258.61718 11.500  0.026 W1  1.2341  56.140821  31.975040
57258.61718 11.107  0.038 W2  1.2341  56.140821  31.975040
57258.61718  0.393  0.046 W1mW2  1.2341  56.140821  31.975040
57424.33898 11.201  0.026 W1  1.2270  56.140818  31.975046
57424.33898 10.771  0.034 W2  1.2270  56.140818  31.975046
57424.33898  0.429  0.043 W1mW2  1.2270  56.140818  31.975046
57623.91419 11.292  0.088 W1  1.2384  56.140821  31.975047
57623.91419 10.839  0.049 W2  1.2384  56.140821  31.975047
57623.91419  0.453  0.100 W1mW2  1.2384  56.140821  31.975047
57788.47065 11.294  0.092 W1  1.2334  56.140820  31.975045
57788.47065 10.904  0.060 W2  1.2334  56.140820  31.975045
57788.47065  0.390  0.110 W1mW2  1.2334  56.140820  31.975045
57791.28389 11.345  0.045 W1  1.2345  56.140819  31.975049
57791.28389 10.962  0.047 W2  1.2345  56.140819  31.975049
57791.28389  0.384  0.065 W1mW2  1.2345  56.140819  31.975049
57989.79123 11.317  0.050 W1  1.2536  56.140826  31.975051
57989.79123 10.882  0.053 W2  1.2536  56.140826  31.975051
57989.79123  0.436  0.073 W1mW2  1.2536  56.140826  31.975051
58148.47966 11.433  0.108 W1  1.2695  56.140833  31.975031
58148.47966 10.982  0.074 W2  1.2695  56.140833  31.975031
58148.47966  0.452  0.131 W1mW2  1.2695  56.140833  31.975031
58354.00928 11.200  0.049 W1  1.2660  56.140828  31.975058
58354.00928 10.787  0.038 W2  1.2660  56.140828  31.975058
58354.00928  0.413  0.062 W1mW2  1.2660  56.140828  31.975058
58512.61251 11.218  0.036 W1  1.2166  56.140815  31.975040
58512.61251 10.784  0.034 W2  1.2166  56.140815  31.975040
58512.61251  0.434  0.049 W1mW2  1.2166  56.140815  31.975040
58720.03197 11.442  0.063 W1  1.2572  56.140827  31.975047
58720.03197 11.054  0.059 W2  1.2572  56.140827  31.975047
58720.03197  0.388  0.086 W1mW2  1.2572  56.140827  31.975047
58877.30455 11.259  0.060 W1  1.2385  56.140822  31.975040
58877.32323 10.844  0.065 W2  1.2301  56.140819  31.975041
58877.30455  0.415  0.088 W1mW2  1.2385  56.140822  31.975040
59084.85505 11.262  0.022 W1  1.3049  56.140845  31.975032
59084.85505 10.857  0.033 W2  1.3049  56.140845  31.975032
59084.85505  0.406  0.039 W1mW2  1.3049  56.140845  31.975032
59085.39267 11.318  0.044 W1  1.2749  56.140831  31.975058
59085.39267 10.919  0.054 W2  1.2749  56.140831  31.975058
59085.39267  0.399  0.070 W1mW2  1.2749  56.140831  31.975058
