# MJD mag magerr filter distance ra dec
55265.49640 10.707  0.046 W1  0.1932  85.605983  -8.165355
55265.49640 10.205  0.031 W2  0.1932  85.605983  -8.165355
55265.49640  0.502  0.056 W1mW2  0.1932  85.605983  -8.165355
56729.54673 10.658  0.097 W1  0.2280  85.605981  -8.165363
56729.54673 10.196  0.080 W2  0.2280  85.605981  -8.165363
56729.54673  0.462  0.125 W1mW2  0.2280  85.605981  -8.165363
56921.73662 10.792  0.036 W1  0.1816  85.605983  -8.165350
56921.73662 10.292  0.031 W2  0.1816  85.605983  -8.165350
56921.73662  0.500  0.048 W1mW2  0.1816  85.605983  -8.165350
57089.32371 10.710  0.040 W1  0.1897  85.605978  -8.165358
57089.32371 10.211  0.046 W2  0.1897  85.605978  -8.165358
57089.32371  0.499  0.061 W1mW2  0.1897  85.605978  -8.165358
57283.60208 11.050  0.075 W1  0.1779  85.605981  -8.165352
57283.60208 10.466  0.061 W2  0.1779  85.605981  -8.165352
57283.60208  0.584  0.097 W1mW2  0.1779  85.605981  -8.165352
57448.43041 10.835  0.048 W1  0.2277  85.605986  -8.165365
57448.43041 10.311  0.031 W2  0.2277  85.605986  -8.165365
57448.43041  0.525  0.058 W1mW2  0.2277  85.605986  -8.165365
57648.20421 10.852  0.035 W1  0.2040  85.605990  -8.165356
57648.20421 10.420  0.034 W2  0.2040  85.605990  -8.165356
57648.20421  0.431  0.049 W1mW2  0.2040  85.605990  -8.165356
57813.06721 10.835  0.046 W1  0.2182  85.605987  -8.165360
57813.06721 10.309  0.049 W2  0.2182  85.605987  -8.165360
57813.06721  0.527  0.067 W1mW2  0.2182  85.605987  -8.165360
58014.83994 10.885  0.032 W1  0.2085  85.605992  -8.165356
58014.83994 10.413  0.029 W2  0.2085  85.605992  -8.165356
58014.83994  0.473  0.043 W1mW2  0.2085  85.605992  -8.165356
58170.09382 10.808  0.082 W1  0.1986  85.605991  -8.165353
58170.09382 10.322  0.060 W2  0.1986  85.605991  -8.165353
58170.09382  0.486  0.102 W1mW2  0.1986  85.605991  -8.165353
58379.00715 10.923  0.063 W1  0.1935  85.605984  -8.165354
58379.00715 10.415  0.057 W2  0.1935  85.605984  -8.165354
58379.00715  0.508  0.085 W1mW2  0.1935  85.605984  -8.165354
58536.73308 10.801  0.046 W1  0.2020  85.605984  -8.165359
58536.73308 10.336  0.038 W2  0.2020  85.605984  -8.165359
58536.73308  0.465  0.059 W1mW2  0.2020  85.605984  -8.165359
58743.57052 10.799  0.038 W1  0.1681  85.605986  -8.165346
58743.57052 10.357  0.033 W2  0.1681  85.605986  -8.165346
58743.57052  0.442  0.051 W1mW2  0.1681  85.605986  -8.165346
58900.94191 10.930  0.058 W1  0.2182  85.605986  -8.165362
58900.94191 10.507  0.035 W2  0.2182  85.605986  -8.165362
58900.94191  0.423  0.067 W1mW2  0.2182  85.605986  -8.165362
59110.33632 10.692  0.031 W1  0.1883  85.605985  -8.165352
59110.33632 10.292  0.034 W2  0.1883  85.605985  -8.165352
59110.33632  0.400  0.045 W1mW2  0.1883  85.605985  -8.165352
