# MJD mag magerr filter flag distance ra dec
55254.23596  4.722  0.092 W1 10  0.4419 246.789194 -24.621791
55254.56679  4.408  0.086 W1 10  0.4507 246.789239 -24.621561
55254.43448  4.406  0.109 W1 10  0.5295 246.789077 -24.621790
55254.36839  4.511  0.094 W1 10  0.5342 246.789264 -24.621791
55254.10366  4.390  0.110 W1 10  0.6369 246.789207 -24.621844
55254.36827  4.379  0.103 W1 10  0.7109 246.789127 -24.621863
55254.69909  4.907  0.086 W1 10  0.8468 246.789074 -24.621889
55262.44033  4.017  0.127 W1 10  0.9945 246.789140 -24.621945
55253.83905  4.766  0.079 W1 10  1.1573 246.789125 -24.621989
55254.30218  4.438  0.114 W1 10  1.1998 246.789078 -24.621993
55254.50070  4.549  0.102 W1 10  1.3316 246.789246 -24.622033
55254.83152  4.395  0.105 W1 10  1.4906 246.789370 -24.622042
55253.97135  4.534  0.102 W1 10  1.5653 246.789567 -24.621913
58703.38569  4.740  0.286 W1 10  0.0633 246.789161 -24.621686
56897.93773  4.496  0.343 W1 10  0.0737 246.789148 -24.621671
57618.58906  4.306  0.339 W1 10  0.1952 246.789193 -24.621620
57445.44424  4.537  0.320 W1 10  0.2076 246.789216 -24.621710
58907.83324  3.947  0.331 W1 10  0.2211 246.789187 -24.621730
56718.78167  4.308  0.348 W1 10  0.2503 246.789131 -24.621610
57256.55252  4.330  0.338 W1  5  0.2667 246.789097 -24.621703
59070.89470  6.139  0.162 W1 10  0.3323 246.789191 -24.621760
57978.84462  4.232  0.349 W1 10  0.4286 246.789300 -24.621687
57260.29156  3.652  0.367 W1 10  0.4561 246.789188 -24.621796
57259.76679  4.160  0.409 W1 10  0.4797 246.789140 -24.621800
57979.04098  4.902  0.267 W1 10  0.5049 246.789314 -24.621720
58703.84360  4.165  0.348 W1 10  0.5126 246.789031 -24.621604
58540.20447  4.884  0.270 W1  0  0.5216 246.789155 -24.621814
58703.51647  4.552  0.306 W1  5  0.5823 246.788992 -24.621667
58706.13262  4.349  0.343 W1 10  0.6195 246.789042 -24.621543
57444.85441  4.354  0.342 W1 10  0.6424 246.789310 -24.621545
57256.81484  4.003  0.526 W1 10  0.6498 246.789172 -24.621851
58175.98266  5.339    NaN W1 10  0.6672 246.789064 -24.621512
57979.30291  4.361  0.344 W1 10  0.6748 246.789309 -24.621809
