# MJD mag magerr filter distance ra dec
55283.24003 12.098  0.052 W1  1.3088 277.264498  -2.115715
55283.24003 11.676  0.082 W2  1.3088 277.264498  -2.115715
55283.24003  0.422  0.097 W1mW2  1.3088 277.264498  -2.115715
56747.89738 12.130  0.046 W1  1.4172 277.264508  -2.115759
56747.89738 11.625  0.054 W2  1.4172 277.264508  -2.115759
56747.89738  0.504  0.071 W1mW2  1.4172 277.264508  -2.115759
56928.76148 12.113  0.035 W1  1.3685 277.264492  -2.115761
56928.76148 11.618  0.051 W2  1.3685 277.264492  -2.115761
56928.76148  0.495  0.062 W1mW2  1.3685 277.264492  -2.115761
57109.81428 12.161  0.035 W1  1.4085 277.264507  -2.115759
57109.81428 11.664  0.050 W2  1.4085 277.264507  -2.115759
57109.81428  0.497  0.061 W1mW2  1.4085 277.264507  -2.115759
57288.42919 12.111  0.054 W1  1.3724 277.264492  -2.115764
57288.42919 11.634  0.072 W2  1.3724 277.264492  -2.115764
57288.42919  0.476  0.090 W1mW2  1.3724 277.264492  -2.115764
57474.44171 12.154  0.044 W1  1.3640 277.264497  -2.115749
57474.44171 11.658  0.056 W2  1.3640 277.264497  -2.115749
57474.44171  0.497  0.071 W1mW2  1.3640 277.264497  -2.115749
57648.37582 12.129  0.032 W1  1.3789 277.264484  -2.115780
57648.37582 11.634  0.051 W2  1.3789 277.264484  -2.115780
57648.37582  0.495  0.060 W1mW2  1.3789 277.264484  -2.115780
57841.16768 12.117  0.048 W1  1.3683 277.264490  -2.115764
57841.16768 11.661  0.054 W2  1.3683 277.264490  -2.115764
57841.16768  0.456  0.072 W1mW2  1.3683 277.264490  -2.115764
58008.76016 12.131  0.044 W1  1.3298 277.264476  -2.115766
58008.76016 11.649  0.072 W2  1.3298 277.264476  -2.115766
58008.76016  0.482  0.084 W1mW2  1.3298 277.264476  -2.115766
58205.28256 12.117  0.040 W1  1.3769 277.264496  -2.115759
58205.28256 11.661  0.049 W2  1.3769 277.264496  -2.115759
58205.28256  0.455  0.063 W1mW2  1.3769 277.264496  -2.115759
58369.33886 12.128  0.054 W1  1.3583 277.264480  -2.115774
58369.33886 11.658  0.046 W2  1.3583 277.264480  -2.115774
58369.33886  0.470  0.071 W1mW2  1.3583 277.264480  -2.115774
58570.87485 12.155  0.045 W1  1.4000 277.264500  -2.115764
58570.87485 11.702  0.074 W2  1.4000 277.264500  -2.115764
58570.87485  0.453  0.087 W1mW2  1.4000 277.264500  -2.115764
58735.05437 12.140  0.042 W1  1.3372 277.264478  -2.115766
58735.05437 11.686  0.072 W2  1.3372 277.264478  -2.115766
58735.05437  0.453  0.084 W1mW2  1.3372 277.264478  -2.115766
58936.63278 12.195  0.049 W1  1.4587 277.264513  -2.115775
58936.63278 11.709  0.070 W2  1.4587 277.264513  -2.115775
58936.63278  0.486  0.085 W1mW2  1.4587 277.264513  -2.115775
59100.65317 12.139  0.044 W1  1.3636 277.264490  -2.115762
59100.65317 11.704  0.075 W2  1.3636 277.264490  -2.115762
59100.65317  0.435  0.087 W1mW2  1.3636 277.264490  -2.115762
