# MJD mag magerr filter flag distance ra dec
55249.17466  6.485  0.079 W1 10  0.6742  68.179206  25.875286
55252.01965  6.313  0.084 W1 10  0.8251  68.179249  25.875261
55252.74751  6.216  0.087 W1 10  0.8576  68.179254  25.875244
55252.28438  6.315  0.083 W1 10  0.9370  68.179279  25.875241
55252.35047  6.396  0.078 W1 10  0.9568  68.179291  25.875264
55249.17454  6.302  0.084 W1 10  1.0330  68.179318  25.875331
55252.08587  6.346  0.082 W1 10  1.0375  68.179316  25.875262
55252.48278  6.379  0.081 W1 10  1.0525  68.179317  25.875245
55251.75504  6.322  0.088 W1 10  1.0925  68.179333  25.875263
55252.15195  6.331  0.087 W1 10  1.1033  68.179340  25.875297
55252.15208  6.329  0.084 W1 10  1.1187  68.179344  25.875285
55252.61521  6.306  0.088 W1 10  1.1491  68.179339  25.875215
55252.48290  6.333  0.081 W1 10  1.1897  68.179367  25.875288
55252.21817  6.240  0.089 W1 10  1.1976  68.179365  25.875258
55251.88735  6.371  0.081 W1 10  1.3716  68.179420  25.875263
56905.14009  6.333  0.147 W1 10  0.1102  68.179032  25.875320
58729.38795  6.364  0.141 W1 10  0.1506  68.178984  25.875271
58729.51835  6.390  0.140 W1  5  0.2041  68.178983  25.875255
59094.07653  6.063  0.171 W1 10  0.3063  68.179094  25.875319
58365.49545  6.266  0.155 W1 10  0.3621  68.179070  25.875231
58362.61570  6.477  0.135 W1 10  0.3674  68.179076  25.875234
57267.34316  6.109  0.170 W1 10  0.3793  68.179114  25.875287
57998.45248  6.404  0.137 W1 10  0.4127  68.179120  25.875272
57998.05964  6.532  0.134 W1  5  0.4142  68.179123  25.875277
57633.95137  6.428  0.137 W1 10  0.4325  68.179126  25.875269
57634.08240  6.437  0.135 W1 10  0.4394  68.179128  25.875270
57998.58339  6.573  0.130 W1 10  0.4431  68.179115  25.875243
59094.40354  6.298  0.152 W1  5  0.4571  68.179122  25.875246
58729.58431  6.600  0.128 W1  0  0.4848  68.179013  25.875176
56714.79715  5.910  0.173 W1 10  0.5229  68.179036  25.875169
57998.19055  6.557  0.130 W1 10  0.5570  68.178967  25.875158
57998.77974  6.988  0.126 W1 10  0.5613  68.179009  25.875154
57998.51793  6.483  0.133 W1  5  0.5664  68.179168  25.875267
57998.77987  6.565  0.133 W1  5  0.5725  68.179175  25.875332
58365.62635  6.071  0.172 W1  5  0.5826  68.179172  25.875263
56713.94106  6.342  0.144 W1 10  0.5979  68.179179  25.875268
58521.46029  6.248  0.158 W1 10  0.6045  68.179098  25.875167
57270.68846  6.412  0.138 W1 10  0.6129  68.179188  25.875295
58730.10754  6.534  0.133 W1 10  0.6343  68.179169  25.875221
57267.47432  6.182  0.163 W1 10  0.6453  68.179195  25.875272
56905.60055  6.150  0.165 W1 10  0.6457  68.179181  25.875234
58729.64963  6.664  0.127 W1  5  0.6510  68.179183  25.875235
57999.04167  6.486  0.135 W1  5  0.6584  68.179200  25.875278
56904.87701  6.458  0.133 W1 10  0.6592  68.179165  25.875203
58156.57646  6.094  0.170 W1 10  0.6667  68.179186  25.875231
57998.91077  6.475  0.137 W1  5  0.6669  68.179205  25.875323
56905.46901  6.237  0.157 W1 10  0.6675  68.179200  25.875267
57266.88398  6.228  0.157 W1 10  0.6778  68.179202  25.875261
57799.31160  6.310  0.149 W1 10  0.7023  68.179181  25.875203
58366.21529  6.210  0.159 W1 10  0.7113  68.179219  25.875322
59093.42253  6.451  0.132 W1  5  0.7140  68.179136  25.875154
57634.41004  6.343  0.145 W1 10  0.7193  68.179210  25.875245
58363.20464  6.220  0.156 W1  5  0.7197  68.179219  25.875275
56905.86363  6.234  0.156 W1 10  0.7213  68.179209  25.875240
58729.25718  6.311  0.148 W1 10  0.7324  68.179190  25.875200
58362.81206  6.237  0.156 W1 10  0.7668  68.179193  25.875187
57267.73676  6.217  0.159 W1  5  0.7687  68.179228  25.875252
57073.05260  6.449  0.134 W1 10  0.7816  68.179220  25.875220
57998.32145  6.773  0.122 W1  5  0.7859  68.179162  25.875148
59093.55330  6.089  0.169 W1 10  0.7953  68.179132  25.875124
58729.78054  6.502  0.134 W1  5  0.7985  68.179243  25.875347
57634.67198  6.541  0.131 W1 10  0.7992  68.179226  25.875220
57799.63911  6.117  0.170 W1 10  0.8009  68.179224  25.875217
57072.92131  6.452  0.135 W1 10  0.8017  68.179226  25.875219
58365.36454  6.054  0.173 W1 10  0.8078  68.179217  25.875199
58366.08438  6.055  0.171 W1 10  0.8157  68.179230  25.875217
57073.90653  6.631  0.130 W1 10  0.8201  68.179233  25.875221
58365.95348  6.397  0.139 W1 10  0.8214  68.179199  25.875169
58362.22312  6.395  0.138 W1  0  0.8480  68.179261  25.875289
59094.01108  6.320  0.149 W1  5  0.8496  68.179255  25.875255
57799.70456  6.032  0.170 W1 10  0.8561  68.179264  25.875301
58362.68115  6.196  0.160 W1 10  0.8564  68.179252  25.875237
58362.35402  6.385  0.141 W1  5  0.8595  68.179249  25.875227
58521.32952  6.274  0.155 W1 10  0.8599  68.179184  25.875138
57998.64884  6.444  0.137 W1  5  0.8636  68.179260  25.875257
57998.38703  6.703  0.125 W1 10  0.8765  68.179249  25.875215
57073.57812  6.393  0.138 W1 10  0.8909  68.179205  25.875145
57634.80301  6.460  0.135 W1 10  0.8953  68.179256  25.875217
57267.27758  6.307  0.150 W1 10  0.9056  68.179236  25.875175
58729.84599  6.789  0.121 W1 10  0.9076  68.179246  25.875189
57266.75282  6.369  0.140 W1 10  0.9127  68.179274  25.875252
56905.73209  6.499  0.132 W1 10  0.9189  68.179247  25.875185
57800.03208  6.361  0.141 W1 10  0.9341  68.179276  25.875233
58365.82258  6.430  0.136 W1  5  0.9389  68.179251  25.875180
58520.87148  6.382  0.144 W1 10  0.9459  68.179286  25.875256
58887.59018  5.987  0.176 W1 10  0.9462  68.179253  25.875179
58729.71509  6.342  0.146 W1 10  0.9485  68.179268  25.875204
57267.60547  6.227  0.158 W1 10  0.9563  68.179277  25.875218
57435.18625  6.062  0.172 W1 10  0.9567  68.179294  25.875287
57799.18069  6.302  0.152 W1 10  0.9624  68.179296  25.875289
57634.34447  6.314  0.147 W1  5  0.9653  68.179297  25.875333
58156.83890  5.576  0.225 W1 10  0.9686  68.179285  25.875228
59093.68420  6.983  0.126 W1  5  0.9764  68.179298  25.875268
58521.19811  6.317  0.150 W1  5  0.9768  68.179262  25.875176
58520.74058  6.453  0.137 W1 10  0.9783  68.179209  25.875114
58521.06784  6.482  0.133 W1  5  0.9805  68.179251  25.875157
58887.72109  5.834  0.185 W1  5  0.9865  68.179266  25.875177
57073.51242  6.505  0.132 W1 10  0.9868  68.179304  25.875290
58521.00239  6.127  0.169 W1 10  0.9884  68.179286  25.875213
57633.82034  6.222  0.157 W1 10  0.9905  68.179199  25.875101
56714.40202  6.263  0.155 W1  0  1.0019  68.179273  25.875179
56714.20439  6.259  0.153 W1 10  1.0060  68.179307  25.875267
57073.44671  6.461  0.137 W1 10  1.0108  68.179300  25.875232
59094.27263  6.831  0.125 W1 10  1.0133  68.178804  25.875091
58362.74660  6.269  0.155 W1 10  1.0152  68.179313  25.875329
56905.33747  6.413  0.135 W1 10  1.0216  68.179274  25.875169
59093.81498  6.283  0.153 W1 10  1.0237  68.179222  25.875107
59102.25124  6.123  0.169 W1 10  1.0306  68.179204  25.875091
57634.21343  6.347  0.146 W1 10  1.0427  68.179322  25.875297
57435.18638  5.695  0.198 W1 10  1.0545  68.179324  25.875282
58363.07374  6.428  0.139 W1  5  1.0545  68.179325  25.875293
