# MJD mag magerr filter distance ra dec
55253.72027  8.754  0.049 W1  0.5865 243.182267 -38.250899
55253.72027  8.184  0.064 W2  0.5865 243.182267 -38.250899
55253.72027  0.570  0.080 W1mW2  0.5865 243.182267 -38.250899
56718.34114  9.001  0.041 W1  0.5327 243.182233 -38.250915
56718.34114  8.558  0.055 W2  0.5327 243.182233 -38.250915
56718.34114  0.443  0.069 W1mW2  0.5327 243.182233 -38.250915
56897.70022  8.865  0.049 W1  0.5663 243.182225 -38.250937
56897.70022  8.399  0.052 W2  0.5663 243.182225 -38.250937
56897.70022  0.466  0.071 W1mW2  0.5663 243.182225 -38.250937
57080.23165  8.823  0.046 W1  0.5506 243.182235 -38.250917
57080.23165  8.323  0.083 W2  0.5506 243.182235 -38.250917
57080.23165  0.500  0.095 W1mW2  0.5506 243.182235 -38.250917
57257.26215  8.979  0.072 W1  0.5470 243.182223 -38.250931
57257.26215  8.512  0.070 W2  0.5470 243.182223 -38.250931
57257.26215  0.467  0.101 W1mW2  0.5470 243.182223 -38.250931
57445.18901  8.932  0.039 W1  0.5542 243.182227 -38.250931
57445.18901  8.489  0.047 W2  0.5542 243.182227 -38.250931
57445.18901  0.443  0.061 W1mW2  0.5542 243.182227 -38.250931
57618.02214  8.926  0.041 W1  0.5787 243.182221 -38.250946
57618.02214  8.507  0.048 W2  0.5787 243.182221 -38.250946
57618.02214  0.419  0.063 W1mW2  0.5787 243.182221 -38.250946
57811.56411  8.897  0.042 W1  0.5859 243.182233 -38.250939
57811.56411  8.412  0.043 W2  0.5859 243.182233 -38.250939
57811.56411  0.485  0.061 W1mW2  0.5859 243.182233 -38.250939
57978.42910  8.857  0.041 W1  0.5804 243.182217 -38.250950
57978.42910  8.439  0.048 W2  0.5804 243.182217 -38.250950
57978.42910  0.418  0.064 W1mW2  0.5804 243.182217 -38.250950
58175.80670  8.975  0.058 W1  0.5658 243.182224 -38.250939
58175.80670  8.536  0.063 W2  0.5658 243.182224 -38.250939
58175.80670  0.440  0.085 W1mW2  0.5658 243.182224 -38.250939
58338.91461  8.985  0.036 W1  0.5802 243.182212 -38.250952
58338.91461  8.597  0.042 W2  0.5802 243.182212 -38.250952
58338.91461  0.388  0.056 W1mW2  0.5802 243.182212 -38.250952
58541.39111  8.860  0.049 W1  0.5734 243.182214 -38.250948
58541.39111  8.458  0.046 W2  0.5734 243.182214 -38.250948
58541.39111  0.402  0.067 W1mW2  0.5734 243.182214 -38.250948
58704.21909  8.940  0.064 W1  0.5841 243.182209 -38.250955
58704.21909  8.531  0.066 W2  0.5841 243.182209 -38.250955
58704.21909  0.409  0.092 W1mW2  0.5841 243.182209 -38.250955
58907.03311  8.859  0.044 W1  0.6088 243.182224 -38.250955
58907.03311  8.424  0.048 W2  0.6088 243.182224 -38.250955
58907.03311  0.435  0.065 W1mW2  0.6088 243.182224 -38.250955
59070.10742  8.904  0.045 W1  0.6118 243.182209 -38.250966
59070.10742  8.486  0.053 W2  0.6118 243.182209 -38.250966
59070.10742  0.417  0.070 W1mW2  0.6118 243.182209 -38.250966
